Unnamed: 0,full_text,sentiment_score
0,gtfo,0.0
1,toby youngs idea free speech consists deliberately misinform public he s rebut endle,0.2
2,northsouth divide clear day covid death figure people die northwest n,0.10000000000000002
3,covid vaccine arrive,0.0
4,good teaching resource web edchat art teachergram englishteacher elearning onlinelearne educator inspiration stem covid tutoring success parenting music teachingideas life technology language parent,0.5
5,get corona,0.0
6,report highly contagious new variant united states publish friday multiple news outlet base sp,-0.12590909090909091
7,moron year far ffs,-0.35000000000000003
8,distraction abject failure continue attempt hide truth total lack responsibility catastrophic decision make government,-0.15833333333333335
9,wow big stepsmight take get thereshe boobs cold naughty lockdown breaker,-0.1625
10,uk high coronavirus infection per capita worlddont get wrongnearly every countr,0.16
11,blitz survivor become old person norfolk receive vaccine,0.1
12,maryam rajavi khameneis ban purchase vaccine coronavirus deliberate massacre people iran,0.0
13,rush publication follow rush retract article remain pub,0.0
14,post new year spike start see case last day today whop stay safe guy,0.21212121212121213
15,big pharma covid vaccine race service business,0.0
16,part gap later social distance massvote blinksquareupongcma,0.016666666666666666
17,excuse think still alright go daily exercise tory councillor go walk,-0.025
18,look forward see pandemic nonsense sort you re allow join,0.0
19,congratulation ji announce begin nation wide vaccination drive visionary le,-0.1
20,please attend important webinar recover covid relate pneumonia gadget pulse oximeter save lif,0.4
21,declare curfew lockdown go misbehave see happen nonsense,0.0
22,pity anyone suggest resignsturgeon merely sad attention seek behaviour amidst pandemic far,-0.16666666666666666
23,follower know struggle simple visit site look click ad closing actually help immensely cost nothing help pay college covid,0.0
24,many thing happen keep tab story diekim darroch leak investigation priti patel bully,0.5
25,president work hard find alternative twitter account ever find ppe ventilator constitu,-0.2916666666666667
26,honestly experience one semester uni life boom semester lockdown next one still questionable,0.033333333333333326
27,virt modelling even chemlab virtualware also software engineering side thing,0.0
28,private message nhs worker hospital close normal itus repurpose covid patien,0.075
29,parent isolate since arrival dad vaccine time slot meet cir,0.0
30,little one selfish they ve home instead away college pandemic upside mama get little long satchat,-0.23125
31,shudder sight thought covid marshall see jewish concentration camp guard police inform,0.0
