Unnamed: 0,full_text,sentiment_score
0,get readmitte later due newly develop complication heart liver kidney problem diabetes,0.0037878787878787845
1,finish calculate mb covid rate per region goal covid vaguely control january havenorthern prairie mountain interlakeeastern great work mb help north,0.15000000000000002
2,scale we covid death hard human brain process last week alone mark uns,-0.09722222222222222
3,great interview brian well great love,0.7000000000000001
4,use many people bay area would want come dinner stay weekend people anything avoid place precovid,0.5
5,virus love indoors close space remove mask enter building say,0.5
6,lockdown hit differently I m lose interest basically everything feel tired,-0.2
7,covid era worst ever trade employ combat virus end,-1.0
8,tomorrow I m gna b productive fat lockdown lie ever tell,0.0
9,excited announce ill come mall sling graph private signing due,-0.0625
10,fact joe biden even consider open southern border group unvetted migrant massive car,0.0
11,anybody work person throughout pandemic need make least hour,-0.3
12,lockdown hit differently I m lose interest basically everything feel tired,-0.2
13,pandemic worsen contagious variant emerge around world time lift restri,0.0
14,lockdown hit differently I m lose interest basically everything feel tired,-0.2
15,map describe place cuban cooperation reach midst pandemic despite economic commercial financial blockade united states impose great antille one defeat overshadow wonderful example,0.4
16,lockdown hit differently I m lose interest basically everything feel tired,-0.2
17,dear mike pence lead white house task force dead watchif,-0.1
18,survive lockdown take thing easy via,0.43333333333333335
19,china finish build hospital day surge coronavirus case hospital,0.0
20,donggoddess,0.0
21,year pandemic can not allow failure deflection half measure option federal governmen,-0.2416666666666667
22,covid really ruin college,0.2
23,fortunately trump authority noon what s point one we travel europe one europe would want come trump abject failure handle pandemic he s narcissistic idiot,-0.23888888888888893
24,piece journalist will vaccine report experience should not hot take despite good intention,0.2875
25,question would public tour we capital anywhere,0.0
26,go good prime yearsthis pandemic,0.7
27,I m spend martinlutherkingday put together memorial covid victim picture picture name name,-0.07500000000000001
28,way little way late nearly australians strand overseas need help month ago flight,-0.12916666666666665
29,do not actively anything right except try get covid tryin get shit together,0.05079365079365078
30,day pandemic let hear day,0.0
31,beat cancer amp turn pandemichappy birthday son,0.0
32,remember fake covid stand balcony rip mask say blessing,-0.5
33,biden income press secretary announce intend reverse trump order even go effect,0.0
34,two day united states finally president covid response plan,0.0
35,usually inperson global scenario pandemic mean three regional meeting three day,-0.1875
36,world brink catastrophic moral failure share vaccine head world health,-0.15833333333333335
37,day pandemic let hear day,0.0
38,anybody work person throughout pandemic need make least hour,-0.3
39,go good prime yearsthis pandemic,0.7
40,do not think anyone surprise government lift covid restriction soon back fe,0.0
41,anybody work person throughout pandemic need make least hour,-0.3
42,biden instantly reject do not go book flight,0.0
43,half country feel way,-0.16666666666666666
44,anyone want know I m deal w covid right,0.2857142857142857
45,ed stay home make baby man archive maybe stay blaze home make baby,0.0
46,covid case continue rise could not help wonder man terrible thing could sure remain constant trying time,-0.16666666666666666
47,lockdown hit differently I m lose interest basically everything feel tired,-0.2
48,that s one way encourage antivax libertarian improve public health free weed,0.2
49,covid lockdown rulebreaker germany arrest detain refugee camp locate across country,-0.05
50,absolutely reason presidentelect hand emergency fund friend,0.2
51,uk high covid death rate world,0.16
52,lockdown hit differently I m lose interest basically everything feel tired,-0.2
53,astrazenecas coronavirus vaccine produce baltimore plant right capable produce ten hundred million dose annuallyit cheap use uk fda continue block use,0.22142857142857142
54,walk around marketplace today low east side estimate business prepand,0.0
55,nhs never pressure entire life,0.0
56,lucas keep safe coronavirus space suit delight chinas viral video fan,0.5
57,lockdown hit differently I m lose interest basically everything feel tired,-0.2
58,every vaccine except covid nothing observe suggest hold dose introduce risk flare do not think justify,0.0
59,us capitol morning get covid testmandatory journalist cover inauguration milit,0.0
60,,0.0
61,loss one first partner community leader today rest peace sister pinky modeste n,0.25
62,part large peacetime resilience operation troop help establish coronavirus vaccina,0.21428571428571427
63,dr susan moore die today covid die unacceptable post video facebook indiana hos,0.0
64,break china could act quickly pandemic response probe,0.3333333333333333
65,lockdown hit differently I m lose interest basically everything feel tired,-0.2
66,biden reject trump push lift travel restriction wsj article read,0.0
67,hour ago trump issue order lift restriction certain traveler us schengen area uk,0.21428571428571427
68,cousin pass covid funeral home back san diego can not even bury febru,0.0
69,fact joe biden even consider open southern border group unvetted migrant massive car,0.0
70,go good prime yearsthis pandemic,0.7
71,tbh probably go back post pandemic cause efficient enough time try drink world,0.0
72,trump order covidrelate travel restriction lift numerous countrieseffective january,0.0
73,feel like covid never end cycle bro many ppl die ppl do not care mom da,0.5
74,everyone everywhere access vaccine add voice call peoplesvaccine send tw,0.0
75,first start apply unemployment start pandemic unemployment office send correspondence via mail ask respond via fax email never even mention,0.25
76,wear mask life save may wtpblue,0.0
77,anybody work person throughout pandemic need make least hour,-0.3
78,lockdown hit differently I m lose interest basically everything feel tired,-0.2
79,yeah I ve use twitter since covid happen stuff,0.0
80,,0.0
81,advice medical team administration intend lift restriction fact plan,0.0
82,staff scarborough health network surpass covid patient icu face challenge find bed,0.0
83,treasury secretary nominee janet yellen call big action economic crisis senate confirmation hear h,0.10000000000000002
84,go good prime yearsthis pandemic,0.7
85,million vote rep platform go repeal citizen base tax quickly forget qualify nonresident we citizen live permanently another country pay taxis national fix winwin forgo stimulus,-0.11010101010101013
86,day pandemic let hear day,0.0
87,trump lift travel ban europe brazil,0.0
88,trump lift travel restriction europe uk brazil smartnews,0.0
89,lockdown hit differently I m lose interest basically everything feel tired,-0.2
90,week et ill new primetime show get ready learn life like state wil,-0.05454545454545454
91,thank good word I m creator poster I ve make free download site,0.55
92,secret directive ford govt show hospital overwhelm could soon make choice get l,-0.4
93,day pandemic let hear day,0.0
94,bring back distance trade half world lockdown,-0.08333333333333333
95,go good prime yearsthis pandemic,0.7
96,woah many washingtonian visit covidvaccine phase finder tool get report crashi,0.5
97,amp force majeure clause lease cre forcemajeure,0.0
98,partygoer tell police unaware coronavirus watch newshampshire police attend residence basingstoke saturday night put stop party breach coronavirus lockdown restriction,0.0
99,day pandemic let hear day,0.0
