Unnamed: 0,full_text,sentiment_score
0,update covid still get nervous do not invite come answer every time,0.0
1,one day you ll pull mask jacket pocket look think come mind wear smirk hit face throw ground grab machete continue shadow wasteland wasteland survival life,0.0
2,critic say cdc fumble key decision covid trump administration meddle agencys operation,0.0
3,senate todo abolish filibuster pass relief convict legislate lik,0.0
4,value village sarah palin actively try kill,-0.13333333333333333
5,dude entire campaign promise plan control virus total,0.0
6,weird do not remember biden campaign nothing virus trajectory platform,-0.5
7,one hong kongs poor neighbourhood lock worth remember current wave start ci,-0.03333333333333335
8,take china word would never spiral deeply controlthe beho,0.0
9,area international travellertraitor receive late negative test,-0.19999999999999998
10,trump block fauci go wow fauci want help americans deal pandemic,0.1
11,china go serious quarantine stay home convenient quarantine america,-0.3333333333333333
12,jack off keep virus go wear gd mask,0.0
13,andrew yang face criticism leave new york city pandemic comment tel,0.13636363636363635
14,group bipartisan senator speak white house weekend regard president biden covid relief,0.0
15,here I m wait turn vaccine mask stay least six foot apart other,-0.2125
16,often give half truth stand complete lie,-0.033333333333333326
17,course blame guy nothing,0.0
18,covid,0.0
19,call wife icu patient offer condolence sobs tell due volume,-0.125
20,biden clueless policy plan pandemic economy foreign policy media be not love fest w,-0.1875
21,gov newsom refuse release icu data stayathome order would confuse public ag,0.0
22,reason dept home affair issue apology inadvertently send letter instruct visa applicant,0.0
23,cdc announce dose covid vaccine today yesterday much dose day,0.2
24,shortage oxygen tank combine skyrocket price lifesaving gas compounding crisis,0.0
25,hey think forget covid tracker last couple day sort disappear couple day ago,0.0
26,distinctly remember medium lie usual talk great plan make availa,0.2833333333333334
27,americans last,0.0
28,honour president trust partner brazil fighting pandemic together,0.0
29,happen do not wear mask,0.0
30,selection result pane announcement yandakamirira,0.0
31,patton state hospital inoculate patient help stem deadly outbreak,-0.2
32,amazing work top priority woman receive srhr service nom,0.55
33,course comes go,0.0
34,throwback lice pandemic worry,0.0
35,two day amp biden says never mind stop covid amp hand electrical grid china biden rescind trump ord,0.0
36,new sen hawley amp plan reintroduce resolution call international investigation c,0.06818181818181818
37,remember try blame trump cdc misstep early day downplay,0.1
38,million americans celebrate inauguration former colleague health insurance industry,0.0
39,equity core response that s today sign executive order establish health e,0.0
40,less week since update covid positive criterion low positivity reuter repo,0.020202020202020204
41,hr biden swear point ct high many argue many month paved way crush number usa restore fund close relationship,0.3866666666666667
42,thank much tn show diabetes information,0.2
43,happen do not wear mask,0.0
44,honour president trust partner brazil fighting pandemic together,0.0
45,marcorubio nothing radical aggressively work towards reduce covid death we fact,0.0
46,fauci contradict biden covid plan say new admin start scratch,0.13636363636363635
47,gun goodmask bad,-0.6999999999999998
48,tip waitress bill worth dinner bc talk wedding planning amp come amp thank amp say tear amp like wish good bc wedding planning pandemic suck,0.5
49,update hawaii health official investigate cluster oahu maui big isle oahu resident mark l,0.0
50,due covid protocol limit ticket sale must player pass list buy ticket,-0.125
51,one hong kongs poor neighbourhood lock worth remember current wave start ci,-0.03333333333333335
52,davao get pfizer vaccine national government rest country get sinovac,0.0
53,south africa pay times eu covid vaccine,0.0
54,he s back professor pantsdown bbc earth listen neil ferguson anymore cov,0.0
55,you all twice many people die die marchmay lockdown terrify back,0.25
56,accord report davechappelle test positive representative say quarantine,0.22727272727272727
57,india gift million dose vaccine bangladeshthen fight amp together brutal,-0.875
58,senate todo abolish filibuster pass relief convict legislate lik,0.0
59,unbelievable need sort immediatelyplease agree help put pressure,-0.25
60,covid destroy rural rancho mexico please make sure you all get test go mexico people al,0.09999999999999999
61,great american covid road trip ceo project voice check late adventure,0.16666666666666666
62,today speak phone directorgeneral dr tedros adhanom ghebreyesus discuss united states work,0.0
63,cdc report nearly million vaccine give big oneday increase report,0.05
64,kim jong un face covid dilemma isolation vaccination,0.0
65,carla rodeffer rn heartland healthcare macon il die need coat shed give,0.0
66,I m cori bush wing democratic party,0.0
67,davao get pfizer vaccine national government rest country get sinovac,0.0
68,china deploy officer enforce restriction hongkong,0.0
69,lie meghan mccain lash biden fauci amazon covid hypocrisy,0.0
70,mcmaster offer residence room atrisk health care worker selfisolatehamont healthcareworker https,0.0
71,tribute grandparent help child feel love safe pandemic,0.5
72,whatever biden team say day one priority especially terrible toll covid ta,-1.0
73,two health worker dompu hospital west nusa tenggara face charge share social medium security footage,0.03333333333333333
74,could pay people stay home,0.0
75,senate must pass covid relief confirm cabinet nominee run impeachment trial think that s juggle,0.0
76,france non french healthcare worker put life line we please french citizenshipengland oh,0.0
77,say black amp brown community specific appropriate concern lead extra concern wait,0.08333333333333334
78,drfauci admit obvious trump administration block appear oh he s maddow fanbo,0.0
79,buy farm land advocate other allow private property,-0.0625
80,every vacation travel postpone well time future nowisnotthetime every outing activity avoid sho,0.0
81,patriotic duty wear mask amp fight syria,0.0
82,proof cdc involve politicize covid order aid installment illegitimate potus,0.0
83,governor able make decision affect californian base secret information,-0.23333333333333336
84,biden executive order organize mobilize united states government provide unified effective response,0.6
85,joebiden nothing change trajectory pandemic next several month,0.0
86,amid one pandemic student train next researcher band together find safe virtual way teach principle microbiology,0.25
87,long would hank aaron live lie safety experimental vaccine,0.06212121212121211
88,impeach,0.0
89,remember elon musk say close zero new covid case end aprilbillionaire be not answe,0.13636363636363635
90,science be not respect flipflopfauci great hit mask do not work tcell do not exist asymptomatic spread covidflu double surge nyca right fla wrong restaurant super spreader post xmasnye surgewhat miss,0.1838095238095238
91,one beauty company respond via,0.0
92,new case ontario total total since pandemic begin people hospital intensive care ventilator date people die onpoli onhealth,0.04545454545454545
93,aldis hodge start new business pandemic actor cofounder artist collective specializing entertainment project really want prioritize open lane artist color,0.11212121212121212
94,ray could not wait receive first dose vaccine san francisco healthcare provider ready vaccinate people supply remain limited pende supply city goal facilitate vaccine dose per day,0.1261904761904762
95,,0.0
96,applaud indias role global health share million dose vaccine south asia indias free shipment,0.2
97,senate must pass covid relief confirm cabinet nominee run impeachment trial think that s juggle,0.0
98,life suffer pain misery whisper meditative adam silver amid nba covid outbreak ht,0.0
99,great news work general election secure election history manage completely mismanage pandemic conspiracytheorie domesticterrorism pathetic hannityhijink shutupsean,0.07000000000000002
100,emergency relief plan pandemic batter we economy pres biden sign executive order help million struggle americans senate announce plan begin trump impeachment trial week feb report,0.0
101,sketch vaccine compare make way,0.0
102,anyone refuse wear mask charge child,0.0
103,we couple married year die coronavirus within minute,0.25
104,senate must pass covid relief confirm cabinet nominee run impeachment trial think that s juggle,0.0
105,demand steady supply people scramble find vaccine dose seattle area,0.16666666666666666
106,budget build million less revenue last one,-0.08333333333333333
107,might interested,0.25
108,info inc transmissibility amp dominant strain people w appear inc dise,0.0
109,high park close vehicle traffic weekend vehicle closure begin friday night approximately pm end monday morning approximately limited street parking available bloor stvisit update city service,0.022142857142857145
110,one first thing learn challenge address economic growth make sure lead development complicated complex problem read yakama jones blog experience lead economic growth executive course,0.05833333333333333
111,newsgp school covid cluster rare learn altaqwa outbreak,0.3
112,distinctly remember medium lie usual talk great plan make availa,0.2833333333333334
113,governor abbott expand rapid testing program small,-0.25
114,istanbul airport offer antibody teststurkey,0.0
115,firmly antidiarrhea thank,-0.2
116,breakinguk prime minister boris johnson say early evidence suggest variant emerge,0.1
117,refund part capitecs drive help alleviate financial pressure client pandemic statement,0.0
118,unitarian church baton rouge vow remember every american die coronavirus go people stop die covid project coordinator megan sheehandean say,0.0
119,head postpandemic,0.0
120,adverse event report receipt moderna vaccine jan case determine anaphylaxis accord report release we center disease control prevention,-0.1
121,watch fisherman philippines angry government plan import thousand tonne fish many lose job taal volcano erupt last year coronavirus add,0.0
122,todays front page saturday january dailynewszim news zimbabwe zimnews lockdown maskupzimbabwe saturday,0.0
123,riteaid open kid,0.0
124,play venetian tourney guise masksdivider help security theater like tsa also get covid week later,0.0
125,dr deborah birx serve white house coronavirus response coordinator president trump retire,0.0
126,distinctly remember medium lie usual talk great plan make availa,0.2833333333333334
127,fully lose support hiking price whopping play online cost penny provide server middle pandemic double price absolute scummy company,0.06666666666666667
128,pandemic change rule work also make wellness industry pivot new sabbatical model,0.13636363636363635
129,social medium use positivevibe lifelession resume,0.03333333333333333
130,learn japans strategy lesson may offer countrys leadership global efforts los angeles times brand publishing article japans response transcend,0.0
131,portugal identify first case south african coronavirus variant,0.125
132,australias recovery pandemic continue nation unemployment rate fall percent queensland record percent increase employment state territory domestic border restriction continue ease,0.0
133,lie meghan mccain lash biden fauci amazon covid hypocrisy,0.0
134,comes end pandemic grow middle class fighting climate change create good job peop,0.35
135,extremely limited number appointment receive first dose moderna coronavirus vaccine available soon monday near monroeville mall convention,0.16964285714285715
136,film covid clearly shavelquaylon dmark maskless lifeafterlockup,0.10000000000000002
137,threadjoebiden promise we well tell uncertain term biden team,0.0
138,spotlight auction house report uptick online art sale even spook middleeast market,0.0
139,want recurring check pandemic month,0.0
140,tell guy guy buhari vibe okay he s politician do not tweet mean thing,0.09375
141,traffic volume be not like precovid spike rush hour large employer long demand daily commute workforce dense office light rail station location light rail ridership fall far short projection,0.1520408163265306
