Unnamed: 0,full_text,sentiment_score
0,republicans convict president trump obvious abuse power amp obstruction justice president pence would l,0.0
1,do not even statewide mask mandate real restriction actual nightmare land I m numb point even possible fully comprehend fuck,-0.16
2,dr neera bhutani webster texas die covid jan beloved pediatrician neera truly servant,0.7
3,promise compassionate conservatism first speech caucus I m guess mind,0.25
4,corruption ballot georgia today,0.0
5,arrest dc go result lot trumper spend time jail lose property make,-0.07500000000000001
6,watch show city neptune beach address outbreak among employee,0.0
7,iowa surpass positive infection kcci des moines via,0.22727272727272727
8,student die first lockdown idk long keep cover death,0.1
9,good,0.7
10,apply laptop tablet child need home schooling lockdown,0.0
11,nbc news fda warn congress covid test may give false result,-0.4000000000000001
12,never run way abuse vulnerable fellow human barbaric,-0.25
13,honestly good idea child pandemic you all lemme shut,0.7
14,enough enough politician dictate say eat whether go church enoug,0.0
15,holyyyyy,0.0
16,deadly pandemic,-0.2
17,vaccine effective start two week first dose get second dose vaccine,0.2833333333333333
18,leader see vaccine privilege tool stop virus spread,0.0
19,son you all az one high worthless governor nothing,-0.32
20,uni like exam submit assignment time penalise also unis please note,0.0
21,texasman send trial juror be not tell expose deliberation end oops,0.0
22,georgia votersif you re line poll close pm stay right vote matter lon,0.2857142857142857
23,imagine racist go way ensure people prepare food unvaccinated,0.0
24,elegant work suggest mutation receptor bind domain covid variant emerge south africa,0.5
25,scots scotlandlockdown amp rest we lockdown due leadership wild contradiction analy,-0.012499999999999997
26,florida receive million vaccine distribute mean unusedron des,-0.3125
27,also possible member ontario science advisory table could week long international va,-0.016666666666666666
28,upset governor effort limit spread republicans ready change law stop,0.2
29,stayhome let trumptard covid tomorrow another day trap,0.0
30,government separate people process,0.0
31,effort stress carry folk body year come could pay,0.0
32,due winter farmer market year human concern committee instead decide donate directly harvest hope fund continue support farmer consider directly support last year vendor,0.015000000000000003
33,closure music confucius institute copenhagen first kind announce,0.425
34,dr tom stewart member ontarios science advisory table ceo two hospital network get back fr,0.0
35,fucking can not open yhe bird app brendon urie slander love,-0.033333333333333326
36,imagine racist go way ensure people prepare food unvaccinated,0.0
37,political lesson dems learn would say give people money do not get clever,0.08333333333333333
38,plan enhance accelerate vaccination they re swear well win strategy what s stop team sharing trump team altho guess trumpfailedamerica,0.8
39,imagine racist go way ensure people prepare food unvaccinated,0.0
40,I m see people note age go lockdown I m think huhhh big jump b,0.0
41,lockdown death different previous year,-0.08333333333333333
42,myairpod wear mask,0.0
43,china forbidden team investigate origin coronavirus enter country last minute,0.0
44,compressor freezer store hundred dose moderna vaccine stop workingwith minute,0.0
45,please pray old carterville high school football coach dennis drust hospital covid pneumonia,0.13
46,student die first lockdown idk long keep cover death,0.1
47,enough enough politician dictate say eat whether go church enoug,0.0
48,proud boy intend create havoc tomorrow dc electoral vote certification engage resister stay h,0.8
49,georgia votersif you re line poll close pm stay right vote matter lon,0.2857142857142857
50,sad news amp worry sign regard tonight ireland also want share encouragin,-0.5
51,addition say home remedy never lie back thus crush lung stay prone p,0.0
52,nick sabans daughter apologize criticize ohio state buckeyes situation,0.0
53,naheed nenshi lockdown enforcer whose cop threaten taser kid play hockey give fine chris,0.4166666666666667
54,uni like exam submit assignment time penalise also unis please note,0.0
55,great survive covid start think asteroid,0.8
56,study dozen athlete ohio state test positive mild symptom heart damage myocarditis usually resolve actual heart damage httpstcoftispelkcx,0.07765151515151514
57,gujarat model twitch police authority lrdmale gujarat demanding funda,0.0
58,january loeffler attend private covid briefing diminish threat public quietly buy stock tele,0.0
59,christian overeagerness publicly blame church good looknow salvation power kingdom god authority christ come accuser brother throw accuse day night god,0.2333333333333333
60,try keep polite holy shit hospital ceo member ontario command panel dr tom stewar,-0.2
61,know know I ve share clip couple time however uk enter lockdown think need,0.0
62,florida receive million vaccine distribute mean unusedron des,-0.3125
63,stay ahead virus place need vaccinate million people we milweek,0.0
64,amp other point nyc vaccinate million new yorkers sure safe get vacc,0.25284090909090906
65,prison health public health canada death penalty covid death sentence,0.0
66,liar shire strike gtgt scott morrison anger uk medical authority claim uk conduct safety,-0.35
67,time last year oh yes comply china diktat,0.0
68,nbc news fda warn congress covid test may give false result,-0.4000000000000001
69,hour vaccine shot n california hospital freezer hold modern vaccine go kaput hcw thus,0.2
70,court rule come woman samesex relationship deny domestic violence protective order dvpo term north carolina general statute ncgswearamask washyourhand wearamask,0.02500000000000001
71,do not help fear porndue new efficiency stifle protocol,0.13636363636363635
72,racism public health threat,0.0
73,skeptical hospital bed post videos social medium urge other wear mask cnn,-0.19722222222222222
74,please retweet benefit exercise outdoorsimage via exercise fitness health wellness,0.0
75,fully percent desantis state make secondoldest state thus covidvulnerable state,0.0
76,election one man mitch mcconnell he s block legislation castrate every single,-0.07142857142857142
77,covid real guy yeah girl know,0.2
78,covid,0.0
79,health care worker talk importance get two dose vaccine via,0.0
80,charles martin jacksonville north carolina die covid jan memories flood back sad,-0.25
81,hi reminder fav band still indefinitely work perhaps time label streamin,0.0
82,honestly good thing come covid normalize wear mask western space,0.35
83,bless suzie q I m glad help people need can not expose due preexisting condition make every epidemic start hiv aids prayer,0.1875
84,fredrick quintana concern person return plan think quick acknowledge good path covid number head,0.5166666666666666
85,miss grandma much she s age she s fall hurt forget thing able thing hate pandemic take much time away we honestly change within time I m bless still,0.13999999999999999
86,there s pandemic depression,0.0
87,imagine racist go way ensure people prepare food unvaccinated,0.0
88,proud get vaccine early today morehouse school medicine hope http,0.45
89,okay feel you re feel right you re feel worried sad frustrated anything else,-0.10357142857142856
90,covid real guy yeah girl know,0.2
91,turn get covid vaccination today first nervous know americas history medical explo,0.125
92,hour vaccine shot n california hospital freezer hold modern vaccine go kaput hcw thus,0.2
93,I m sure late lockdown be not help can not know feel hang staceysa,0.1
94,office renewal cre renewal,0.0
95,keep go lockdown,0.0
96,except belong religious minority uyghur,0.0
97,surprise avoid medium suddenly,0.0
98,year grammy award show postpone due,-0.125
99,we could soon give least million vaccination day despite sluggish start dr anthony fauci say,-0.3
100,try build gentle kind society pitch little bit go get alex trebek saidhttpstcoulwiwwhrwb,0.2041666666666667
101,congress pass ffcra like federal guarantee pay time away wor,0.0
102,disabilitysolidarity husband famed couple syndrome marriage die,0.0
103,college football playoff executive director bill hancock say tuesday national championship game alabama ohio state still go monday night amid report buckeyes issue,-0.4
104,tuesday wisconsin department health service report additional new confirm case state average new case per day last,0.030681818181818178
105,lot venture firm hold last year reason tech stock pandemic accelerate uptake technology say professor steven kaplan,-0.1
106,doctor around world issue dire warning get covid,0.0
107,hear discuss state china softbank shape surprise global event pandemic podcast,0.0
108,willing inoculate highest among class abc percent follow class e percent class percent via,0.25
109,number taxpayer use tax preparation service hampr block turbotax say second relief payment send incorrect bank account,0.0
110,estate agent moral obligation restrict physical viewing property stay safe covid crisis big question look coronavirusuk uklockdown morality property safety healthylifestyle technology,0.125
111,confused colorado vaccine rollout plan everyone else include folk suppose allocate distribute shot,-0.4
112,beijing complete inoculation key group springfestival fall feb eligible people beijing receive vaccine vaccine receive market approval along gradual increase vaccine production,0.05
113,lockdown one week early could ve save life many time,0.3
114,shit look like boss bill gate team enslave human race,-0.1
115,global economy experience subdue recovery year devastating pandemic world bank predict warn nearterm outlook highly,-0.27999999999999997
116,break jan bc cdc accept airborne aerosol transmission small droplet come mout,-0.25
117,scotlandbased craft brewery secondlargest us presence cincinnati close taproom restaurant indefinitely amid pandemic,0.0
118,president rodrigo duterte sign law extend validity measure provide multibillion peso relief package national budget,0.0
119,todays front pagewednesday january dailynewszim news zimbabwe zimnews wednesday newyear lockdown maskupzimbabwe stayhome,0.0
120,update testing slow hospitalization growdozen hospital continue report icu space critical staffing shortage,-0.15000000000000002
121,georgia votersif you re line poll close pm stay right vote matter lon,0.2857142857142857
122,unbelievably stupid,-0.7999999999999999
123,bayan muna rep ferdinand gaite slam pres rodrigo duterte bar psg testify congressional probe unauthorized vaccination,0.0
124,department disease control provide english information update situation report daily website visitor alsocheck number infect person province clicking map thailand,0.0
125,amid pandemic veterinary clinic prioritize pet base need expert say unfortunately need euthanasia near bottom totem pole be not consider,-0.39999999999999997
126,drsanjaygupta explain late new coronavirus strain share he s worried postholiday surgeif heart attack hospital full take concern,0.06212121212121211
