Unnamed: 0,full_text,sentiment_score
0,earth government surely agree manufacturer state mix sh,0.5
1,tell something new year people flu allow cough passenger seriously ill month hour flight last september well pandemic every day every year cesspoolflight,-0.12121212121212122
2,trump republican healthcare covid count healthcare kill people quickly,0.3333333333333333
3,second strain covid florida glad never go outside bc whoa,0.16666666666666666
4,ms blancas go viral video oct get covid spend next week icu run,0.0
5,dad test positive experience heavy symptom room admission,0.013636363636363627
6,covid icu today almost patient less year old previously fit young,0.10833333333333334
7,well cure covid death,0.0
8,whole day plan amp still choose stay tf home,0.2
9,three people grandmother nursing home test positive last month one grandmothe,0.11363636363636363
10,see lot journalist fall call arrest organiser mbare bash,-0.05
11,do not believe new year resolution need something do not wait new year king joffrey aka trump leave john snow biden vs night king covidmcconnell fight life,0.13636363636363635
12,due fasb provide additional oneyear deferral effective date leasing standard result effective fiscal year begin dec learn via,0.26875
13,maybe detrimental auri squad today hope covid relate,0.0
14,almost hate say almost almost wish would happen irresponsible rhetoric fuel stupidity part problem,-0.7
15,everything chuck todd ever say alarm republicans hollow meaningless th,-0.3
16,you ve give flu pneumonia shot since august get to covid,0.0
17,srinagar base punjabi jeweller secure domicile right year stay valleythis enable buy modest,-0.0035714285714285796
18,yeah bad like I ve always fuck bad change make thsi thousand time bad like hell can not stand new bed sheet suppose handle freaking pandemic,-0.47272727272727266
19,care xx,0.0
20,break texas supreme court stop mayor adler illegal order shut restaurant bar austintx cov,-0.5
21,portray covid outcome binaryalive alive survivor equate fine there s lot,0.25833333333333336
22,official announcement serum institute covid vaccine get approval condition bharat biotech abunda,0.0
23,need new conservative party ucp still redford party,0.13636363636363635
24,friendly reminder negative covid test be not golden ticket social gathering today,-0.010416666666666663
25,michigan dramatically reduce new case amp positivity rate close barsrestaurant remote school amp,0.018181818181818174
26,yesterday hospitalize covid today really bad day nurse amazing work hellish circum,-0.04999999999999988
27,marketing authorisation bharatbiotech vaccine covaxin put hold due difference opinion among sec expert sec,-0.10833333333333334
28,unique nonprofit rep entire industry million wrldwide lose profession due covidwould like discuss work together help people hurt badlyplz contact mesee web url twittr,0.08333333333333333
29,bet column ucp pandemic vacation go like great premier kenney premier done bring albertan together think praise,0.8
30,never make sense fort people work entertainment industry should ve keep we lock,0.0
31,yes u sir,0.0
32,gopleader stupid americans die covid hospital overwhelm party inspire call,-0.7999999999999999
33,attend hillsong norwest last tuesday need isolate second thought attend hillsong day,0.0
34,important perspective remind experience teenager miss many month school due war,0.25833333333333336
35,yep that s one authoritarian thing early day outbreak whether ethical whether effective different conversation unless thought matter begin end china bad,0.040000000000000036
36,bill consideration new york state regard every word tell,0.13636363636363635
37,part protect neighbor new yearwear mask continue wash hand practice social distan,0.08484848484848484
38,good use lockdown time approve,0.7
39,ppl die coronavirus iran,0.0
40,urgently require negative plasma donor recover person yashoda hospital somajiguda hyderaba,-0.3
41,want get,0.0
42,prime minister would bail province destroy economy lockdown hypocrit,-0.2
43,miss flu riddle influenza rename covid maverick epidemiologist say news,0.0
44,tv doctor downplay pandemic get monoclonal antibody treatment regular folk do not downplay catch plague do not access they re tv doctor,0.0
45,dad test positive experience heavy symptom room admission,0.013636363636363627
46,first day back work today work home misbehave computer add stress level whilst try access take care learning destress compulsory covid times training module,0.125
47,stand solidarity teacher education worker safe work pack classroom school,0.5
48,medicine available treat coronavirusbut tell themshare,0.4
49,people need stop use body choice refer wear fuck mask covid contagious abortion,-0.4
50,many case seem chronic illness people chronic illness united states suffer fr,0.5
51,lockdown mean gardai nation mean innocent black people yes otherwise shut fuck stay inside people live risk,-0.09255050505050505
52,everything,0.0
53,please calm kind act bring world,0.45
54,despite voter suppression usps dismantle superspreader rally freaking pandemic guy still bea,0.0
55,people start break covid rule see privilege ignore daisy fancourt,0.0
56,sociologist physician nicholas christakis predict postpandemic roar people seek extensive soci,0.0
57,critical care patient can not learn look patient sick couple day icu nursi,-0.35714285714285715
58,level good propagate misinformation definitely tweet,0.35
59,covid icu today almost patient less year old previously fit young,0.10833333333333334
60,do not really get elite sport still allow rest we lockdown look number positive covid test pl alone,0.06363636363636363
61,soon god,0.0
62,tomorrow morning positive test nfl today game,-0.08636363636363638
63,ah yes covid time also cdiff mom get life we coin new one yesterday cdiff call hypochondriac,0.13636363636363635
64,trump stupidity ignorance arrogance contribute usa relaxed covid late trump ten thousand death hand,-0.3
65,advanced high modern study pupil,0.25333333333333335
66,meantime virus mutate spread fast mutant virus transmission kill lot mo,0.2
67,justwrote poem ab pandemic literally sound like one poem bank advert tv help,0.4
68,usually could care less type music enjoy electronic music clandestine fucker,-0.005555555555555536
69,charlotte church plan another big gathering prior covid outbreak report say via death cultism insanity thrive last daysthrille welcome back god housetheir house god old amalek,0.15
70,we really outlier among outlier top per capita case confirm since start pandemic within group stand large population size,0.30476190476190473
71,mitchdemandsnosickleaveworking sickno pay leave covidreliefbill realdonaldtrump joebiden,0.0
72,coronavirus spread china government stagemanage appear domestic internet make virus l,0.0
73,ga election lot stakeaffordable healthcarecovid reliefjobshigher wage climate issue,0.0
74,sadly already lose one member congress week should not take every precaution available ensure,-0.04999999999999999
75,mix coronavirus vaccine recommend health agency warn,0.0
76,death rate death cause among due disease people recover without vaccine still people talk plandemic name corona,-0.125
77,happy new year indeed,0.4681818181818182
78,la stop transport heart attack stroke victim hospital bed due covid overload,-0.1
79,find statistically significant difference report fatality rate country lead man,0.375
80,get feed write father,0.0
81,wuhan new year celebration time square mash china get vaccine ask friend,0.13636363636363635
82,scandal poland several public figure include actor sampd mep leszek miller get coronavirus vaccination e,0.0
83,question buy body bag pandemic really oh perdue loeffler,0.2
84,winter break feel weird lockdown I m thing normally without responsibility ignore,-0.175
85,jerk vote give need stimulus money whilst party maskless deny covid,0.0
86,I m definitely teacher time someone take stand utterly corrupt dangerous toryincompetence toryshamble government,-0.3666666666666667
87,entirely possible americans die president do not like way look mask,0.0
88,part protect neighbor new yearwear mask continue wash hand practice social distan,0.08484848484848484
89,account temporarily unavailable violate twitter medium policy learn,0.0
90,look like serious national effort vaccinate amp protect american public begin biden take,-0.1111111111111111
91,jawdroppe new cdc figure suggest true us coronavirus death toll approach half million smartnew,0.10656565656565657
92,beat stage colon cancer middle pandemic I m officially cancer survivor,0.0
93,school run turn main cause decade long insomnia problem clear last lock driver afternoon one tend trigger headache struggle get everyone normal time lol,0.19444444444444445
94,how s everyones lockdown go I ve buy dildo sign mums ebay account,0.0
95,congratulation,0.0
96,ms blancas go viral video oct get covid spend next week icu run,0.0
97,big achievement indian scientist,0.0
98,part protect neighbor new yearwear mask continue wash hand practice social distan,0.08484848484848484
