Unnamed: 0,full_text,sentiment_score
0,music lesson pandemic,0.0
1,india provide essential medicine medical assistance country help fight corona pan,0.0
2,stay home plan birthday cupsleeve event plan people freebie receive,0.0
3,woman bumble lure man send riot pic send fbi good pandemic dating story yet,0.7
4,ice cream test positive coronavirus china,0.22727272727272727
5,china sat complete build hosp patient five day fight surge infection south beijing state medium report n day start construction new parliament build ie central vista,0.07878787878787878
6,break united states determine wuhan institute virology engage classified research include,0.0
7,message leader nigel daniels would thought would write start new year,0.13636363636363635
8,we ve work damn hard australia eliminate covid,-0.2916666666666667
9,do not think ever know truth origin virus document leave lot think,0.0
10,first covid lockdown free summer swear I m live shit like phineas ferb,0.1465909090909091
11,italy restaurant business open despite strict lockdown law place police video tell patron leave start singe freedom refusethe people italy act unison hear factsoverfear openupcanada,0.0
12,situation new variant become hard follow name let try give,-0.07765151515151517
13,get mco right worst yet come daily reminder please stay home stay home stay,-0.2380952380952381
14,flip burger flip burger sit hot room hour stock big ass box food,0.125
15,health chief describe covid outbreak isle barra serious escalate case c,-0.3333333333333333
16,break biden deploy fema national guard set covid vaccine clinic across we,0.0
17,say resign,0.0
18,spock hero uswear mask,0.0
19,covid become nearly benghazi counting be not think peop,0.1
20,get mco right worst yet come daily reminder please stay home stay home stay,-0.2380952380952381
21,pandemic create new billionaire doctor scientist amp healthcare entrepreneursremember,0.13636363636363635
22,cnns airport network end operation part due steep decline airport traffic amid coronavirus daily caller,-0.0625
23,do not envy dr rochelle walensky biden appointee take catastrophic mess inherit would,-0.175
24,wonder listen daily message stay home self discipline self regulation key,0.0
25,advice information coronavirus keep public safe find,0.25
26,mike pompeo reveal intelligence implicate wuhan lab possible origin point,0.0
27,question right operation life save therapy postpone covid be not endanger people live try save other covid,0.09902597402597402
28,last release b,0.0
29,andrew cuomo plan end new yorks lockdownlori lightfoot plan open chicago restaurantsall announce w,0.06818181818181818
30,charles barkley say nba nfl athlete get access vaccine first pay taxis video,0.25
31,three sample chinas tianjin municipality show trace coronavirus possibly due combination poor hygi,-0.2625
32,could get gigafast installation team back work fast internet speed essiential ever crazy you re instal gigafast broadband lockdown still continue sell,-0.13333333333333333
33,dear god smoke get covid,0.0
34,finally cos vaccinate prevent death mean fine everyone else get covid,0.03472222222222223
35,I d love know tom brady kanye west moscow mitchs wife elaine chao jared kushner devin nunes betsy devos jo,0.5
36,respiratory health greatly important dad know certain would highly recommend wear,0.2580952380952381
37,controversy covid rule goal celebration football team follow lead simply score offtheballbbc,0.0
38,have not learn money can not buy health buy lot thing do not give flying fuck we caro,-0.4
39,I ve try keep account area science people know know strong political opinion,0.21666666666666665
40,ok get state rep get covid crack thousand pennsylvanian have not receive unemployment benefit since december,0.5
41,switzerland covid strategy skiing weekend meet new virus back class monday without mask share class mate what s like,0.06818181818181818
42,tennis player personnel enter australia flight lax notify two unidentified people return,0.0
43,launch largestvaccinedrive let we defeat,0.0
44,she s go woman head singlehandedly block communication trump biden team,0.0
45,pregame covid vaccine bone thug,0.0
46,speak daughter working covid ward main difference lockdown vs last year say nhs,0.08333333333333333
47,largestvaccinedrive vaccinationindia begin world large vaccination drive todaydrharshvardhan join doctor healthcare worker aiims new delhi momentous daydetail,0.17532467532467533
48,I ve see lot people say covid real finding do not forgive rude,-0.04999999999999999
49,please read report hard read true chancellor job blame simple,0.01944444444444443
50,hear trade union safety rep do amazingly pandemic worker ha,0.6000000000000001
51,feel moment know I m struggle last lockdown spring light day could spend time garden wet dark cold seem much hard much effort get fresh air week time spring hang xx,-0.030208333333333344
52,people make guideline effective janata curfew mask discipline beyond amazing spirit show,0.6000000000000001
53,update adelaide sa health confirm one active infection entire,-0.06666666666666667
54,year covid give two personality celebrate sidharthshukla abijeettheriseofabijeet w,0.0
55,people want corona vaccine rahul fan want win big boss without season zero please support r,0.4
56,else social medium spread awareness,0.03333333333333333
57,please already february do not want long lockdown,-0.05
58,go transporter believe clearly ok leave covid station without gas amp unsafe typical standard safety compliance gas transporter ignore hseni transporter replace meter purge line typical,0.04166666666666668
59,tigray experience destruction loot health facility amp medical equipment mid pandemic,0.0
60,trust live uk seriously bad gf nurse show bad hospital yet nowhere bad london etc still bad vaccine vaccine go take year hard work year lockdown,-0.49255050505050485
61,sincerely hope driver do not get trouble need difficult job time pressure,-0.06666666666666667
62,applaud store manager patient professional honestly do not understand difficult wear mask wearamask wearamasksavealife,-0.2333333333333333
63,big moment india launch largestvaccinedrive todaythanks hard work determination scient,-0.14583333333333334
64,flip burger flip burger sit hot room hour stock big ass box food,0.125
65,vaxx horror dead norway inject pfizer vaccine msm report government say numb,-0.4
66,case high please keepsafe respect socialdistance amp maintain distance walk,0.16
