Unnamed: 0,full_text,sentiment_score
0,want essential worker produce third grade tatti hope govt make batti request hand back put sthaan vishesh,0.0
1,receive positive test result lock secured room capitol several repu,0.11363636363636363
2,propose new three metre social distancing rule commensurate width pavement people step,0.08484848484848484
3,british do not wear face covering dirty filthy demon,-0.4666666666666666
4,good second rack brain remember month thought sept moment pandemic do we,0.35
5,u,0.0
6,sadiq khan give bus driver regular testing via,0.0
7,hpv vax single deadly damaging one market today ask thousand young woman man permanently maim vax safe human collateral big pharma speak truthfully please,0.1183673469387755
8,do not think possible angrier last week republican politician selfish,-0.16666666666666666
9,insurrection congress evacuate secure location crowd poorly ventilate room hour,0.0
10,call citizen advice boyfriend get phone call manager apologise lady tell wear mask got sack need stand guideline law need stand,0.0
11,remember first lockdown people use edit run time run like min,0.25
12,okay mask mandate soon he s office,0.5
13,break cdc recommend state expand access vaccine everyone age effort speed vac,0.0
14,disneyland resort anaheim soon first super vaccination site california,0.29166666666666663
15,people infect covid cuba country can not test vaccine,0.0
16,hour trump incite deadly assault capitol many republicans still refuse take bare minimum cov,0.11666666666666665
17,fact lockdown rule change every day since march first lockdown bring force,0.25
18,japan practice social distance well europe we deathsmio without lockdown probably,0.03333333333333333
19,wish selfish do not care people besides could travel internationally pandemic alas asshole,-0.3
20,syrian refugee live extreme poverty many force debt buy food essential supplie,0.1278409090909091
21,time last transition gop senate confirm biden cabinet prior inauguration that s right,0.09523809523809523
22,hope come federal election voter give conservative consequence failure pandemic bump third party status,-0.15833333333333335
23,venezuelan plus method key protect health saving life demonstrate hard fight,-0.14583333333333334
24,truly epic,0.1
25,rta emphasize measure private soldier return hometown military unit trictly adheri,-0.05
26,good morning twitterfriend happy tuesdaytuesdayvibe stayathome staysafestayhealthy,0.75
27,urge every american wear mask stay socially distance avoid large indoor gatheringswe save countless liv,0.0619047619047619
28,jayapal also call serious fine immediately levy every single member refuse wear mask,0.003968253968253982
29,absolutely infuriating gop despicable,-0.6
30,health unit say case outbreakrelate case close contact confirm case case community acquire case still investigate health unit nursing staff,0.0
31,rep pramila jayapa announce test positive locked secured room capit,0.22727272727272727
32,certain online parenting community stay anthropological reason many people act like co,0.35714285714285715
33,new episode nhl lose b dollar covid delay season team play lake tahoe,0.13636363636363635
34,like keep say stuff actually anything,0.0
35,two lawmaker shelter capitol attack test positive covid,0.22727272727272727
36,covid crisis become opportunity redesign social model must build back well amp create humancentric society info event,0.016666666666666666
37,watch average americans try criminal shit hilarious use electronic communication bring ph,-0.0625
38,land julius mwalimu nyerere,0.0
39,nigeria reach critical level hospital long cope,-0.025
40,husband leash breach quebecs covid curfew bbc news,0.0
41,I m old enough remember panic porn predict three seven college football player,0.05
42,disagree nigel watch regularly people gather mask travel town take kids snowy area play etc lockdown tell stay home unless urgent can not other difficult understand,-0.14583333333333334
43,hull director public health julia weldon say increase rate coronavirus infection old people hull,0.05
44,coronavirus nanometer diameter cloth mask hole time large virus analogy use,0.21428571428571427
45,govmikedewine sign ohio sb drastically increase penalty protest private propertyevery single,-0.03571428571428571
46,insurrection congress evacuate secure location crowd poorly ventilate room hour,0.0
47,americas response coronavirus pandemic reveal simple truth many policy elect official,0.43333333333333335
48,jayapal also call serious fine immediately levy every single member refuse wear mask,0.003968253968253982
49,throw away vaccine new york hi hello medium outrage cnn lady fredo anyone,0.13636363636363635
50,I m traumatize covid shit think,-0.2
