Unnamed: 0,full_text,sentiment_score
0,know someone month ago still severe headache,0.0
1,bad fuckin day covid quarantine tell,-0.6999999999999998
2,I ve write lot last two week uncertainty surround exact effect let talk,0.125
3,joebiden warn dark winter nation dark winter face due,-0.14166666666666666
4,mitch mcconnell single big obstacle get real relief need thing today georgia vot,0.042857142857142864
5,scotland full charming seaside town favourite stonehaven igneildon,0.5249999999999999
6,ontario hit new high covid patient icu even expect surge holiday gathering,0.1481818181818182
7,love team always shed light dark underbelly ltc report different exposi,0.1875
8,epicenter covid spread spring suffer incumbent profit,0.0
9,try fight jarome iginlas smile,0.3
10,ethereum girl mandolinoil amp wax x cmpainte solo show push back twice amp fina,0.0
11,people la covid,0.0
12,you re fucking rando one night post wear mask selfie next morning you re bad karens yell walmart employee,-0.4333333333333333
13,cost british public fortune bad bbc christmas figure ever lockdown people watch almost anything bbc could give every child personal tutor cost bbc,-0.17499999999999996
14,yes sir go great senior year thank quote love buddy,0.65
15,testament policy put place social distancing mask wear require,0.03333333333333333
16,,0.0
17,vote whilst watch late covid press conference sanditon savesanditon sanditonpb,-0.3
18,andrew cuomo terrible governor egotist publish cashin book beat coronavirus wh,-1.0
19,dumb population believe covid,-0.375
20,actually excited max mos business terrible idea pandemic good be not one zoeyspl,0.024999999999999984
21,seattle kcmove grizzlies east,0.0
22,proud boy intend create havoc tomorrow dc electoral vote certification engage resister stay h,0.8
23,todays covid world need great ever use edtech get student ultimate,0.4
24,guy destroy dose covid vaccine conspiracy nut believe vaccine change people dna th,-0.2
25,force work poverty wage especially pandemic also catastrophic mental health like,-0.05
26,key worker get pay extra lockdown idc,0.0
27,claim international team expert refuse entry wuhan visa clearance issue chine,0.0
28,faced problem equity student performance internet computer access post covid issue child abuse assault online bullying drunkenness dysfunctional family homeless student mayor,0.0
29,student die first lockdown idk long keep cover death,0.1
30,report grammys delay covid concern new date slate march via,0.13636363636363635
31,read central planner document stuff like wef amp obvious covid,0.0
32,toby young mock epidemiologist predict second wavethis win dunningkruger trophy,0.3
33,imagine racist go way ensure people prepare food unvaccinated,0.0
34,amazing watch people identify political left claim every time covid case go due bad p,-0.04499999999999995
35,you all need free covid test go cvs,0.4
36,oy like spend year study doctorate epidemiology like blurt mass,0.0
37,nsw presserjohnbarilaromp do not want lecture statesum bruz amp gladys sanctimoni,0.0
38,possibly overthrow american democracy sake racist sexist corrupt egomaniac get almost ameri,-0.16666666666666666
39,imagine racist go way ensure people prepare food unvaccinated,0.0
40,think wildfire know wildfire behave unpredictably fundamental experi,-0.16666666666666666
41,good story maybe ask teacher go back inperson teach god hate tv,-0.03333333333333336
42,read article fallout original outbreak cause staff party group lodge something ontario do not even,0.375
43,lockdown come effect across ontario case number keep rise vaccination rate much tonight,0.2
44,whoever think lockdown last feb loooool see april,0.0
45,update student dalhousie st fx test positive winter break,0.22727272727272727
46,simple ask give complete control pandemic response back march last year,0.025
47,grammys originally schedule january postpone due concern spread covid,0.125
48,seem gov nebraska do not see meat plant worker human being family hire cuz cheap,0.2
49,epidemiological standpoint make sense,0.0
50,month pandemic we still have not produce enough maskswhich protective surgical,0.0
51,guy let settle dis main goat nigeria music industryrt davido luv olamideuniversity covi,0.16666666666666666
52,nancy pelosi let congresswoman test positive china virus day ago house floor vote,0.22727272727272727
53,week amazon prime,0.0
54,be not covid test free importantly country minimum wage recently move,0.26666666666666666
55,coronavirus india export covid vaccine within,0.0
56,german government say tuesday extend countrys lockdown three week jan,0.0
57,mask equalbasic protection w high thread count surgical mask top rowmaximal protection botto,0.33
58,that s thatwearamask periodt,0.0
59,proud get vaccine early today morehouse school medicine hope http,0.45
60,wonder ordinary people start join dot realise covid mishandle bunch,-0.25
61,enough enough politician dictate say eat whether go church enoug,0.0
