Unnamed: 0,full_text,sentiment_score
0,fuck pandemic can not keep buy thing online something look forward,-0.4
1,prayer,0.0
2,post covid life lol,0.8
3,mutter something breath barely understand something hot hereyeah ill right back sit somewheresomewhere hardly word stuff throw everywhere dart hall bathroom,-0.034325396825396835
4,look slime mold social distance oh slime mold,0.03333333333333333
5,pandemic devastate section economy particularly dominate woman turn onlyfan make mon,0.16666666666666666
6,official rule stayathome order ontario stayathomeorder stayathome ontario toronto,0.0
7,covid gotten entirely lose even though kill day talk lauren fucking boebert jim j,-0.3
8,give covid vaccine horny people first,0.25
9,wear mask walk metal detector do not live tweet location colleague insurgent,-0.06818181818181818
10,new wh coronavirus task force report nearly metro area person full resurgence fall,0.19545454545454544
11,do not go home cantstayhere,0.0
12,woah that s room rate prepandemic times square parkchat,0.0
13,want know avoid get covid positive symptomatic roommate share bathroom bec,0.22727272727272727
14,potentially sick covid suck nobody come apartment baby,-0.7142857142857143
15,public health order nine dollarama store locate oromocto edmundston close hour due possible w,-0.041666666666666664
16,make make sense,0.0
17,bookmark send friend family people need remind yang advocate model minority narrative towards asian community totally problematic,0.0
18,mean standby line presume would contribute additional people thus increase risk spread covid,-0.3125
19,can not leave house cause lockdown,0.0
20,congresswoman lauren boebert arrest history amp refuse top go metal detector allow congr,0.225
21,brian deese presidentelect joe biden pick lead national economic council say wednesday upcoming covid rel,0.2
22,virus defeat liberal government continue work protect canadians health deliver criti,0.0
23,today london pass milestone none we want see covid death capital thinking,0.0
24,occupancy also thalapathy vijay create brand new box office collection across worldafter pandemic,0.13636363636363635
25,prevention,0.0
26,unknowingly expose covid last thursday got test yesterday get negative result morning we ve,-0.15
27,vibe get med take different approach put spin,0.0
28,we d jan evening abed tracker updateoutbreak declaredfairview school,0.0
29,dnc fund,0.0
30,update dustin higgs execution delay late march due diagnosis still,-0.2125
31,member congress feel carry gun protect colleague will not wear mask protect col,0.0
32,many otherwise intelligent people turn antivaxxer covid jab really question otherwise intelligent part statement,0.575
33,someone lose parent covid feel bigtime,0.0
34,zendaya talk film much pride interview start quarantine idea sa,0.2
35,ted lieu jerry nadler rest judiciary start write article siege,0.0
36,government official reveal uk still pursue ridiculous herd immunity strategy nafeezahme report startlin,-0.3333333333333333
37,call comrade baba sundiata acoli year old january amp deserve free sundiata hospitalize,0.25
38,business scare trump virus covid virus,0.0
39,texas basketball finally interesting bunch people watch vent cdc paint color,0.5
40,member congress feel carry gun protect colleague will not wear mask protect col,0.0
41,satgas covid raffi ahmad,0.0
42,you re tell teenage year steal strict parent twenty ruin global pandemic,0.0
43,want know avoid get covid positive symptomatic roommate share bathroom bec,0.22727272727272727
44,congress coronavirus case show one vaccine dose might prevent infection I ve say explain pleading,0.0
45,new interview cover economy pandemic new book thenewgreat,0.13636363636363635
46,onmywelcomematstay home sickcome thicccc,0.0
47,us budget deficit first month budget year,0.25
48,hire vaccine uptake group seek experience qualitative research,0.0
49,middle pandemic business close americans struggle pay rent really seem like,0.1
50,last time got vaccinate almost die trust immune system fight virus have not th,0.0
51,chennai city day gross master cr occupancy pandemic timeviswasam lakh occupancy,0.0
52,want know avoid get covid positive symptomatic roommate share bathroom bec,0.22727272727272727
53,dude thailand root teacher risk life you re real hero anyhow wonder cp scientist could see come httpstcosvtyutuxza,0.2
54,smart smoking joint rando year pandemic film comm,0.21428571428571427
55,farrah be not play,0.0
56,mga twitter go post sidebyside inauguration crowd photo biden be not pandemic day,0.0
57,would say it d wise actually follow advice epidemiologist event epidemic,0.35
58,sea shanty popular right behavioral synchrony feel really really good human many we,0.4171428571428571
59,I ve share covid journey twitter past month figure I d share well last week h,-0.125
60,quite true sir watch rather stench chicken coop make republicans vote impeachment wonder half country be not madpro trump mean covid superspreader chicken care course,-0.2658333333333333
61,new interview cover economy pandemic new book thenewgreat,0.13636363636363635
62,newcongresswoman husband conan harris test positive lock,0.22727272727272727
63,chennai city day gross master cr occupancy pandemic timeviswasam lakh occupancy,0.0
64,job lose woman,0.0
65,wear mask say censor speak microphone national tv might pathetic liar,-1.0
66,let perfectly clear child need vaccine permit return normal activ,0.125
67,six month china world health organization draw plan figure coronavirus spread human china,0.0
68,get update minute bc government vaccination strategy go forwardhere,0.0
69,wear mask say censor speak microphone national tv might pathetic liar,-1.0
70,rate case increase across united states current average new case increase,-0.004545454545454547
71,bruh fuck people baddddddddd,-0.4
72,outstanding presentation host university california santa cruz suddently distant still flux implication covid teacher work schooling available,0.26666666666666666
73,week hard lockdown follow week certain thing open last april lockdown time since maybe fortnight rarely leave home change way thing dramatically,0.044523809523809514
74,hope third tomorrow morning announce extensive recoverystimulus bill protect amp,0.0
75,I m set tomorrow stayathome order ontario,0.0
76,ok bro accept max show bla bla bla ok tell high rate price ticket,0.38666666666666666
77,meng go shopping spree highend vancouver boutique set aside space browse private,0.0
78,today join playerspullup tour phoenix help hand food gear supply,0.0
79,csl can not make novavax australia well az vaccine federal plan assume could say novav,0.0
80,wear mask say censor speak microphone national tv might pathetic liar,-1.0
81,trump day we case death toll rise since biden de,0.0
82,chennai city day gross master cr occupancy pandemic timeviswasam lakh occupancy,0.0
83,they ll use covid excuse,-0.05
84,want know avoid get covid positive symptomatic roommate share bathroom bec,0.22727272727272727
85,what s say mine close til cuz someone get covid understand people insistent upon go pandemic breathing waitstaff act like seated mean safe aerosol,0.09375
86,excl scotlands health secretary jeane freeman criticise reveal uk vaccine storage location parliament prompt,0.0
87,indeed hakuho back home verify negativepoor man must suffer hospital say,0.0
88,government never involve food production distribution especially child remember kid eat free,0.2
89,chinas trade surplus hit record pandemic fuel export,0.0
90,new dashboard list pa restaurant violate order wfmz allentown,0.13636363636363635
91,cover story immunogenicity find acceptable phase datum produce covaxin however immunogenicity per se guarantee efficacy,0.0
92,second positive case confirm merritt secondary school kamloop,-0.024242424242424242
93,two family say hardworking understaffed nursing team little mountain place vancouver struggle keep resident isolate care sick spread facility,-0.45089285714285715
94,want know avoid get covid positive symptomatic roommate share bathroom bec,0.22727272727272727
95,quezon city mayor joy belmonte say basis put barangay kamune lockdown discovery new coronavirus variant infect resident area,0.4681818181818182
96,wariness vaccine we behind vaccination plan government pay people get shot,-0.4
97,inbox rep ayanna pressleys husband test positive pressleys husband capito,0.22727272727272727
98,ctv news ask prime minister office aware meng family apply come canada dec,0.25
99,gov henry mcmaster use fourth state state address tout handle pandemic paint hopeful future state slowed never completely shut due decision criticize democrats response,-0.04375
100,lsu could receive vaccine later spring however requirement attend inperson class,0.0
101,recovery far common death though medium make seem otherwise,-0.09999999999999999
102,impeachment head senate presidentelect joe biden urge senator also focus urgent business nation,0.0
103,pandemic lead worsen mental health traditional inperson therapy largely curtail new service like pace aim address mental health issue remotely could help close gap,0.008441558441558436
104,congress move fast impeach president leave office day send stimulus check,0.2
105,take village give one shot say barbara rosen vaccinator bergen new bridge medical center stick needle somebodys arm easy part article available subscriber,0.17393939393939395
106,earlystage trial johnson amp johnsons experimental coronavirus vaccine show generate immune response nearly volu,0.1
107,report indicate mgms jamesbond movie notimetodie move back november slot try avoid slow box office death due global pandemicwill bond ever get mission completedhttpstcoaunwkanvhx,-0.10625000000000001
108,fcas force repossession guidance introduce first lockdown march last year due expire end,0.041666666666666664
109,opinion pandemic upend education lawmaker stand arizona board education pause highstakes letter grade,0.0
110,nurse work unit longterm care facility win million scratchoff ticket,0.8
111,oro valley parent make cardboard cutout student help make teacher smile,0.3
112,china impose strict disease control measure rural area many recent outbreak believe originate many migrant worker rural area prepare head home lunarnewyear china face serious challenge,0.11111111111111112
