Unnamed: 0,full_text,sentiment_score
0,key recoverythe right med right time,0.19047619047619047
1,clue covid florida,0.0
2,fact senior virologist surprise reinfection happen tell actually think infectionindu,0.0
3,word officialsthey worry tourism hospitality due covid can not solve many tourist visit bangkok many local sit mostly open air restaurant pubscovid go away solution,0.175
4,hope black folk stay home home weekend,-0.16666666666666666
5,do not blame government think go vaccine,0.0
6,ontario release update modelling canada release update modelling despite multiple call alberta,0.0
7,sake claritythe bidenharris administration return policy release white house visitor log also,0.0
8,you re still party social distancing fuck disrespectfully,-0.18333333333333335
9,tomorrow january india begin panindia rollout vaccination drive launch take place,0.0
10,door separate gallery hallway outside hallway teem angry rioter try sma,-0.25
11,see homeless guy give covid vaccine bridge caring community live,0.13636363636363635
12,think morewhy earth amidst pandemic,0.0
13,think new strain covid,0.13636363636363635
14,azar mess every aspect battle pandemic badly leave state without enough supply seco,-0.2916666666666666
15,never forget administration response unmitigated abject failure characterize dis,-0.3166666666666667
16,worth note transfer immediately eligible due covid go to fun,0.15833333333333333
17,know hawley even read,0.0
18,cdc report case variant state map model publish new mmwr suggest could become,0.13636363636363635
19,ask think say corona first start wife doctor want,0.25
20,covid epi weekly could covid kill million americansnew strain shoot across bow message virus,0.0
21,today newhope landmark step forward world large vaccinationdrive begin india major ray hope protection humanity proud moment every indian koronaa se jng jiitegaa bhaart historicday savinglive,0.35892857142857143
22,honble pm virtually launch pan india rollout vaccination drive today january ove,0.0
23,pandemic clearly do not clean well,-0.18333333333333335
24,death toll number cable news net people stop die,0.0
25,ugh need covid stop thing girl properly celebrate congratulation,0.0
26,many agree,0.5
27,worth remember lot people think fauci hysterical estimate back march could u,-0.2333333333333333
28,first covid lockdown free summer swear I m live shit like phineas ferb,0.1465909090909091
29,insensitivity bjp govt make huge profit hike taxis amp fuel price middle p,0.20000000000000004
30,andrew cuomo plan end new yorks lockdownlori lightfoot plan open chicago restaurantsall announce w,0.06818181818181818
31,kind sick fck host fundraiser resort pandemic,-0.05714285714285716
32,woman bumble lure man send riot pic send fbi good pandemic dating story yet,0.7
33,see homeless guy give covid vaccine bridge caring community live,0.13636363636363635
34,increase perverted justice amp moral subversion jesus isaiah amp prophet prophesy occur e,0.0
35,imagine government inept uncaring people actually argue semanti,0.0
36,virus come chinalet yechury ravish pinari u first,0.25
37,flip burger flip burger sit hot room hour stock big ass box food,0.125
38,break people globally die covid we make roughly deathsit never,-0.05
39,stay home,0.0
40,imagine getting arrest minute land back dubai birthday looooooool,-0.025
41,economic imperative act moral obligation pandemic america can not le,0.1
42,amazing news report california covid fraud billion hear oh yeahr,0.6000000000000001
43,funny seeing wake people toronto reposte conservative zionist mpps letter regard covid restriction people travel county lockdown who s surprise,0.25
44,tell stay home biden inauguration shut free speechwere telling,0.4
45,gut wrenchingso sad hindsight preventable rip,-0.5
46,covid,0.0
47,angry scared afraidnurse doctor staff nenagh hospital treat patient,-0.5
48,know hawley even read,0.0
49,pandemic insurrection impeachment do not want we forget today mlk birthday,0.0
50,flip burger flip burger sit hot room hour stock big ass box food,0.125
51,could not say well,0.0
52,good day sza ft frank ocean would literally cure corona,0.7
