Unnamed: 0,full_text,sentiment_score
0,scale largestvaccinedrive unimaginable ambitious endeavour aim defeat quick,0.29166666666666663
1,expert wannabe dictator aka governor wrong wrong wrong demand bailout open,-0.375
2,aimim president hyderabad mp barrister attend oversaw launch vaccination drive,0.0
3,they re announce new strain covid like weed,0.13636363636363635
4,totally injustice educational head minister conduct online meeting protect coron,0.125
5,can not believe hot year r give depression pandemic,0.25
6,spark idiocy strong,0.06666666666666665
7,heres make sure stay safe shoot pandemic,0.5
8,thread highly educative people stick condom ad,0.16
9,scale largestvaccinedrive unimaginable ambitious endeavour aim defeat quick,0.29166666666666663
10,swift peoplepowere response global pandemic largestvaccinedrive,0.0
11,,0.0
12,immigration scandal watch boris make fool know immigra via amnesty,0.0
13,technical important thread anyone try understand covid variant issue happen wh,0.2
14,cover murdochmedia lnp continue rip life many boost wealth fewmu,0.5
15,woman bumble lure man send riot pic send fbi good pandemic dating story yet,0.7
16,boris johnson act quickly ensure traveller country test immediately monday,0.3333333333333333
17,people dead capital riot terrible trump light fuse americans dead covid,-0.25
18,scale largestvaccinedrive unimaginable ambitious endeavour aim defeat quick,0.29166666666666663
19,people make guideline effective janata curfew mask discipline beyond amazing spirit show,0.6000000000000001
20,swift peoplepowere response global pandemic largestvaccinedrive,0.0
21,watch manish kumar sanitation worker become first person receive vaccine jab aiims delhi presence,0.25
22,think matter much wear mask social distance hand sanitise amp vaccinate government n,0.11666666666666667
23,let we together defeat yearlong undaunted hardwork policymaker scientist reseach scholar v,0.0
24,first vaccine trial malaysia look healthy volunteer,0.375
25,salute doctor nurse healthcare worker make great effort time real hero larg,0.5
26,love amp regard drsahab,0.5
27,curfew lock never solution spread virus random testing mkt street etc leave political spread virus company test every week give we fake result bullshit,-0.3333333333333333
28,you d think would know busy try save die country global pandemic instead let guy know take state enterprise corruption fling mud ashame give air,0.05
29,covaxin complete phase trial saket gokhale move bomaby high court seek publication safety amp efficacy,0.13
30,adamhfinn provide insight like heart fight,0.0
31,I m need you all band together right aunt covid vent rapid afib abg showi,0.2857142857142857
32,massively proud team every single person work nhs everything nhs,0.3642857142857143
33,ice cream northeastern china test positive,0.22727272727272727
34,largestvaccinedrive thanks indias brilliant mind india launch world large vaccination drive today kudo,0.4380952380952381
35,janatacurfew test restraint amp discipline society coronain countryman succeededthe janata curfew prepare country lockdownwe increase countrys confidence lighting lamp amp taaliithaaliipm large,0.21428571428571427
36,mess rollout warp speed leader wait month approve plan distribute amp administer vaccine,-0.175
