Unnamed: 0,full_text,sentiment_score
0,break new day morning repeat exposure death despair cause coronavirus california heartwrenching,0.13636363636363635
1,vaccine get trump admin record time fumble guy medium think would,0.0
2,old aunt croydon have not invite first dose yet live alone carer visit twice day flu jab home early december anyone get covid jab later imho,0.11727272727272726
3,still wait statement death florida,0.0
4,state require work hospital I m essential worker work covid positive patient I m require get personal choice I m go,0.07575757575757576
5,know else fuck nut lock people home ghetto style pain death monitor people city wide surveillance system concentration camp full muslim do not anything covid let get list,-0.05000000000000001
6,congresswomanjayapal office say lock secure room fir hour protrump mob storm capit,0.4
7,boomer tell we never believe anything internet they re like freedom eagle dot facebook say h,0.0
8,tax revenue lose due ban use finance procurement vaccine alcoholban vaccineforsouthafrica,-0.125
9,south dakotan dead covid,-0.2
10,people risk leave home lockdown urge keep get repeat test cov,0.0
11,bad idea stay home,-0.6999999999999998
12,social distancing camera recognise we loooool gov do not need camera track we phone bank card,0.03333333333333333
13,people happy let use personal responsibility get pandemic kristi noem,0.4
14,king break world go mad celebrate return another carnival season mardigra different due shall safely revel,-0.0625
15,opening day texas legislature trump supporter rally today demand unfettered access tx capitol las,0.0
16,humanitys stand progress final stage first batch madeinindia vaccine arrive,0.125
17,member refuse wear mask fully hold accountable endanger life selfish,-0.5
18,let country say prof salim abdool karim sas vaccine race report via,0.0
19,noakoin noahp noaorisinarukoin noashitei noahgold castle gold noahnoahgoldcoinnoahgold noahlandcoinnoahland giftcoingiftcoin venuscoinvenuscoin goldcoingoldcoin castlecoincastlecoin thesoundoftimetiktokcoin,0.0
20,know one high risk congresswoman hope okay require test everyo,0.33
21,govt confirm fatality account top jcvi group vaccinate po,0.5
22,wake global turmoil unleash pandemic huaweis gary maidment explain time rethink appro,0.0
23,human right defender coalition hrdc demand immediate closure school pandemic take,0.14285714285714285
24,people happy let use personal responsibility get pandemic kristi noem,0.4
25,scotland coronavirusfirst minister remind uk journalist briefing measure pandemic scot,0.0
26,there s delicate balance prevent infection increase lockdown fatigue people unlimited en,-0.3
27,coronavirus nanometer diameter cloth mask hole time large virus analogy use,0.21428571428571427
28,receive positive test result lock secured room capitol several repu,0.11363636363636363
29,lockdown much easy get tan everyday drink cider ur jammie pishin,0.11666666666666667
30,wear mask thank much that s thing people like make poor assumption try insult people,-0.1
31,two pandemic fascinating depressing thread strain uk variant likely dominant irelandexpert author call really rapid vaccination,0.075
32,indian player clean toilet brisbane team india find queensland lockdown tough ausvsind india australia brisbane indvsaus,-0.018518518518518507
33,argentinian airlines january pm one depart ezeiza airport moscow pick anot,0.0
34,lithuanian parliament move online coronavirus bite,0.0
35,firm get week review rhode island college pay nearly million,-0.05
36,investigation april great primer want understand britai,0.8
37,go follow science damage lockdown rea,0.0
38,omegaverse minwon still coviddifferent version,0.0
39,house gop caucus literally miss elect member die covid day could get,0.8
40,indian ocean archipelago seychelles begin vaccinate population coronavirus sunday countrys president wavel ramkalawan first receive jab event broadcast live television hospital capital victoria,0.19318181818181818
