Unnamed: 0,full_text,sentiment_score
0,must experience pandemic hey,0.0
1,never think way,0.0
2,stop ask wyd pandemic I m rot bedroom,0.0
3,corona really affect planslose job tough finish one day,-0.09444444444444444
4,absolutely tragic january confirm deadly month since pandemic struckover year th,-0.475
5,perth full lockdown hotel security guard test positive western australias first case nearly month may involv,0.18545454545454546
6,covid exist movie tv world do not want see lol,0.8
7,test negative covid get home fort worth mobile awesom,0.0
8,must begin process grieve precovid never return rush desire get back,0.0
9,another one,0.0
10,well good long perth go lockdown cancel family trip broome look like work getting stop soon well perthshutdown,0.32499999999999996
11,think test like jump folk would ve stay home month without pim,0.0
12,fuck corona fuck corona fuck corona,-0.4000000000000001
13,pandemic end pandemic,0.0
14,coronavirus pandemiclast update jan gmt usa india brazil russia uk france spain,0.0
15,friend ashleys husband aj first person alabama confirmed case uk covid variant he s,0.325
16,statin critical pt large analysis study patient show statin reduce,0.10714285714285714
17,amazing thing new zealand response straightforward government leader take outbreak seriously,0.19450757575757577
18,break perth nearby area western australia put full lockdown hotel security guard test positive covid,0.19242424242424241
19,russian hack us government agency need get lot attention overshadow insur,0.0
20,capitalism well combat covid problem result big moment generally fail provide big solution could implement quickly evenly scale,-0.04166666666666667
21,vaccination schedule ohio school announcedweek feb feb,0.0
22,indopacific region can not strengthen basis traditional statecentric security establish stro,0.0
23,vaccine prevent illness do not necessarily prevent infection someone test positive do not get sick va,-0.16233766233766234
24,dear mark well proud youthank come seoul mark stay we,0.8
25,stop ask wyd pandemic I m rot bedroom,0.0
26,year police build trust community suppose serve throw away short month shameful,0.0
27,family have not affect covid really thank god,0.2
28,federal government pat self back genius idea prevent pandemic leave people sort,0.0
29,indian actor set sight,0.0
30,also one year wait maybe month top fact wevea together yearsb already married yearand month submit everything clear anything come health exam delayalso covid,0.2833333333333333
31,covid can not stop live mentality hasliterally stop people live,0.13636363636363635
32,filthy part life precovid normalize blow cake serve guest,-0.8
33,thank offer prayer father extremely ill covid however I m gay guy wh,-0.04166666666666666
34,engross emotionally difficult watch nicely put together time difficulty lockdow,0.04999999999999999
35,family have not affect covid really thank god,0.2
36,filthy part life precovid normalize blow cake serve guest,-0.8
37,yea well tired see dad go grave good friend almost cripp,0.14999999999999997
38,someone la die every minute second today covidthe working class sacrifice dinner,0.0
39,covid can not stop live mentality hasliterally stop people live,0.13636363636363635
40,start pain uncomfortable light get confirmation concussion you all do not mind I m go to,-0.04999999999999999
41,vaccine vaccinate covidthank involve,0.0
42,filthy part life precovid normalize blow cake serve guest,-0.8
43,lakh get covid shot day state tell step vaccination drive,0.0
44,wonder americans realize trade week difficult yet sane compassionate humane decision probably,-0.5
45,mexican president remain mild case ministry say,0.16666666666666666
46,want people vaccinate base priority privilege investigation underway around us hospital board memb,-0.8
47,feed poor lockdown many part kitchen run,0.04999999999999999
48,rest power corky leebeloved photojournalist know document asian americans die,0.0
49,america call covid stay home challenge would ve back normal month ago,0.075
50,hear important quote day storm covid boat,0.4
51,anal swab next media obsession virus spread fart,0.0
52,think test like jump folk would ve stay home month without pim,0.0
53,south dakota hit new covid milestone every resident dead,-0.03181818181818183
54,last year trump president oh ya stick home pandemic,0.0
55,covid can not stop live mentality hasliterally stop people live,0.13636363636363635
56,pandemic could catalyst remove eu hq amp office meeting attend via zoom compulsory wear pjs attendee amp voting system base number land border amp length coastline oh amp get rid eu flag,-0.8
57,think test like jump folk would ve stay home month without pim,0.0
58,miss normal concert fuck u corona,-0.125
59,nowplaying maroon memory listen quoradio qcradio hiphop rnb pop rock radio eclectic onlineradio listen listen hhm quarantinelife,0.0
60,billie eilish accidentally order box froot loop pandemic,0.0
61,palestinian population live pa hamas rule get vaccine governmentsisrael vaccinate responsibility include,0.13636363636363635
62,pandemic leave we horny af,0.0
63,want go church today remember covid still got scared,0.0
64,stop ask wyd pandemic I m rot bedroom,0.0
65,check every month pandemic,0.0
66,will not wait longif continue break regulation infection go lockdown extendsit simplestay home infection rate drop lockdown endsyou prolong nightmare,0.0
67,mcgowan reference recent great brisbane lockdown support merit perth lockdown fail mention weekend brisbane lockdown great brisbane resident escape goldsunshine coast without spread virus,0.275
68,larry lasley firefighter responder swepsonville fd north carolina die dedicated enthusias,0.0
69,silence dissent social medium giant advance fake science drive maximum hysteria,-0.15555555555555556
70,I m far expert reconciliation republican could use pass tax cut among thing can not,0.1
71,thank,0.0
72,yes work puttingpatientsfirst followthescience,0.0
73,probably link ubiquitous indoor central ac socal well us uk eu etc contrast tropical chennai india population see several day will single covid death fairly humid even winter central ac rare,0.15476190476190477
74,filthy part life precovid normalize blow cake serve guest,-0.8
75,etbudgetsurvey per cent respondent think govt acquit creditably well deal covid economic blow rxforgrowth budgetwithet,0.2
76,death announce saturday include woman champaign county,0.0
77,excommissioner police yomi onashile die ibadan,0.0
78,latin american region world low level vaccine hesitancy support country access vaccine quickly possible detail late commentary,-0.075
79,coronavirus abu dhabi change entry rule resident take dpi test,0.0
80,situation reportsnew wave thailandconfirmed case pass away january covid okhwid thailandsupport thai press,0.0
81,look make career change curious job well year global pandemic glassdoor publish list good job america,0.19999999999999998
82,yogi ji accord recruitment complete get appoin,0.1
83,we backing plan offer vaccination prisoner hold detention center guantanamo bay,-0.1
84,news come concerning cqc report liverpools main,0.16666666666666666
85,hindus go lunger consider prasad feed consider begger do not go lunger anymore go get right sleep mother sister ever like that s try explain,0.2857142857142857
86,measure place student identify come campusreturn date must confirm lecturer faculty andor residence managerstudent book initial screening ensure number stagger screening station,0.0
87,perth go lockdown day security guard quarantine hotel test positive,0.22727272727272727
88,gun sale rise amid pandemic uncertainty biden vow gun reform,0.0
89,covid quarantine hotel worker test positive wa send state lockdown inevitabl,0.22727272727272727
90,japan set extend state emergency myanmar extend suspension commercial flight end february click link update asia,0.0
91,do not need long term vaccine way occasional day lockdown small price pay vs alternative hotel quarantine process effective,0.075
92,we center disease control prevention issue sweeping order require wear mask protect spread virtually every form public transportation throughout countryusa,-0.05
93,post office umhlanga frustrate resident say wait early hour morning try get hand covid srd relief grant ecrnewswatch,0.1
94,last toy r us store we close hit sale,0.0
95,france closing border people arrive outside eu start sunday try stop spread new variant covid avoid third lockdown ross cullen report,0.04545454545454545
96,mass vaccination site dodger stadium temporarily shut saturday dozen protester block entrance stall hundred motorist wait line,0.0
97,inna lillahi wa inna ilayhi raajiun mom pass away morning please keep family p,0.0
98,measure place student identify come campusreturn date must confirm lecturer faculty andor residence managerstudent book initial screening ensure number stagger screening station,0.0
99,I m far expert reconciliation republican could use pass tax cut among thing can not,0.1
100,vaccine may exacerbate inequality distribution,0.0
101,schumer would prefer republicans join we be not political bill deal covid crisis,0.0
102,well we d worry conspiracy disinformation slow delivery vaccine,-0.30000000000000004
103,miss someone lockdown want give personal message grandma grandad love let deliver message talk heart record message favouritesong order lockdownlove lovemyfamily,0.25
104,patient tokyo infect strain unseen mutation pandemic infection via httpstcorrktcvzhey,0.0
105,government schedule convene later today likely extend israels lockdown another weekcoronavirus,0.0
106,covid case india case test india bot,0.0
107,tune health humor show healthnews include beat covid year wellnessiq heartattack could predict advance simple xray,0.0
108,thing solve obesity epidemicpeople interested know rather will not imho,0.25
109,doctor see increase child severe illness covid via,0.0
110,position leader doubt morrisons morrison holiday australia burn handballe,0.0
111,proud rank change world list commitment social good economic digitisation amid pandemic watch space continue transform ecommerce online payment beyond,0.18666666666666668
112,florida fire department captain get paramedic year help steal coronavirus vaccine mom,0.0
113,despite coverage employee demand flexible working practice noncore hour remote work worker want get back office late insight guidance employee health wellness,-0.13333333333333333
114,oped online exam pandemic academician concern surge academic dishonesty mohsin saleem,0.0
115,cdc traveler require wear mask public transportation,0.0
116,elisestefanik join justice tonight react open statement discuss governor cuomo underreported,0.0
117,I m far expert reconciliation republican could use pass tax cut among thing can not,0.1
118,word dodger stadium vaccination site temporarily shut protester gather entrancepr,0.0
119,importance good web design via ecommerce webdev,0.7
120,dumbass staring min wait end,0.0
121,zero covid suite response endgame plank,0.0
122,rate hospital loyalty program like hotel dad w covid week will,0.0
123,love dem like go to save big bad rona democratic governor new jersey still make mom teach public school go work dem governor can let stayathome order expire icu capacity,-0.012727272727272698
124,wot pay ppl stay home instead tell wear three mask,0.0
125,new white house release state coronavirus report previously keep public view tp administr,-0.007575757575757576
126,stop ask wyd pandemic I m rot bedroom,0.0
127,yes many dead body backlog county lift environmental,0.15
128,billion spend search vaccine invest building trust tracking people feel vaccinesunimelbpursuit,0.0
129,step back hand need well protection touch safely wear street glove treat livinguard technology get,0.25
130,person work quarantine hotel job even go among,0.0
131,bad enough individual refuse vaccine force mass vax site shut,-0.23333333333333328
132,year ago today spot,0.0
133,feel exhausted kate middleton parenting pandemic,-0.4
134,late pandemic lockdown enshroud dim city light many reason soldier fog,0.17500000000000002
135,covid can not stop live mentality hasliterally stop people live,0.13636363636363635
136,good,0.7
137,get firsthand look honeywell partner fight charlotte,0.0
138,covid can not stop live mentality hasliterally stop people live,0.13636363636363635
139,blackboard teaching please shut,0.0
140,refuse wear mask andthatshowitwentdown hill bruce,0.0
141,uninsured people die every year average do not health insurance that s,-0.15
142,quite simply scary,-0.5
143,that s essence that s make hit people kind relevant say greg dooley woodland game bring popular board game seconds ireland see demand soar throughout lockdown,0.15999999999999998
144,reason los angeles icus less full majority covid die sister,0.09166666666666666
145,californias delivery via federal government hijack common criminal outgoing rep,-0.35
146,fall govts culture war vaccineor continue hold govt account brexitcarnage one,0.0
147,oh nah china roll anal swab testing say accurate method via news hiphop,0.4000000000000001
148,break achieve nothing many month lockdown today good news help reunite syrian child,0.6
149,year ago ceo nitiaayog claim physical banking irrelevant next year india r,-0.16666666666666666
150,todayinhistory inspiration first say would epictetuszimbabwe consent sleepover stayhome,0.25
151,tell corona nigga,0.0
