Unnamed: 0,full_text,sentiment_score
0,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet,0.1755952380952381
1,tragic small business well safe covid measure force close lockdown tesco amp other long distance queue way system amp everyone try maintain metre distance lockdown like normal shopping day,-0.08750000000000001
2,disappointing dereliction duty leader operation warp speed,-0.6
3,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet,0.1755952380952381
4,first phase mass vaccination program begin different place across india follow late,-0.016666666666666663
5,never forget disadvantaged kid hammer lockdown yet labour amp union want soo,0.0
6,try send link video numerous doctor talk danger covid vaccine take twitter will not let speech suppression fun,0.15
7,home,0.0
8,see lets know people knowingly spread shit like know covid you re gym ahhh heeby jeebys thinking,-0.2
9,please read understand bad covid situation become brasil solely president incompetenceit also important note he s actively work vacination,-0.14444444444444438
10,nearly death we far closing death alone want bury family need vaccine can not find appointment,0.1
11,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet,0.1755952380952381
12,inauguration day usa could potentially hit new covid every resident dead,-0.02121212121212122
13,tell dalit guinea pig covid vaccine program ask proof receipt,0.0
14,good datum month high immunity prior covid exposure,0.2866666666666667
15,flip burger flip burger sit hot room hour stock big ass box food,0.125
16,she s go woman head singlehandedly block communication trump biden team,0.0
17,ice cream test positive coronavirus china,0.22727272727272727
18,come join incredible team work roll vaccine community brighton hove,0.9
19,emergency field hospital lenoir nc caring patient since january wa,0.0
20,first covid lockdown free summer swear I m live shit like phineas ferb,0.1465909090909091
21,thisis really matter across country nhs staff working day day care we vaccinate qui,0.2
22,one would expect final process whatever decision would document sign give concern acknowledge agree expectation rarely meet past month victorian government covid process,0.016666666666666663
23,economic imperative act moral obligation pandemic america can not le,0.1
24,beautiful mum pass away today covid day lucky allow onto critical,0.39444444444444443
25,andrew cuomo plan end new yorks lockdownlori lightfoot plan open chicago restaurantsall announce w,0.06818181818181818
26,new case surpass first time icu intubate malaysia face uphill challenge,0.19318181818181818
27,protest farmer attack covid vaccination center kaithal haryana,-0.1
28,taai urge govt away quarantine norm traveller vaccinate,0.0
29,that s call mass vaccinationthank everyone who s make possible,0.0
30,nature illness likely spreader compromise immune system mask might suffice protection likely always covid someone strong immune system less likely,0.05333333333333332
31,time obvious news bit suspect be not,0.0
32,flip burger flip burger sit hot room hour stock big ass box food,0.125
33,scout disappointment owner sam johnstone goalkeeper rule west brom,-0.6
34,day spare inside weekend master already australia big opening weekend tamil,0.0
35,lack information amp good communication vaccine lead hesitancy healthcare worker,0.7
36,war virus biden lay vaccine distribution plan violence cover motion arrangement evolution,0.0
37,love chronic life threaten illness always butt joke insulin expensive ppl ration every day die can not afford oh also covid,0.0
38,rawislaw gay enforce use face mask group sex party they re host midst fucking ongoing pandemic make amount sense ddf gays look party grindri mean cognitive dissonance ever,-0.16527777777777777
39,astrazeneca vaccine trialle country uk brazil south africa new covid variant find,0.13636363636363635
40,interesting news twin city do not know umn geography include hope wonde,0.5
41,also think life law think fake cause hatred towards asian keep refer china virus play golf tiger wood small business close people child go hungry,-0.25
42,master prove big event film phenomenally well even pandemicit also prove successfull,0.25
43,flip burger flip burger sit hot room hour stock big ass box food,0.125
44,get mco right worst yet come daily reminder please stay home stay home stay,-0.2380952380952381
45,kicchasudeep dress black address keep speech crisp say cinema along sp,0.04166666666666667
46,still wear mask avoid crowd get,0.0
47,marcorubio do not need hear prayer need tell you re unite we go forward,0.0
48,genuinely brilliant many people receive first dose absolutely wonderful,0.6625
49,gp phone three time try make sign dnr due covid would not priority health,-0.125
50,speak daughter working covid ward main difference lockdown vs last year say nhs,0.08333333333333333
51,launch largestvaccinedrive let we defeat,0.0
52,totally true pandemic next next make government spend lot budget vaccine do not work still that s want,0.11666666666666665
53,spend hour phone brother back wales day ago yrs mum nursing home covid vaccine today inform covid fucking livid vaccine killermaga auspol brexit fuckchina fuck,-0.3333333333333333
54,need take covid test travel mumbai goa vice versa,0.0
55,covid death today take uks total covid death new zealand vietnam au,0.06818181818181818
56,tomorrow january india begin panindia rollout vaccination drive launch take place,0.0
57,everyday,-0.2
58,total people die within day receive first dose norwegian medicine agency announce statement,0.08333333333333333
59,helsinki nicosiafrom sofia montemorovelhopeople across eu getting vaccinate,0.0
60,ffs hope consequence adhere social distancing guideline,0.03333333333333333
61,congratulation begin panindia vaccination wish indian friend good health amp,0.7
62,flu datum we ve cure ita publish ft question lockdown covid ge,0.0
63,call piece crap kiss ass,-0.8
64,expert wannabe dictator aka governor wrong wrong wrong demand bailout open,-0.375
65,right leadership tenacity optimism amp brilliance proud scientific community india able lau,0.5285714285714286
66,sample ice cream chinese company test positive thousand box dessert conf,0.11363636363636363
67,valley forge casino reward card lose I m try register b connect amount need number card option side person visit give pandemic n,0.0
68,lucky sod they ve get government actually care citizen,0.16666666666666666
