Unnamed: 0,full_text,sentiment_score
0,epidemiological standpoint make sense,0.0
1,china block uns expert,0.0
2,recently impose lockdown regulation steal happiness joy many south africans festive season accord,0.5
3,think wear work really give something look forward covid,0.2
4,govt balochistan first day always show full seriousness affair relate incidence occur ho,0.3
5,journalist activist victim information miss incarcerate china hard come since c,-0.18333333333333335
6,lung damage coronavirus long last health professional warn three xray show healthy smoker,0.1375
7,yeah surgeon wear mask personal protection cloth mask protect other,-0.0625
8,georgia votersif you re line poll close pm stay right vote matter lon,0.2857142857142857
9,distract we vaccine pogo worker get vaccine ahead healthcare worker,0.0
10,enough enough politician dictate say eat whether go church enoug,0.0
11,sooo kind hopeful dem senate get covid stimulus might lead way ubi true way eliminate longterm homelessness hunger country,0.475
12,covid rate among school staff area much four time local authority average cast doubt g,0.016666666666666673
13,imagine racist go way ensure people prepare food unvaccinated,0.0
14,see bjp vaccine see china virus,0.0
15,people complete disregard covid shock,0.1
16,even many remain transfixed election georgia thousand americans die today covid thousand,0.5
17,watch return georgia hard think hundred election worker tonight carefu,-0.2916666666666667
18,way student treat pandemic appalling can not access facility standard,-0.175
19,repeatedly ignore constituent call rent cancellation eviction moratorium emergency financial assi,0.0
20,epidemiologist warn reopen elementary school monday plan time transmission,0.3
21,online schooling call cut data fee covid lockdown hopeful coalition network find way provide free datum family need additional responsibility extra food heating amp teach really hard family,0.036111111111111115
22,woah look cool hit theme park pandemic lacrystalrosa,0.35
23,oxford covid vaccine approve quickly,0.3333333333333333
24,goa musing every casino goa open since october completely full every school close covid,0.175
25,ensure vaccine administer quickly top priority right use resource personnel,0.39285714285714285
26,look like trump amp mcconnell tyrannical rule finally overthey rear view mirror dems need rapid distribution covid vaccine first anything elseplease do not let we,0.125
27,killer granny make snack flesh victim die,-0.07500000000000001
28,congress must pass bill introduce back may,0.0
29,pandemic poverty make young man murder street larry amp office announce cash bail desire empty prison respect tax base human life consequence carry amp use illegal gun etc,-0.26
30,horrify entire icu ward egypt die oxygen supply run outi know hard watch w,-0.14583333333333334
31,pandemic mask duh,-0.3
32,do not mean pandemic dummy,0.15625
33,fucker know covid still socialize fucking murderer deserve death penalty many life take really okay whole week death death,0.15000000000000002
34,painful that s truth icho ndo chokwadi icho takangomirira kutenga vaccine research infact even close university bcoz covid,-0.7
35,imagine racist go way ensure people prepare food unvaccinated,0.0
36,stay home,0.0
37,originally think would pve version resistance would mimic outbreak sad,-0.0625
38,tula friend middle island penguin project need help due long host educ,-0.05833333333333333
39,emerge kid safe school pandemic argument sound issue law enforcement dept,0.45
40,trump would serve second term handle covid right,0.14285714285714285
41,lets hear black rural voter like randolph co ga turnout presidential election,-0.08333333333333333
42,time thousand,0.0
43,imagine racist go way ensure people prepare food unvaccinated,0.0
44,faq several state across india reporting outbreak avianinfluenza birdflu spread e,0.0
45,wrong w people,-0.5
46,clorox commercial claim kill mean pizza deliver family home possibility deliver familyor clorox lie,-0.15625
47,watch return georgia hard think hundred election worker tonight carefu,-0.2916666666666667
48,ur telling lose teen mental illness I m lose twenty global pandemic haha nice,0.13999999999999999
49,criminal social construct talk human life many ppl experience incarceration also live chronic condition what s criminal prioritization vaccine basis stigma rather risk transmission severity,-0.02171717171717173
50,okaloosa county florida report least death far,-0.09999999999999999
51,watch return georgia hard think hundred election worker tonight carefu,-0.2916666666666667
52,suppose heat home know politician holiday sun winter even pandemic need heating source sun canadian winter arrogant statement,0.0
