Unnamed: 0,full_text,sentiment_score
0,impact patient heart,0.0
1,kill americans civil war less year,-0.16666666666666666
2,number people lose life remain unbearably highinterestingly number people lose life ontario number people die result medical treatment hospitalsyear,0.0
3,I m trynna see tf shawty ass crack bro,0.0
4,lockdown top another lockdown,0.5
5,week republican bitch moan lose twitter follower kickedoff harvard iop board,0.0
6,bruce willis ask leave pharmacy refuse wear mask,0.0
7,people die far ongoing pandemic die past influen,-0.075
8,give covid vaccine horny people first,0.25
9,update dustin higgs execution delay late march due diagnosis still,-0.2125
10,flu death death last week,0.0
11,read scroll see prompt,0.0
12,take speaker pelosi six day introduce article impeachment house take six month,0.0
13,unpaused primevideo anthology feature short film center around pandemic certainly bring smile,0.10357142857142856
14,reminder healthcare leader selectively interested prevent death depend cause relate selfinter death medical treatment acceptable cost business death covid unbearable tragedy,0.125
15,wait rough I ve cast minute start covid year old year wait back surgery turn week still wait spine specialistit need lot work safe,0.125
16,do not expect shit eat moron take responsibility anyways day fucks,-0.5
17,think network infrastructure cost million rand single site,-0.07142857142857142
18,ten time attractive wear mask,0.4
19,work pandemic grocery store free ticket gtgtgtgt,0.4
20,plz understand pain business professional covid yetextendduedatesimmediately,0.1
21,rami lemme tell number time would like e e even pandemic,0.0
22,intentionally expose covid suicide may wave additional death come another couple week I m sad people spread hope deny hospital admission choice consequence make horrific one,-0.75
23,break see job chartwell school meal government decide offer contract,0.0
24,gas mask mask incredibly angry colleague recklessly endanger life,-0.5
25,let sink indid knowus inteldoj able identify terrorist hostage video w terrorist face,0.5
26,exactly big worry,0.0
27,mill people already infect coronavirus globallycoronavirus pandemic globally worldwide,0.0
28,covid vaccination india batch covaxin reach delhi lakh covishield dose receive state ut,0.0
29,you re tell teenage year steal strict parent twenty ruin global pandemic,0.0
30,flu death death last week,0.0
31,can not begin express outrage feel sister health endanger representative look make po,0.0
32,overwhelming multidimensional evidence mask vs call mask mandate good practice include whe,0.6
33,live update germany confirm new coronavirus,0.13636363636363635
34,short answer be not sure first thing clinical trial look get,0.0
35,currently cochair canadas immunity task force definitely show record protect public interest health course reward corrupt healthcare system canpoli onpoli,-0.125
36,sydneys luna park fine breach restriction come mobile phone footage showi,0.4166666666666667
37,letter bipartisan coaliton house member urge trump address nation unequivocally denounce,0.0
38,babe ok you ve barely touch endlessly increase pile work expect even though,0.1416666666666667
39,cnn please change dangerously misleading headline yes still get infected vac,-0.6
40,us house introduce legislation would fine rep every day refuse wear mask capitol,0.4166666666666667
41,slave stupidity,-0.6
42,deeply unpopular impeachmentthe american people wish deal coronavirus virus,0.0
43,babe ok you ve barely touch endlessly increase pile work expect even though,0.1416666666666667
44,know covid,0.0
45,modi teach scientist make covid vaccine be not enough contribution,0.0
46,fb live tonight say he s offend politician would use pandemic advance agenda di,0.13636363636363635
47,love see chairman,0.5
48,question vaccine answer great podcast starstruck vaccine expect reduce transmission disease,0.8
49,take speaker pelosi six day introduce article impeachment house take six month,0.0
50,day death united states federal government spend untold resource,0.0
51,never forget one zulfarhan osman murder amp februari save date,0.0
52,vaccinate might able drop mask social distancing probably make little difference transmission well,0.11527777777777777
53,do not wear mask refuse live fear also insist carry gun everywhere might,0.13636363636363635
54,feel anxious normal time uncertainty people feeling quickly become overw,0.07777777777777777
55,ok ok family go family b,0.5
56,real we ve reinfecte time year sweden never lock mans contractor move around business community lot contract feb se company partnership chinese affiliate v refusal due side effect death,0.025000000000000005
57,happen create new crime racist enforce,0.13636363636363635
58,ikea everyone covid distraction istg they ve many thing even simple thing like shelf bracket shelf bracket,0.25
59,latter rest world open connect live manageable level covid victoria still shut away rest world pursue elimination screaming look we lockdown work case today,0.04545454545454545
60,way,0.0
61,remain people afraid covid prabhas fan afraid uvid radheshyam,-0.6
62,already get vaccinate yes trial previously infect get infect trial vaccinate placebo,-0.16666666666666666
63,americans dead coronavirus donald trump abysmal failure president pun,-0.25833333333333336
64,scientist identify escape mutant may decrease efficacy vaccinesthe mutation find,0.0
65,george hill nba protocol I m grow man I m go want want go se,0.0
