Unnamed: 0,full_text,sentiment_score
0,kansas city star editorial board mike pompeoamerica well leave office kansas much bett,0.2
1,congresswoman lauren boebert arrest history amp refuse top go metal detector allow congr,0.225
2,anyone else think like covid kinda sexy lol,0.65
3,one would think joe biden would opt private inauguration since he s covid super spreader event people wear mask he s career politician probably,0.16666666666666666
4,coronavirus vaccine distribute israel tend cause significant sideeffect receipt seco,0.375
5,let perfectly clear child need vaccine permit return normal activ,0.125
6,literally test positive covid hour tweet,0.22727272727272727
7,republicans sure get upset death panel cynical political fiction seem completely unconcerned refusal anything pandemic make reality,6.938893903907228e-18
8,think negotiate path covid safe australia,0.5
9,do not afraid call people safe pandemic fuck go to,0.13333333333333333
10,mask money hsbc warn uk customer could forfeit account do not obey pandemic rule httpstcov,0.0
11,design consistently start late limit public viewership bore viewer complacency standa,-0.016666666666666663
12,scientist walter reed army research institute promise new datum indicate vaccine work,0.13636363636363635
13,askthepanel do not happen non worldadapt adjustsportsnet nhlonsn,0.0
14,despite progress gender equality education girl still likely suffer exclusion boy exac,0.0
15,sad news mel corry rip die covid thought family friend trade unionist anti se,-0.5
16,medical perspective gold extremely reckless join group largely maskless rioter,0.029761904761904757
17,andrew cuomos vaccine blunder yet one reminder pandemic failure,-0.3166666666666667
18,thank figure mention covid dashboard also today yesterday figure specimen date rate different day jan accurate downside day old day figure,0.1666666666666667
19,holy cow last ten day student one staff member test positive school,0.023484848484848483
20,flu death death last week,0.0
21,coronavirus live news new york plead covid vaccine global daily death pass first time,0.10454545454545454
22,you re tell teenage year steal strict parent twenty ruin global pandemic,0.0
23,stay home wilton support town senior distance,0.0
24,movie theater may look like postcovid world,0.0
25,turn spavor kovrig rot prison cell meng wanzhou live high life vancouver do not,0.1481818181818182
26,fbi dir wray give intel briefing police chief state today understand domestic terroris,0.0
27,wonder worth remove trump office remember americans die covid sin,0.3
28,time traveler march thank god that s really need president pay attention pandemic instead ukraine scandalme mean first impeachment donald trumptt oh shit,-0.015625
29,wait do not let cause covid might kill,0.0
30,main point favor force vote medicare pandemic,0.16666666666666666
31,have not single starburst ect since pandemic start since have not go person school,0.03571428571428571
32,way lead example showcase commitment defeat virus premier fashion,0.0
33,rep ayanna pressley say husband test positive capitol januar,0.22727272727272727
34,know covid wish friend family visit,0.0
35,probably hard thing get covid vaccine whether want join marvel dc comics universe afterward,-0.2916666666666667
36,congresswoman lauren boebert arrest history amp refuse top go metal detector allow congr,0.225
37,hope speak someday covidcall pandemic amp response,0.0
38,crew risk life have not get covid ill never know stormingofthecapitol,-0.5
39,icymi last night scotus reinstate federal policy force people obtain medication abortion person risk,0.0
40,still wait national figure heilongjiang report new case new asymptomatic case,0.13636363636363635
41,congresswoman lauren boebert arrest history amp refuse top go metal detector allow congr,0.225
42,british people die coronavirus today that s british civilian death year ww,0.0
43,congresswoman lauren boebert arrest history amp refuse top go metal detector allow congr,0.225
44,q support violent coup intend overturn result democratic electiona present,-0.4
45,mask money hsbc warn uk customer could forfeit account do not obey pandemic rule httpstcov,0.0
46,suddenly be not pandemic anymore wait see he s get say tbh,0.0
47,congratulation wait see help many continue toil front lin,0.5
48,congresswoman lauren boebert arrest history amp refuse top go metal detector allow congr,0.225
49,proud op year greyshirtalway tribe,0.8
50,thank note care concern I m deeply frustrate husband amp staff put positionwer,0.0
51,daughter covid positive test go holiday prefer normally she s ill cold tonsil always get infected antibiotic ache pain normally time,-0.11454545454545453
52,pandemic wonder,0.0
53,unusual several reason include fact access capitol complex restrict since publi,-0.033333333333333326
54,outbreak guilford county detention center greensboro deal outbreak inmate teste,-0.1
55,sister sydramallery wall street journal need hot stock tip talk guess,0.25
56,congresswoman lauren boebert arrest history amp refuse top go metal detector allow congr,0.225
57,great idea hobi selfcare activity physically distancedi hope idea select f,0.4
58,eld polly williams learn she s next line vaccine drivethru sh,0.0
59,sad news rip tim condolence family friend,-0.5
60,germany birthday party ppl make news know fact kind party happen among friendsso yeah lockdown go well,0.6
