Unnamed: 0,full_text,sentiment_score
0,sr biden official today incoming team outgoing official learn transition,0.0
1,mufti menk receive first dose vaccine yesterday may allah protect ameeeen,0.25
2,check library newsletter week info new ebook creative writing challenge amp amazing,0.4121212121212121
3,I m start receive message like thisthe mental physical amp financial wellbeing million peopl,-0.03333333333333333
4,fair say limited credibility build career well truly decimate two boy,0.3142857142857143
5,week siegea warning defense dept agency work upcoming week dcmorningjoetldr stay hom,0.0
6,I m old enough remembermost right predictingcovid danger would magically jan look,0.22142857142857142
7,megacy corona virus madness end let go celebrate life home would ask band perform,0.0
8,pandemic nicolasturgeon tv news run scotland follow uk tweek,0.0
9,congresswoman lauren boebert arrest history amp refuse top go metal detector allow congr,0.225
10,blog fungal infection take hold study raredisease apece niaid researcher uncover unexpected immune mechanism promote susceptibility fungal infection mucous membrane,0.1
11,virus siphon billion nyc property tax revenue reason andrew yang demagogue progressive candidate follow ubi unfit mayorso lose tax revenue rate see since math,0.0
12,also please patience positive thinking always also violence please violence make evil powerful stay home work home also pray god prophet way evil defeat forever,-0.36818181818181817
13,chncnew come next week per company tweetanother enzc unrestricted osongoing medical clinical trialsphase ii iv area include multi million partnership large pharmaceutical companiespartnership universitiessolid stock,0.07142857142857142
14,newsweek must groupthink truth never mind research saying month be not mainstream enough convince sheep,0.0
15,today therapy learn trauma bond romantic relationship influence covid hasthread,0.0
16,dose vaccine administer dose late,-0.3
17,excuse I m fucking furious lose entire life disease virtually identical long covid,-0.17500000000000002
18,trip orlando day february hope flight do not get cancel covid really miss do not cancel day go can not wait,0.2
19,I m see many people break lockdown rule people complain rule get tighte,0.5
20,health minister zweli mkhize say government cut deal middleman procure vaccine fear overpri,0.0
21,decent govt would pick moment launch attack right citizen vulnerable low wage h,-0.011904761904761918
22,people listen found order achieve government,0.0
23,yettttt nba still let play infect sun stupid could prevent,-0.7999999999999999
24,I m see many people break lockdown rule people complain rule get tighte,0.5
25,million will not get stimulus money irs cutoff date,0.0
26,simply disgusting border criminal be not case people force close quarter emer,-0.7
27,lockdown amp school closure cause dramatic rise childhood obesity clinic fill wprev healthy kid,0.033333333333333354
28,morning walk finally second lockdown amp pleasure go il marefiftyshadesofgrey guilianova abruzzo italia,0.0
29,useful myth buster information world health organisation,0.3
30,yes I ve say almost year eye literally mucous membrane nice,0.6
31,artificially stimulate false sense recovery get covid control especially new improve version we know come still let plane front england come shut let everyone,-0.24242424242424243
32,covid policy kill mao stalin hitler combine,0.0
33,bungie need another community summit covid deal,0.0
34,erdogan get vaccinate sinovac coronavac live tv turkey,0.13636363636363635
35,vaccine update daily figure number people receive vaccine ukas jan,0.0
36,presidentelect biden elect tell american people help way covidrescue pac,0.4
37,find alice star keeley hawes joanna lumley start itv january read joannas thou,0.0
38,new glass cute tho can not wait get get to figure wear mask glass,0.3181818181818182
39,new video amp address myth use play covid winterfeature wh,0.13636363636363635
40,really come enjoy sam harris meditation app lockdown practice way nice app provide useful framework,0.37500000000000006
41,people get vaccine go life like covid do not exist subsequently test positive amp telling,0.11363636363636363
42,act like hypocritical idiot step wear nhs uniform outside hospital despite health amp safety issu,-0.4
43,new episodenbadailybeat covid amp comebacksscore recapsgame big three,0.06818181818181818
44,numl want we give campus exam teach we onlinethere two problem one consider current situation go put student live risksecond expect we give good numliansrejectoncampusexam,0.27878787878787875
45,weather speak family time,0.0
46,china wanted dominate world long time want bring america almost,-0.05
47,must read,0.0
48,fuck pay taxis create salary get lie terrorist attack covid return,-0.4
49,weekend mood thabo nodada mpho makola craig martin successfully recover trio,0.75
50,mazie brown lottsburg virginia die covid jan love cherished grandkid great gra,0.65
51,maybe maybe government show single ounce responsibility actually something access mental health service homelessness overdose city toronto alone prior covid shit would not nearly bad,-0.0035714285714285865
52,I ve come heavy psy op attack one follower brigade troll account overnight tweet,-0.2
53,keep focus end come sir hard sure look little theatre empty seat find,-0.019791666666666673
54,response todays news government plan rip worker rightsthe people keep country f,0.0
55,ltcrie statisciangt,0.0
56,surge case overwhelming hospital nationwide we see deadly week,0.15
57,I ve work front window since march almost every day postman put letter door turn smile wave meit actually cute become one favourite pandemic interaction love,0.43333333333333335
58,break news big win small business supreme court rule six big insurer pay,0.1375
59,mustread fridayvibe weekend schoolsreopene falzcryptocurrency forexcoronavirus desmond elliot maraji,0.0
60,think I ve finally hit point pandemic I m question ever really end,0.1
61,must priority keep school shut reduce literacy rateswe do not kid grow read sa,0.0
62,brazil manaus epidemic get epically bad many scientist suspect might ne,-0.09999999999999992
63,rafael pereira carry small tank contain five cubic meter oxygen motherinlaw hospital look,-0.25
64,people dead capital riot terrible trump light fuse americans dead covid,-0.25
65,numl want we give campus exam teach we onlinethere two problem one consider,0.0
66,stress exhausted yesterday cry lot love job hate pandemic go fi,-0.23333333333333336
67,osun record new case,0.13636363636363635
68,sea shanty popular right behavioral synchrony feel really really good human many we,0.4171428571428571
69,presidentelect biden elect tell american people help way covidrescue pac,0.4
70,drawing create kenil domadiya draw thankful doctor amd police thanku corona warrior,0.0
71,fancy win paperback copy familiar stacey hall fab goody get lockdownfol,0.5875
72,dougo fat bastard police will not stop pandemic either trudope vaccine,0.0
73,health expert call gauteng resident put voluntarily lockdown level five warning p,0.0
74,girl meet supervisor slap struggle palliative never mind apologise,0.0
75,brazil manaus epidemic get epically bad many scientist suspect might ne,-0.09999999999999992
76,girl meet supervisor slap struggle palliative never mind apologise,0.0
77,first lockdown idea produce cd raise money nhswith help support super talented friend release together track album original song support,0.4145833333333333
78,follow blare ad covid wrecking vibe,0.0
79,via connection get vaccine fast,0.2
80,mexicans die past nine month pandemic countrys horrific drug war since,-0.625
81,relatable different level,0.0
82,ghana ankasa election petition covid outbreaks parliament first go majority,0.25
83,mum live scunthorpe live leicester form support virtual police door step midnight break covid rule tell leave soon possible,0.0909090909090909
84,bye do not forget wear mask,0.0
85,push reopen school time death per day insane,-1.0
86,lockdown lockdown day lt u r herelockdown birth sleeplockdown dream drop distance,0.0
87,clear significant beneficial effect restrictive measure case growth,0.23750000000000002
88,crisis crisis whateverittake biden show true leadership he s even,0.35
89,america president thank,0.0
90,jan join new white house team short term basis senior advisor covid responsethese relati,0.04545454545454545
91,everchange sector continual turnover housing coop leadership always need develop consolidate,0.0
92,result grotesque lie spew irresponsible journalist country fuckin,-0.55
93,still take covid positive tho,0.22727272727272727
94,sure hope thing get back physical event always risk company invest online want see return investment next year event organizer huge job incorporate event,0.18000000000000002
95,doug ford spend summer travel around ontario congratulate job well done rather prepare,0.0
96,awww news day let celebrate ssrians voice covid caller tune remove tomorrow onwards,0.4
97,dad bear influenza pandemic guy think either q,0.0
98,cisco dna space help business weather pandemic,0.0
99,opinion exactly march aprilrangersfc manager steven gerrard say premier,0.25
100,do not think he s live married couple he s rich man I m pretty sure do not problem find house covid do not stop see ppl bubble be not brother family member do not change fact,0.30227272727272725
101,news americas billionaire could give everybody country stimulus check still rich,0.375
102,health care brazils amazonas state collapse infection,0.0
103,canadians travel outside canada return contract covid pay pocket healthcare also hold criminally financially liable anyone may give covid return,-0.05
104,productive online meeting local farming community hearing concern around lockdown exercise detrimental effect livestock farmer around nfusussexsurrey,0.0
105,release update batch report covid vaccine side effect datum jan roughly mi,-0.1
106,stick together stay apart even walk dogfollow rule matter bonker may,0.0
107,stupid covid get way free work trip,-0.19999999999999996
108,scientist design vaccine candidate induce protection mouse wide range relate coronaviruse innovation may help protect future pandemicpotential virus jump animal human,-0.03333333333333333
109,cavs play washington sunday monday pm games seem unlikely moment,-0.5
110,please sign petition demand investigation enforcement action stop rampant spread among prisoner unable socially distance access proper ppe protect,-0.09166666666666667
111,knownone vaccine currently development united states use live virus cause goal teach immune system recognize fight virus cause,0.06818181818181818
112,research preventionjoin study help we find way prevent generally safe work many different people participant need area help community unite sponsor,0.3333333333333333
113,single important action take right stay homeby stay home help fight spread community protect health service save live stayhome stopthespread protectthenhs savelive,0.17012987012987013
114,vaccine may need monitor minute leave might wise bring book read covid coronavirus covidvaccine,0.7
115,biden plan distribute vaccine nationwide here know,0.0
116,good morning ualbanyit exciting day campus still long road travel right path,0.30892857142857144
117,discernible effect presence china coast guard south china sea ais datum past month indicate ccg increase frequency patrol expand routine presence vanguard bank,-0.25
