Unnamed: 0,full_text,sentiment_score
0,you re something can not go half give everyone half half full vaccination well pandemic quarter time that s vaccine work ill hancock,-0.13
1,people actually think wear mask positive stigma attach ignorance cause we lot,0.11363636363636363
2,trump be not incompetent liar criminal also every right state opinion,0.02023809523809522
3,officer come hotbed infectious disease pandemic deliberatly violate hospital policy state mandat,0.0
4,breakinguk cabinet minister dominic raab refuse guarantee people receive first dose corona,0.25
5,usstatedepartment evidence support lab escape theory question credibility batwoman shi zhengli,0.0
6,got disown cause lm drink mazoe instead tea covid time,0.0
7,drive already drivenone shopper per family childrendetroit news channel even feature scholarly expert say tale shoe expose sunlight michigan april gordon ramsay say doughnutshttpstcoodaklmnsxu,0.0
8,remember do not die ignorance ad stop sex life several year uk people die,0.0
9,happy birthday feels yesterday tease do not panic you re twenty twice today card wow you re virtually dinosauramp do not look day enjoy meal amp celebrate covid free status send love old chap,0.38333333333333336
10,pray covid patient recover family friend stay covid free,0.4
11,jan report chinese government investigation find clear evidence humantohuman transm,0.05000000000000001
12,come flood southern border pandemic w additional contagious strain emerge ye,0.0
13,do not exist,0.0
14,maga can not believe turn drove vote bless little black heart,-0.17708333333333331
15,duke cambridge pay tribute frontline worker volunteer administer vaccine across uk,0.0
16,taxi drivers cambridge struggle pandemic see reduce demand still face taxi ra,0.0
17,anyone else confusedcovid airborne tell stay surface day boris go surfac,0.0
18,lockdown saviour animal,0.0
19,really hope people do not stop fight nhs could imagine catch covid you re treatment depending,0.2
20,ron desantis allow nonflorida resident amp foreign national visitor get vaccine florida,-0.125
21,I m er nurse seattle last night officer come er obtain statement assault patient one offi,0.0
22,capable cabinet secretary health nicola sturgeon allow job covid,0.2
23,covid denier meet,0.0
24,what s ibadan valentine almost glad paint sip event ibadan first,0.375
25,genemappe champion iceland lead way covid sequence,0.0
26,job bring much pain watch someone care look die weep hard wipe eye smile next shift deep struggle,0.041666666666666664
27,psssst pass covid lung bad smoker lung postcovid lung look bad type terrible,-0.7999999999999998
28,fun gameimagine labour preside covid death one bad economic hit worldif th,-0.06666666666666661
29,kind stupid stuff drive people insane,-0.39999999999999997
30,around people safely attend massive music festival new zealand weekend that s zero c,0.21212121212121213
31,kuala lumpur city centre saturday proof rakyat do part due respect sir waste,-0.1625
32,available amazon,0.4
33,genuinely brilliant many people receive first dose absolutely wonderful,0.6625
34,uk science adviser publish evidence behind covid vaccine dose strategy via,-0.4
35,need new lockdown entertainment check review wildlifetheme game include game suitable child,-0.02840909090909091
