Unnamed: 0,full_text,sentiment_score
0,joe biden loyal anyone america other pay well,0.10416666666666666
1,hail india pm modi support global covid response india news,0.0
2,pandemic thing demand demand nerve,0.0
3,switch premium masksive say month need switch european mask asap n,0.0
4,hey,0.0
5,week quickly get work mount aggressive coordinated response combat get con,0.3333333333333333
6,urgent court application bring week doctor two patient afriforum force government allow,0.0
7,deep gratitude amp la table de concertation et solidarite quebeccuba excellent webin,0.5
8,west predict covid pandemic disaster india today india among low covid rate world,0.0
9,make fox news appearance whine poor decision need can not damn th,-0.4
10,people keep say thousand business shut million people become unemployed pand,0.0
11,brief personal update swear wednesday join team bidenharris set aids role th,0.0
12,people keep say thousand business shut million people become unemployed pand,0.0
13,yep absolute meaningless rule that s make money let quote one credible scientific source support th,0.03333333333333335
14,rage pandemic massive job loss economic uncertainty far press governor general resign due,0.04500000000000002
15,one,0.0
16,covid start sound lot like rihanna release new album,0.2681818181818182
17,week quickly get work mount aggressive coordinated response combat get con,0.3333333333333333
18,you all got accept amp fullyfunde phd program one mississippi one twin th,0.0
19,president say nothing change trajectory pandemic several month have not,0.0
20,warn false positive covid test say patient might truly infect news,-0.0863636363636364
21,currently face four converging crisis result economic crisis climate change racial inequi,0.1
22,live nola already teach cancel parade can not cancel mardi gra make today,-0.05681818181818182
23,warn false positive covid test say patient might truly infect news,-0.0863636363636364
24,think covid release enough die gang back street po put jail,-0.03333333333333333
25,,0.0
26,please wear mask,0.0
27,fuck covid sorry prayer strength recovery,-0.45
28,covid start sound lot like vixx make comeback,0.4
29,biden sign two executive order economic relief via,0.2
30,want vaccine well I m go fly jump queue lie get,0.8
31,good overview do not already know,0.7
32,reminder zoom fatigue real keep zoom option participation postpandemic accessibili,0.2
33,dead pandemic economic depression endless war long menu thing get righteously outraged,-0.215
34,impeachment another ploy waste taxpayer money hold covid relief check pelosi corrupt fucking baltimore mafia family,-0.4333333333333333
35,covid start sound lot like rihanna release new album,0.2681818181818182
36,result clinical trial johnson amp johnson coronavirus vaccine expect month heres work,0.0
37,please wear mask,0.0
38,proud health team lead help spartan bioscience approval rapid test gon,0.8
39,update probable case northland understand woman release miq five day ago hipkin say,0.0
40,covid start sound lot like hell change,0.4
41,covid start sound lot like hwasun vlive,0.4
42,inside little mall scarborough hong kongstyle fast food stall great fountain plaster hundred picture,0.2708333333333333
43,day job biden cost thousand job eliminate keystone pipeline raise price,0.0
44,pandemic teach something father never teach isa salary never primary source,-0.2
45,covid start sound lot like lorde release new music,0.2681818181818182
46,bet wear brown suit least leader foot tie call covid democrat hoax along fake news,-0.4
47,break new xinn report dr fauci financial interest covid vaccine nothing development,0.06818181818181818
48,I m go make sit silence know say covid patient patient start,0.0
49,income,0.0
50,covid start sound lot like ymir historia get reunite,0.4
51,montreal woman say mother dementia accidentally give pfizer vaccine receive dose,0.0
52,every country victim bribes eu imf heres money play covid game masksmedia lie pcr test fear lockdown vaccine,-0.23750000000000002
53,warn false positive covid test say patient might truly infect news,-0.0863636363636364
54,covid start sound lot like soarin california permanently come back,0.2
55,pandemic divide we nation emerge strong pandemic key le,0.21666666666666665
56,weekend do not forget wear mask stay socially distance avoid large indoor gathering together save life,0.1238095238095238
57,would huge along overdue statement part web site statement covid,0.4000000000000001
58,covid really start sound like get driver license,0.30000000000000004
59,please wear mask,0.0
60,where s call commitment life pandemic response laredo hospitalization rate,0.0
61,actually look history coronavirus vaccine obviously late maybe anyway likely interesting bit read you ll dig though something broadcast far wide,0.03333333333333334
62,sunday show preview eye biden administration tackle coronavirus,0.0
63,notice put flag claim mailin ballot,0.0
64,weekend do not forget wear mask stay socially distance avoid large indoor gathering together save life,0.1238095238095238
65,covid start sound like patient love come least expect,0.20000000000000004
66,patrick stewart sirpatstew document receive vaccine ahead film season picard new vid,0.13636363636363635
67,tuesday year old parent get first vaccine shoot stepson work,0.175
68,guangdong province achieve gdp growth yoy despite economy size exceed south k,0.0
69,hard time talk especially covid abandon amp trust issue since young also never like poke like fb remind boy community college keep poke hip I m chunky like tease body,-0.0638888888888889
70,one year ago vietnams ministry health announce first case country two tourist visit,0.25
71,speak ken burns must listen use think three great crisis civil war depress,0.3666666666666667
72,help community other like alaska donating,-0.125
73,sushant singh rajputs postmortem conduct sundown june day diedwhy,0.0
74,worry aia dah announce covered client get extra benefit okay kalau positive additional kalau meninggal disebabkan pemegang medical card aia boleh claim ye untuk treatment di hospital swasta,0.18181818181818182
75,journalist use term advisedly ask joe biden kamala harris jon ossoff raphael warnock explain,0.0
76,icymi new salt lake city international airport slc though big several technical issue handle unexpected massive crowd christmas travel season due ongoing virus,0.013920454545454545
77,photo hong kong impose lockdown kowloon neighborhood,0.0
78,thalapathy vijay keep rule boxoffice enter club pandemic time occupancy master,0.0
79,czech trainer teach dog sniff,0.0
80,celebrate future remember past week inauguration amp real work begin talk congress must able come coronavirus plan impeach donald trump time,0.1125
81,united states top medical official say thursday we join world health organization global initiative help poor nation overcome,0.024999999999999994
82,aussie golf legend greg norman jokes rig cause problem new reality show holey moley open covid battle,0.06818181818181818
83,new variant mean ajstarthere explain,-0.08806818181818182
84,new drive unprecedented level personal saving itch spend canadas economy may balloon back prepand,0.18409090909090908
85,demand steady supply people scramble find vaccine dose seattle area,0.16666666666666666
86,covid start sound lot like rihanna release new album,0.2681818181818182
87,larry king veteran us talk show host former cnn interviewer die saturday age medium report early month diagnose larryking talkshowread,0.03333333333333333
88,I m getting force another cringe singing prepare covid preparedness coronavirus love life prepare prepper training learning plan preparation fitness prepper survivalgear survival motivation cook bugout bugoutbag instagram bugoutgear safety,0.5
89,seriously take growth seriously people take john maxwell hr recruitment business hire recruit hrconsulte covid payroll humanresource employeeengagement hrmanagement smallbusiness hrm recruiter bhfyp,-0.3333333333333333
90,second case united kingdom variant find oregon,0.0
91,almost certain point covid spread far we perpetually like deal seasonal flu every year be not joke I ve hear report public health officialsat least well vaccine,-0.00714285714285714
92,vaccine work new covid variant scientist race find answer heres know far,0.11818181818181818
93,buyer search another level isolation could get deal do one victorias rare offering httpstcooasliqmavt,0.3
