Unnamed: 0,full_text,sentiment_score
0,poverina mary bless little heartso intellectually lazypls accuratescience cdc website say percent number covid death death thank share little glimpse emotional journey,-0.018750000000000003
1,study link trump rally case death,0.0
2,social distancingthe darknessbetween winter haiku poetry micro,0.03333333333333333
3,covid lockdown brit able drive continent without gb sticker thank new reg plate union,0.3181818181818182
4,laugh cry question,0.3
5,lockdown be not save life killhydroxychloroquine work fauci stop usewith report,0.0
6,republicans going run congress,0.0
7,biden plan trump plan plus friendly medium coverage,0.375
8,hello lovely I m ok still struggle long covid etc I m ok xxx,0.3625
9,uhso nutshell election eye clear politician brain back factory reset covid mode activate,0.05000000000000001
10,covid,0.0
11,america call covid stay home challenge would ve back normal month ago,0.075
12,I ve complete dry january prob will not drink lockdown desire drink bare weird consider last year prosecco vodka drink tea instead,-0.08333333333333333
13,another person list reach hand unity,0.0
14,oxford prof sir john bell uk go nothing manufacture vaccine be not,0.0
15,regular people do not care whether pass something vote pandemic large economic contract,0.13809523809523808
16,lockdown valentine day problem like amp post wanna comfy cute new botee meggan gru,0.3181818181818182
17,long cover middle trolley problem do not get ask want adjust fucking switchit fucking decide gets fucking sick fucking democracylockdown people get psychological ill,-0.3830357142857143
18,coronavirus late us hospital admission drop first time month,-0.024999999999999994
19,worry less coronavirus death outrage preventable death ch,-0.16666666666666666
20,need full investigation covid money really go,0.275
21,relate note every australian outbreak since ruby princess come hotel quarantine always,0.0
22,report az friend suzy young cool way fit we die covid,0.2833333333333333
23,het coronadashboard,0.0
24,concern fiscal restraint trump office amp far partisan nothing mcconnel,0.1
25,manic street preacher tolerate child next via song,0.0
26,many school staff die covid last week on release figure covid death different occupationa,0.16666666666666666
27,perth western australia confirm first case month mandate face mask put plac,0.125
28,tell hollywood nobody want see pandemic tv depress unemployed existentially pl,-0.06666666666666667
29,I m go individually reply people bc many get yes class relevant bc te,0.3
30,wh adviser anita dunn wind biden back opportunity build broad bipartisan support nece,0.03125
31,stop ask wyd pandemic I m rot bedroom,0.0
32,uk fundraising hero tom moore hospitalize cnn uk fundraising hero tom moore hospitalize captain sir tom moore newsandinformation live strong television network,0.2848484848484848
33,matt raw give instruction get wuhan take advice seriouslyexactly one year wish never get flight back uk uks first covid evacuee wish I d stay wuhan miss,0.006410256410256406
34,dispense drug take,0.0
35,uk strain osun government raise alarm,0.0
36,tdb wi pharmacist sabotage hundred dose moderna coronavirus vaccine bc think hoax,0.0
37,poor guy waste breath,-0.30000000000000004
38,indomitable tell james obrien things nhs different ten year ago c,0.0
39,vietnam face new wave uk strain vietnamese afraid quarantine well get fr,-0.2318181818181818
40,count people expose virus unmasked indoor interaction infect person length time,0.0
41,schumer say democrats allow republicans whittle covid aid,0.0
42,anthony faucithere data suggest wear two mask offer protection,0.0
43,pierre gasly selfisolate testing positive httpstcoiqpnsnmoot,0.22727272727272727
44,tell we vaccine effective,0.6
45,please help husband lose job home covid shutdown negative bank please help we love much,0.13333333333333333
46,well that s pleasant read worth,0.5166666666666666
47,two woulda find cure covid,0.0
48,girl scout get we covid trump administration ever,0.0
49,make filing queue pandemic unemployment make sense mom queue since kick system time inactive every time update status file people ahead make make sense,0.0
50,hi I m invite join rewarddollar site lets earn money social medium earn sign today bonus rewarddollar makemoneyfromhome stayathome,0.03333333333333333
51,correct chart,0.0
52,bill gate create covid pantry marxist pizzeria sound plausible,0.45
53,spend defend inquiry be not cute,-0.25
54,go rant might long might short full cursingright fatherinlaw fighting,0.09999999999999999
55,pm comment amazing,0.6000000000000001
56,bidenlie job covid plan court packingwhat else,0.0
57,portrait blood ii name photo video lekki ask b,0.0
58,happy introduce incredibly talented swiss singer songwriter,0.75
59,tax filing season begin feb irs outline step help speed refund pandemic see,0.0
60,use everything reason ignore covid twitter must true,0.35
61,wear mask save life,0.0
62,none get americans kill hundred thousand dead trump lie pandemic,-0.2
63,perhaps that s master rename flu covid,0.0
64,thought thing I m like choose side benson either you re masker understand dilemma find distracting do not wear would presume covid,0.0
65,must already covid jab age,0.0
66,liberal serve,0.0
67,america call covid stay home challenge would ve back normal month ago,0.075
68,work er yesterday one canadas covid hotspots rn work care compassionate knowledgeable said do not get mrna vaccine bc would not stop transmission messaging fail undersell misinformation poor decision,-0.45
69,hunter biden create covid forcibly vaccinate flag,0.5
70,case covid perth western australia today first month response full lockdown day includi,0.19999999999999998
71,vaccine efficacy one shot include shoot moderna amp pfizermoderna amp johnson,0.0
72,medical stat show die every year flu relate virusare number still count separate fro,0.0
73,tell hollywood nobody want see pandemic tv depress unemployed existentially pl,-0.06666666666666667
74,chinese stateapprove expert give different opinion risk contracting ccpvirus import,0.0
75,half way goal get many underprivileged child laptop home learn lockdown please retweet please help make familys life little easy,0.14479166666666668
76,person pharmacist,0.0
77,remind prepandemic incident,0.0
78,actual doctor meet people neither wear mask pandemic great example,0.4
79,schumer say billion offer senate republicans insufficient late sign democrats plan move pre,-0.3
80,family have not affect covid really thank god,0.2
81,report new york attorney general letitia james say survey dozen nursing home suggest number,0.09318181818181819
82,give onetime payment month onetime payment nine month onetime,0.0
83,dec alshilleh bad cough covid die three week laterover people show funeral fu,-0.6999999999999998
84,bet ass white angeleno project die within year current level spread,0.0
85,office space amp amenities post cre newnormal office amenity tenanttip officespacehttpstconcnvejqkpa,0.0
86,control opposition good cop bad cop routine filch public coffer rich,0.09375000000000003
87,icymi here full video cover mile malcolm jonesbruceguthro pl,0.35
88,thing zero covid even island middle ocean truck freight sensible thing like night curfew place leisurebusiness traveller hotel day test journey acquire infection,0.0
89,america call covid stay home challenge would ve back normal month ago,0.075
90,one centenarian another captaintom,0.0
91,wh adviser anita dunn wind biden back opportunity build broad bipartisan support nece,0.03125
92,bret start livestream podcast march precisely bring careful scientific awareness covid,0.15000000000000002
93,stop ask wyd pandemic I m rot bedroom,0.0
94,take messi debacle election team rebuild covid he s pretty ok,0.375
95,magician london top rate magician amp mindreader neb magic anybody look bday present lockdown nebmindread magic zoom show amp highly recommend,0.33199999999999996
96,do not even like go weekend rather stay home chill,0.0
97,pandemic will not long pandemic,0.025
98,outfuckingstande brexit bonus really stake never fleg fekin gb sticker anyth,0.2
99,allegedly die covid sound confirm covid,0.15000000000000002
100,free drive test lasvegasour partner medical solution venture proud serve community announce free driveup test location right las vegas valleylocation e sunset rd las vegas nv,0.3771428571428571
101,inna lillahi wa inna ilayhi raajiun mom pass away morning please keep family p,0.0
102,group republican senator call biden support relief package framework work dr,0.0
103,update mask policy say anyone age include receive vaccine need wear mask time inside,0.0
104,tom moore world war ii veteran raise million combat pandemic walking lap around garden hospitalize,0.0
