Unnamed: 0,full_text,sentiment_score
0,essential eliminate everything elseunder corona fatigue exceptionally challenging keep focus top priority certain ambience repetition continuity important ever,0.32285714285714284
1,really interesting make case expert experty ie cautious undersell vacc,0.5
2,forest floor recent lockdown walk wexmonday peakdistrict landscapephotography,0.0
3,please buy thursdayimportant article amazing mums battle westcor,0.6000000000000001
4,I d argue really depend clinical picture icu ground glass change xray sure would say likely covid positive test day early die home otherwise healthy I d say,0.2545454545454546
5,thank minister speak involve early bc ministry conversation app,0.1
6,I m dismayed still see kind evidencefree shaming year pandemicindividual small house,0.175
7,long feed give candy company raise stock price follow jimmy carter period,-0.05
8,want coronatan rail,0.0
9,breakinggood amp bad newsthe moderna vaccine fully protect uk variant less ef,-0.43333333333333324
10,except first lockdown spring midmarch midmay schools france remain ope,0.25
11,excited announce platform power bring wide awareness access,0.1375
12,w covid people work home wherever helps build back local business also around we company ask employee work home postcovid city office space convert housing less need build amp less traffic,-0.08333333333333333
13,covid covid contract crony think there s difference,0.0
14,scottsdale mayor david ortega sign name three triangle,0.0
15,nz got rid covid island basisway go appear,0.0
16,covid start sound like,0.4
17,rise new without purpose time covid death moses remind we powerful purpose mosess pain modern pain,0.21212121212121213
18,millionaire sit public salary plus expense decide whether give people week uc,0.0
19,hopefully another democrat run primaire refuse vote republican really mess way handle pandemic message ui diaster amazing pre covid consider rise candidate president,0.21250000000000005
20,well gogps rubbish fms claim vaccine rollout lag due care home focusthe jab sit,-0.125
21,rumor san diegos stay home order lift today,0.0
22,moderna covid vaccine appear work uk south african variant virus company scientist say htt,0.0
23,dear issue todays child offline engagement observe child lock feel r completely hook internet r almost zero physical activity even hook net r,0.03333333333333333
24,joe biden insist campaign pandemic plan say there s nothing we counteract,0.0
25,new aarp teletown hall discuss latest include disproportionate effect people color vaccine trial watch,0.3181818181818182
26,stay home order bad traffic seem like nobody stay home wonder still fight shit,-0.44999999999999996
27,lie,0.0
28,texass handsoff approach rally virus kill texans leave child orphan amp force doc,0.0
29,ved do not reflect true social cost term health environmental damage cause car secondly th,0.12777777777777777
30,assaultso flu covid past day recover todayepisode really epic tbh draw th,-0.075
31,european country see cut delivery ap say eu get expect dose,0.0
32,available preprint biorxiv vaccine induce neutralize antibody spike mutant global,0.2
33,mask day keep covid away pandemiesprichworter,0.0
34,budweiser run commercial super bowl first time year company say,0.19444444444444442
35,wait minuteafter month tell racist refer covid chinese virus wp refer new,0.06818181818181818
36,traffic advisorytraffic arrangement tractor rally farmer january maintainsocialdistancekeephandhygienecpdelhi,0.0
37,corruption,0.0
38,even insanity around covid lockdown begin result system suppress amp discourage creativity amp imagination already detrimental effect child,0.0
39,people sit diebto covid,0.0
40,far million people die around world horrific million people die aids,-0.45
41,enable combined wealth rich man world increase billion enough,0.1875
42,uhuru inafaa aweke total lockdown february must curb spread covid,0.0
43,india help world fight corona pandemic great leadership govt,0.8
44,yes covid teach we anything need local government official represent we amp,0.0
45,straight xenophobia,0.2
46,pm todaypreregistration open vaccine montgomery countyeligibility signup,0.0
47,where s lie stay suburb go home depot drink coor light watch cbsyou go downtown midst pandemic exactly expectblame ignorance arrogance,0.325
48,servicenow helps solve challenge quickly vaccinate people vaccine administration management solution business wire vaccination,0.3333333333333333
49,ghanas case january detail,0.0
50,health expert say flu case virtually disappear globally people wear mask practice socia,0.0
51,turkey daily coronavirus figure jan coronavirus,0.0
52,ah yes great time lift already far weak effective stay home order safe decision will not result death californian,0.325
53,despite complain chest pain severe headache mom unattende vomit receptionist desk rush emergency room write instance like make weary vaccine,0.0
54,break california long stayathome orders health department confirm,-0.05
55,can issue stay home order december la county hospitalization lift,0.0
56,oh pleasespare fail stabilize boomampbust economy invest e,-0.5
57,game demorats party play game top american dead number dead report news medium still demorat governor open state,-0.09999999999999999
58,watch health secretary matt hancock lead todays press conference down streetcovid rate school return httpstconloqtiebis,-0.15555555555555559
59,safmsporton safa referees committee chair natasha tshiclas talks officiatingreview committee discuss,0.0
60,honestly beyond covid effective design folk finger hover back holdin phone anyway current placement scanner bottom front kinda unless small hand big phone,0.15833333333333333
61,gavin newsom reopen state despite science say bad pandemic yet comegretchen w,-0.6999999999999998
62,wait covid test result ass continue ect today mitski pull thru,0.0
63,do not accept they ve well could ask opposition bar shrug shoulder you re happy avenue independence seek way brexit fair enough covid post covid recoveryno rush,0.5
64,omg california lift stay home order yay still wear ya mask wash ya hand practice distance get thru lifeisgood,0.0
65,exactly do not need covid relief fund ridiculous false equivalency,-0.28611111111111115
66,can not complain want life back normal amp mask mandate ridiculous go place continue carry like normal positive covid exactly life can not go back normal fucking idiot,-0.022895622895622896
67,part special investigation origin coronavirusnextrevfnc,0.35714285714285715
68,covid really start sound like sheree come line jogger,0.30000000000000004
69,may good lord great mighty thing we week bless weeknb please let we forget obe,0.6333333333333333
70,trump always guy call friend mine blah blah blah that s anxiety starte,0.0
71,least california wait nearly week biden swear like copy someones homework change couple answer,-0.09999999999999999
72,peter defazios first move cycle implement tax retirement fund delay hardworking americans retirement,0.25
73,pray mr covid spare we poor bt equip deaft vacine give security force continue kill cruel pple kill family bread winner,-0.7
74,I m feel well call schedule covid test got pick courtesy taxi test,0.0
75,also bottom screenshot do not even make sense vaer database run run hhs co manage cdc fda would link send world health org info,0.0
76,middle rage pandemic blow candle traditional way share food other,-0.041666666666666664
77,international labour organisation say equivalent quarter billion full time job lose last year,0.11666666666666665
78,maam break na nga college student pa one pandemic time please,0.0
79,overseas origin recent infection perhaps virtually evidence support theory,0.0
80,jah rasta fry rice,0.0
81,charis szikszoy seattle washington die covid dec flair dramatic exit leave wi,-0.4333333333333333
82,british lockdown time one hoard tea bagshonestly u even british,0.0
83,gavin newsom reopen state despite science say bad pandemic yet comegretchen w,-0.6999999999999998
