Unnamed: 0,full_text,sentiment_score
0,loquidaun,0.0
1,indica sativa,0.0
2,government wants think bad luck bad covid death rate world be not bad luc,-0.21249999999999997
3,pfizer tell covid committee they re track deliver first vaccine australia late february due confid,-0.05833333333333333
4,around corner noem washington south dakota fail leadership cost life south,-0.5
5,act chief pittman state ordered lockdown clear actually inspector loyd initially orde,0.03333333333333334
6,murder half million people need stock go that s human right violation c,0.03968253968253968
7,suppose mean uk govt cancel flight california year,-0.3125
8,perspective recent decline we approximately diagnose covid case per million population per day tha,-0.2
9,easy answer textbook respond occasion follow,0.43333333333333335
10,resident vaughan caledon brampton beyond organize opposition gta west concern fasttracke,0.0
11,lockdown like month klarna,0.0
12,god bless america,0.0
13,wait location washington heights do not bother hire bilingual people help washington heigh,0.0
14,leadermcconnell much comity possible may ask shut upthe senate fu,0.1
15,middle pandemic recession senate democrats use power voter gave deliver people,0.0
16,I ve flight walk crowd million people mask sight I ve eat restaurant ille,0.0
17,biden administration covid data director open information available publicor,0.2
18,county previously limit restaurant outdoor capacity require server wear mask face shield mandate table adequately space ensure social,0.06666666666666667
19,,0.0
20,lockdown vs lockdown,0.0
21,also still struggle figure public school preschool public become early elementary due everything else closing pandemic happy share learn also love neighborhood happy share local info,0.2638888888888889
22,death marchnovember death novembertoday include january alonethe pm make,0.0
23,right side government warn coin mass fear hysteria lead overreaction shut world try suppress virus meet criterion eradication stay home order etc,0.2857142857142857
24,give covid credit,0.0
25,turn trump do not leave covid vaccine stockpile trump administration never order eno,0.0
26,americans still die covid watch since january bidenregret chinavirus bidencrimefamilly chinabiden chinajoebiden,0.0
27,cuomo finally release nursing home covid vaccine datum great,0.4
28,serious question need ask people able book holiday lanzarote pandemic airline knowingly,0.08333333333333334
29,ok waste court time like,0.15
30,covid relate death mean know certain death result covid obvious,-0.03273809523809524
31,pandemic deepen domestic violence minnesotans slay last year remember,0.0
32,remember senator get coronavirus briefing public sell million dollar stock,0.0
33,wear mask be not covid show symptom contagious virus microdroplet,0.0
34,cliquot cure china virus,0.0
35,social medium censorship ratchet new level google youtube remove two video doctor testify und,0.08484848484848484
36,florida coronavirus state report new case new death,0.13636363636363635
37,look like production facility build they ll need everybody,0.0
38,gov desantis decision follow supermarket chain donate political committee mean rura,-0.15625
39,mom work elementary school covid safety love much,0.3333333333333333
40,cavs seat credential reserve tonight medium section great pass away due,0.3375
41,one week job take action covid economy climate crisis racial injustice morethe work continue ht,0.1
42,probably have not lift weight like week get covid massacre muscle mass,0.0
43,new covid case total record,0.06818181818181818
44,damn covid take serious toll jimmy look half size,-0.25
45,lol read comment always spin someone side,0.8
46,gulf morning may day happy everything run smoothly su su na work stay healthy eat meal,0.5666666666666668
47,anyone need quote pandemic change article let tell much social,0.03333333333333333
48,joe biden might thing well pandemic lockdown kill job,0.0
49,there s still lot do not know coronavirus variant editor smartly unpac,0.21428571428571427
50,togo margaritas peak covid,0.0
51,tradershere good newsgme amc nakd sweet discount thank greedy pig manipulate price,0.5249999999999999
52,lebanon see another recordbreaking increase death death case total,0.0
53,uk covid cop fine man look snowyou know democrats right get hard thinking,0.1369047619047619
54,pregnant people deserve access covidvaccine acog continue stress vaccine currently authorize withhold pregnant individual choose receive vaccine,0.16666666666666666
55,odspoverty rate freeze since single pwd ow also save millns reduce sa caseload odsp amp ow plus clawback feed income replacement prog break onpoli,-0.07142857142857142
56,sorry can not personally blame uks covidrelate death prime minister,-0.25
57,would particularly good give bit extra visibility scotland north england,0.35
58,great see critical research conduct winner highlig,0.4
59,afghanistan get ready start vaccinationsjust bad useless bunch lnp mafia,-0.33333333333333326
60,hospital today testsa lady couple seat pull mask towait cough arm even hand cough air spew germ share weareallgoingtodie wearamask coveryourmouth,0.0
61,covid I m a try crack,0.0
62,check link full statement,0.35
63,chairman nyse spouse former senator kelly loeffler use inside intel deadly virus get rich,0.05833333333333333
64,surprising blmantifa rioter got arrest release never convict,0.32499999999999996
65,year live dangerously qld sidestep pandemic pitfall via,-0.2318181818181818
66,cof cof,0.0
67,ghana good news spread fast remix single dream feature edsheeran,0.27619047619047615
68,local landscape lockdown walk photography competition fortunate live beautiful part north n,0.34659090909090906
69,sean hannity unsure whether hell get vaccine doubt,0.0
70,covid I m a try crack,0.0
71,state state lead country recent job loss migov,0.0
72,recent attack amp scientist late pathetic attempt distract ontario fla,-0.43333333333333335
73,pandemic amp lockdown I ve sitdown comedian,0.0
74,remember senator get coronavirus briefing public sell million dollar stock,0.0
75,buffet cancel forever,0.0
76,look like rwallstreetbet take senator get covid briefing sell million dollar will,0.0
77,due respect have not comment president lie covid lead countless death peace prosperity you re concerned must kind line pocket,0.15833333333333333
78,ou sarscovbrasili,0.0
79,main mission life right get mom stop call covid,0.22619047619047616
80,daily update publish state report test case people currently hospitalize covi,0.0
81,well do kingsporttn,0.0
82,marco rubio lie union talk reopen since april fact publish oped week,0.0
83,yes refer hot country compare fantastic response covid uk cold wet country moron run hm southern hemisphere can not think might mean,-0.1660714285714286
84,bored pawg shake ass entertain lockdown,-0.5
85,pandemic hide hardship hunger america washington post,0.0
86,chairman nyse spouse former senator kelly loeffler use inside intel deadly virus get rich,0.05833333333333333
87,chairman nyse spouse former senator kelly loeffler use inside intel deadly virus get rich,0.05833333333333333
88,problem certainly get bad poor infection control indiscriminate use antimicrobialsamrhttps,-0.2952380952380952
89,late every fail test amp tracegave billion crony expertstold people shake h,-0.4
90,write blog post quest find perfect smart home device stay uptodate ambient datum,0.6071428571428571
91,healthcare responsibility state federal govt covid number trend protest amp riot last summer spike exactly two week protest begin proceed spread across country perhaps think tweet,0.125
92,commercial leasing direct vs sublease cre leasing,0.05
93,lauren boebert pedophile lover disgrace america traitor seditionist must diarrhea mouth sure talk lot shit,0.15
94,yesterday president biden announce big news united states enough vaccine million america,0.0
95,unmasked high school wrestling tournament cdc report unmasked wrestling tournament participate high school,0.16
96,stay home safe place right,0.39285714285714285
97,be not,0.0
98,lockdown vs lockdown,0.0
99,obviously heavy handed coronavirus regulation ask name address believe away home without valid reason fail give detail offence,-0.35
100,immature disgracegod bless sd,0.0
101,update everyone pay attention test positive morning ill bed next several,-0.06818181818181818
102,always insightful mediaorigin author new oped long history covid dashboard,0.043181818181818175
103,bailout hedge fund manager lose money free market family face eviction due wide,0.05833333333333334
104,trudeau break promise canadians vaccinate september step prime minister,0.0
105,link aug article httpstcobpgcwsescbit may matter depend contract say,0.0
106,probably would not think pandemic pick brain,0.0
107,movie theater stock that s extremely undervalue right yes know pandemic,0.08035714285714285
