Unnamed: 0,full_text,sentiment_score
0,you all clearly scare vaccine covid truly flabbergast,0.10000000000000002
1,trust authorityno social distancingand lot read facebookglad fauci let free speak plain understandable languageboris johnson trump opposite,0.05476190476190477
2,covid still suck,0.0
3,specific state illegally change rule regulation accommodate covid voter registration process abuse favor democrats democratic voter,-0.25
4,wonder many death reimposition sanction iran cause context pandemic would real surp,0.35
5,everyone need see lunch break school logrono spain fucking criminal et al,-0.4
6,yeah think hit pandemic cabin fever spot,0.0
7,new york california illinois etc big democrat lockdown state lift lockdown trump,0.06818181818181818
8,stay yo inside actor hosea chanchez call black celebrity restaurant club hookah amp strip club,-0.16666666666666666
9,big thank mike rizzo execute normal nonpandemic offseason plan therefore give something think analytically depress global event seriously boon sanity,-0.05
10,trump watch afar one popular rival public attention unleash biden administrat,0.3
11,fact focus obesity epidemic malnutrition poverty food desert general lack access,0.05000000000000002
12,mother test positive covid hate can not take care heranxiety level roof,-0.2863636363636364
13,pass min wage repeal tax cut rich corporation guarantee pay sick leave covid victim,-0.1380952380952381
14,youp I m nurse spend month work icu enough irrelevant psychopath like,-0.25
15,dr faucis promotion gain function research may contribute pandemic,0.0
16,multiple source tell governor newsom lift stay home order region california tomorrowall,0.0
17,play super bowl tampa kind sucks bucs personally would love travel go event like medium day walk back facility heck covid though none player catch virus superbowl,0.18888888888888888
18,stock market riskon mode sharp decline case mean big economic surprise possible fundstrat,-0.0475
19,teacher amp parent do not need month study reach conclusion areface mask physical distan,0.0
20,new zealand confirm first coronavirus case month,0.19318181818181818
21,multiple source tell governor newsom lift stay home order region california tomorrowall,0.0
22,nearly dockworker la countys port contract coronavirus official plead vaccine,0.1
23,police investigate shot fire home dr mary kate francis ohio department healthassistant medi,0.0
24,I m take crap eitherhttpstconbvczgyixq,-0.8
25,homelessness deprive poor society human dignity political choice can not allow situat,-0.13333333333333333
26,whoa,0.0
27,unmitigated mess,-0.175
28,join nafreetomovewith maymayxmodess freetomovewithmodess,0.0
29,less hour joe bidenkille jobseliminated women sportsinvade syrialeft national gua,-0.16666666666666666
30,apparently thing flee california fast business family,0.125
31,feel asked wear mask mean tyranny tyranny,-0.3125
32,corona learn politician dontyestonocovid close border organize people nocovid,0.0
33,mask protective mask follow threeply surgical mask fabric mask fabric mask lot,0.0
34,personally know people commit suicide due stress lockdown die covid,-0.0625
35,tweet day,0.0
36,david fahrenthold say former president trump business crush covid former president ha,0.0
37,soyeon check member contact covid confirm ppl lets talk toda,0.0
38,genius face mask hack protect makeup give extra breathing room,0.0
39,actually can not believe he s invite speak national television he s make clear jamaicas covid,0.05000000000000001
40,watch oxfam release global inequality report indias billionaire get rich lockdown even economy,0.1875
41,great idea stop give away billion dollar country like democratic covid bill take care number first united states america,0.525
42,covid sound lot like exo group come back,0.2
43,mexican president test positive symptom mild,0.18686868686868685
44,tagline outfreetomovewith maymayxmodess mayward,0.0
45,fact focus obesity epidemic malnutrition poverty food desert general lack access,0.05000000000000002
46,somewhat get trust covid vaccine do not get do not trust covid vaccine trust covid,0.0
47,wayv back however gimpo airport situation terrible korea covid case today seoul ti,-0.5
48,group vaccine design safe prevent infection far know bad vaccine medicine vaccine side effect vaccine covid minor do not know answer question,-0.037499999999999964
49,gujraataarogymhaasnghgreddpelddt sir take great decision ur qvalified health army corona worriour thi,0.8
50,lockdown learning help make connection move people love modess,0.5
51,number active case coronavirus guernsey rise six potential community case,-0.06666666666666667
52,I m tired junior doctor cladding campaigner come home frontline pandemic find,-0.4
53,that s cool afaik neighbour side ignore week anyway,0.35
54,notable thing model key say next seven week say keep pandemic activity restriction,0.16666666666666666
55,percent patient infect coronavirus meet criterion mecfs six month later carmen sch,0.0
56,even pandemic government world severe fiscal stress verify account busy ctr,0.1
57,tweet day,0.0
58,we applaud true friend india gift vaccine several,0.175
59,nigerias lagos struggle care patient,0.0
60,agree good reason european selfcongratulation fiscal policy yes eu recovery fund,0.35
61,allege wisconsin ten thousand absentee vote name address,0.0
62,joe biden know toohe think xenophobic assume wuhan virus million would dead thank god be not president time,-0.2
63,believe scientist develop first class nutraceutical potentially address immune deficiency hyperinflammation associated ceo timothy dixon say,0.125
64,day mco see increase amount suicidal attempt bring emergency dept truly pandem,0.0
65,far biden isis miraculously appear back send military convoy middle east,0.0
66,inflation rise inflation set key driver gold price beyond could help propel gold new alltime high outbreak see inflation fall nearzero economic response could see inf,0.1240909090909091
67,july last year therapeutic solution announce file patent application uspto covering use quadramune type diabetes med metformin treat lung damage,0.0
68,usa people test low amount since january dropping day row growth percentage match rate january dropping day row,0.0
69,think still record death something seem fishy,0.0
70,mask resemble europe day eu negotiate manufacturer,0.0
71,antivaccine activist peddle theory shot deadly undermine vaccination cnn,-0.2
72,you all clearly scare vaccine covid truly flabbergast,0.10000000000000002
73,order reduce spread president biden take action establish pandemic testing board incre,0.1
74,oregon inmate die doc report katu,0.0
75,birx say fulltime team work covid response trump white house,0.0
76,do not ask how ll eat mask covid prevention eat necessary mask food food mask,0.0
77,fault line expose corporate treasury department set accelerated path digitalization present also lead look closely technology future read,0.0
78,rt like petition signature sign uf people die,0.0
79,kiple unify payment solution come rescue business struggle remain afloat pandemic less day enable small business sell receive payment online seamlessly,-0.07916666666666666
80,kyung soo discharge celebration ksfum donate mmk daw khin kyi foundation buy covid va,0.0
81,you all clearly scare vaccine covid truly flabbergast,0.10000000000000002
82,new upsurge epidemic china could contain early march largescale outbreak impossible nation say chinas renowne traditional chinese medicine expert zhang boli late interview,-0.12171717171717171
83,two new cluster stem workplace screening identify state sunday see employee test positive,0.18181818181818182
84,anthony fauci react letter full white powder send house one three thing hoax,0.175
85,late walk new mortality datum legitimately worrisome see thread reason w,-0.08181818181818182
86,macron would bad place be not covid stop protest,-0.6999999999999998
87,confront continue tragedy million infect coronavirus nearly death let never f,0.1
88,globally coordinate vaccine distribution programme highly preferable individualized approach adopt alltoomany rich state un expert call cooperation,0.17833333333333334
89,school shut taiwan taoyuan amid hospital cluster outbreakhttpstcoydpxlhhkxy,0.0
90,I m sorry go near begin covid suck do not know think send wish peace,-0.2
91,take care mind well body really important whilst stay home coronavirus thing help keep top mental wellbeing cope may feel you re stay home,0.26666666666666666
92,join we next carewebinar jan gmt well discuss noninvasive respiratory support technique lesson italy bts nhs england response register respiratorycare,0.0
93,reason loss taste smell indicator coronavirus infection symptom respiratory illness via,0.0
94,stay safe remember follow sop take care,0.5
95,wear mask buy grocerieshere correct step dispose face mask safely kamicare stayhome dudukrumah,0.5
96,,0.0
97,leaders kansas cityarea health department ask people patient vaccine rollout emphasize supply limited priority remain vaccinate health care worker,-0.07142857142857142
98,manage switch news weekend congrat here what s happen netherlands,0.0
99,number new infection slow surge follow thanksgiving yearend holiday total us case record past,-0.10340909090909092
100,across country vaccine dose easy find nationally well infectious disease vaccine expert dr peter hotez say,0.43333333333333335
101,dr anthony fauci director national institute allergy infectious disease recently reveal like take second dose vaccine,0.0
102,exist quantity coronavirus vaccine saudiarabia would use administer second dose large number people already receive first vaccine jab,0.15476190476190477
103,reason brew happy monday bestinzim coffee harare zimbabwe maskupzim stayhome happiness,0.75
104,three dozen capitol police officer test positive coronavirus since capitol riot january,0.22727272727272727
105,we account roughly one every four case report worldwide one every five death,-0.1
106,one workout go long way fight jan join top band performance amp moreall comfort homeregister free amp,0.2833333333333334
