Unnamed: 0,full_text,sentiment_score
0,silence shamefula senior tory mp endorse antivaccination disinformation,0.0
1,free shipping valentine day jewelry,0.4
2,marco feed warn since back early,0.05
3,futuresofschoole education can not alone pandemic show crack system,0.0
4,excited announce open two new mobile health center help we relief effort new,0.10954545454545454
5,break new york may undercounte death nursing home resident much state attorney general,0.12878787878787878
6,market crash happen blamedthe retail investor try get homewho cause itwal,0.0
7,lead darkness deep gloom break bond asunder darkness january day,-0.06666666666666667
8,one call china virus everyone call ccp virus,0.0
9,tweet day ago,0.0
10,corruption loading,0.0
11,thaipusam vs thaipusam covid vs covid,0.0
12,go two week flatten curve wear three mask get anus swab,0.0
13,parent kid welcome news mental refresher sort bellletstalk,0.35000000000000003
14,happy masjid still open you all temple even close churchs closeddue mco do not make issue bcs something necessary understand,0.26666666666666666
15,discovery age creaky muscle joint get huge quit exercise eat badly standardsi try hard change tht long year save lockdown snag exercise good diet,0.011666666666666691
16,exactly far concerned totally incapable coherent amp consistent whilst amp have not physically have not kill anyone lackadaisical attitude dogma amp ineptitude effectively cost life,0.24166666666666667
17,fight pandemic india strengthen global effort davosagenda,0.0
18,I m sure cnn cover diligently,0.5
19,daft murdo never election pick salary decade pretend worry scots financial worry covidtory westminster fail covid add brexitbetrayed scots fisheriesnever trust tory,-0.25
20,close airport get pfizer phone get truck passport resteyh vuuu la maesohn,0.0
21,fact get pass criminal negligence result untold nursing home deathsand be not savage ridiculous book tout leadershipis everything need know medium,-0.3666666666666667
22,break new york may undercounte death nursing home resident much state attorney general,0.12878787878787878
23,germany say oxfordastrazeneca jab give,0.0
24,thank opportunity speak organize outstanding meeting,0.5
25,pandemic teach anything never take anything grant take away shor,0.0
26,patent effective covid vaccine every single factory functional capability pu,0.2642857142857143
27,tweet day ago,0.0
28,you re say lie death count administration failure order sell book,-0.3166666666666667
29,faculty take month respond admin we d job want win strong uartsunion contract soon good support student global pandemic faculty ampstudent deserve well uartscontractnow,0.48333333333333334
30,fordnation government policeenforce provincewide stayathome order fulltime curfew ontario,0.0
31,I m sure cnn cover diligently,0.5
32,wuhanviruspandemichumantragediesandsufferingthe italians say tutto il mondo e paesein nystate ltc pandemic relate death undercounte ontario braindead vaccine team misinterpret vaccination number amp eu fight dirty uk vaccine,-0.6
33,got clear todaythank lord,0.10000000000000002
34,destruction free discussion harm society far incorrect opinion prediction limit,0.25
35,account temporarily unavailable violate twitter medium policy learn,0.0
36,library crucial pandemic need support opinion,0.0
37,do not work effectively amp cost fortunesound like government,0.6
38,yup uncover one major nursing home fudging number month ago,0.0625
39,fuck magnitude incredibleyall well pressure ford photo op today elliot,-0.4
40,somebody remind sinn fein ira army council there s pandemic,0.0
41,follow know scandal since july month ago beg reporter l,0.0
