Unnamed: 0,full_text,sentiment_score
0,covid vaccine make we transhuman mrna part virus irreversibly fuse dna gmo genetically engineer organism djfresh vaccineforsouthafrica,0.0
1,send heal friend repbonnie difficult time share anger gop colleague refuse fol,-0.6
2,look like lockdown motive,0.0
3,get call liberal hippy dippy snowflake gop fam friend fml,0.0
4,bmjcovid gut bacteria may influence disease severity journal,0.0
5,indonesian president joko widodo become first country receive jab chinese vaccine,0.125
6,come shopping bruce smile laugh,0.3
7,since early december ireland strict sixweek lockdownit since leave lockdown one high co,0.13
8,bma capital daily updatechinese vaccine registration soon trial near endcovid vaccinehttpstcoaqzzkpjtor,0.05
9,tip icu nurse treat mild covid home thread,0.3333333333333333
10,dammit middle winter middle pandemic photo op,0.0
11,can not see con yet absolutely hope go back sheep,0.1
12,download app,0.0
13,take speaker pelosi six day introduce article impeachment house take six month,0.0
14,supreme court rule leave home global pandemic pick pill,0.0
15,departmental due date extend winter session parliament cancel amp paper printing budget due corona amp,-0.125
16,good explainer sinovac efficacytldr bad soundsthe vaccine still appear give ne,5.551115123125783e-17
17,wish republicans like geraldo outrage trump flippant attit,0.4
18,yeah phage vs coronavirus good luck,0.7
19,two side fascismthere two side nazisthere two side people spread disinformat,0.0
20,love tech meetup guildford amp surrey please fill survey research affect local group,0.25
21,patience illuminationsaye last prophetpeace amp prayer experience,0.0
22,team harden it ll team what s relevance come drama championship,0.0
23,hurry abolish fcukin police already,0.0
24,big badass story whichever riteaid employee tell bruce willis fuck,-0.2
25,miami beach commissioner suggest city deliberately infect first responder covid,0.25
26,cover pandemic teacher everything manage return class week jaso,0.0
27,airpassenger require get negative coronavirus test prior boarding flight united,-0.15
28,massive tax increase could come million middleclass familiesthe obamacare individual mandate tax,0.0
29,also need spiritual limpieza,0.0
30,let answer always love joytrain joy kindness quote spdc mentalhealth mindfulness goldenheart ia,0.65
31,uscis procedural delay result severe backlog approva,0.0
32,policy ensure availability food improve health peoplethe new action framework opportu,0.11818181818181818
33,little known fact first time I ve do radio spot canada nice airwave home native land,0.22083333333333333
34,you re tell teenage year steal strict parent twenty ruin global pandemic,0.0
35,share thought kenneys statement alberta procure vaccine herald expert pour cold wat,-0.6
36,one dems rep bonnie watson coleman immunocompromised cancer survivor go great care,0.8
37,trump lockdown,0.0
38,possible got infect rep gwen moore go guideline return dc vote spea,0.0
39,king gaslighte,0.0
40,nurse refuse vaccine netherlands,0.0
41,hi k saksith update thai company choose manufacture covid vaccine believe need renovation wonder would think would work get ready start produce thank,0.2
42,lol that ll definitely fix,0.4
43,australias chief medical officer defend astrazenecas covid vaccine amid efficacy concern health,0.0
44,definitely unite heal country,0.0
45,rite aid employee tell mcclane get fuck employee badass,-0.4
46,covid,0.0
47,accord guy can not catch covid sunlight take vitamin make immune,0.0
48,member congress die catch covid republicans refuse wear mask republicans must indi,0.0
49,damn mic drop,0.0
50,reckless endangerment,0.0
51,extraordinary news long way go doubtless sound huge leap forwards,0.27083333333333337
52,school resume jan directive ptf,0.0
53,datum use justify englands second national lockdown prove false prof carl heneghan claim,-0.20000000000000004
54,you re tell teenage year steal strict parent twenty ruin global pandemic,0.0
55,even struggle cope pandemic continue sow seed next oneas warn future,0.0
56,new speaker pelosi implement fine member do not wear mask house fine first offense,0.30492424242424243
57,flu death death last week,0.0
58,you re tell teenage year steal strict parent twenty ruin global pandemic,0.0
