Unnamed: 0,full_text,sentiment_score
0,quarter brampton worker infect virus go work experience symptom relate new,0.13636363636363635
1,unmasked high school wrestling tournament cdc report unmasked wrestling tournament participate high school,0.16
2,hrs ago watch biden coronavirus team give first briefing laurel wamsley,0.25
3,walgreens tap starbucks executive new ceo first black woman lead drugstore chain hope first priorit,0.11742424242424243
4,covid I m a try crack,0.0
5,covid I m a try crack,0.0
6,stark look disproportionately black people people color die we comparison wh,-0.18333333333333335
7,vaccinate teacher put back crowd maskless unventilated environment,0.0
8,terrible news another covid death record uk yesterdaythe high daily toll whole pandemi,-0.15999999999999998
9,yeah go wear mask right,0.2857142857142857
10,auschwitz survivor mark anniversary liberation auschwitz virtually amid pandemic fear,0.0
11,covid relief check,0.0
12,joe biden issue executive order yesterday would ban use term china virusit yet clear w,0.10000000000000002
13,indica sativa,0.0
14,america can not give monthly stimulus check pandemic can not afford bailout hedge fund,0.0
15,can not wake late weekday walk five minute beach two good girlfriend tan beautif,0.19999999999999998
16,do not know pandemic racist white girl love become nurse oof,0.25
17,vaccination progress region deliver last week totalhttpstcogam,0.0
18,new zealands border remain closed year pandemic rage country pursue tra,0.018181818181818174
19,jackass maybe get busy figure logistic get oklahoman covid vaccine,-0.2
20,you re absolutely right senator cruze already job pipeline climate change want take impeach donald trump spend needless money without help american people onthe pandemic democrats make sick,-0.23214285714285715
21,nicola sturgeon resign covid follow current guideline express sorrow death express degree sorrow may empathise lose lovedone,0.0
22,permanent council oas observe minute silence memory former colombia die week,0.0
23,he s right bad do not realize he s talk,-0.20714285714285707
24,although cvid case kid school none contract schoolthere have not outbreakskid teacher contract outsidemasks social distancing work need option familiesnot everyone stay home,0.03333333333333333
25,also talk gop politician buy tell pass covid relief bill every dollar help feed starve,0.0
26,love,0.5
27,un human right expert today call israel occupy power ensure swift equitable access v,0.14285714285714285
28,wealthy totalitarian elitist national socialist democrat get medical attention firstbidensbeerhallpu,0.25
29,indeed jdc hear,0.0
30,fact nobodys climate change modelsprediction modify light basically yearlong worldwide,0.4
31,superb thread astonishingly helpful you re trouble cope right may well help en,0.39642857142857146
32,scale covid death toll get awful many even comprehend danger people become dese,-0.25
33,young disabled people low priority covid vaccine natural progression politic,0.0
34,bill negotiation offer first test biden bipartisanship,0.25
35,louie celebrate wall first anniversary we printing poster amp put wall,0.25
36,drive test interesting,0.5
37,covid I m a try crack,0.0
38,gamestop well job distribute wealth americans pandemic we government,0.0
39,covaxin effective uk virus strain say,0.6
40,guy get touch you re plan home valentine giftguide,0.0
41,mom call today tell death circle familyamp friendsthat total past month,-0.125
42,kerry granvholm amp buttigeig say yep take job away whole lot people go learn somethi,0.2
43,suppose want blame china donald trump mishandle virus hide american people severity send ton ppe delay defense production order mask mandate,0.0
44,live worry less say bbnaijas ceec testing postive,-0.015151515151515152
45,dare theywe opt eu vaccine programme reason get act together quick put application quick would not messonce nation fully vaccinate help around,0.3333333333333333
46,wonder still bly lockdown,0.0
47,creepy joe sign executive order ban term china virus earth would,-0.5
48,covid case fall hospitalisation fall death fall million vaccinate first dose prob,0.25
49,pandemic stimulus cancel student loan executive order sign petition via maybe hell one thing right,0.2857142857142857
50,daily reminder tax ultrarich use money pay people stay home supply pandem,0.0
51,health team esri work giscorps host application people share vaccination sto,0.0
52,feed nation foundation donate million meal vulnerable community since lockdown start donat,-0.5
53,vaccine underproduction year people still test subject covid rampd year confidence tell vaccine do not side effect year,-0.16666666666666666
54,I ve already research I m go go postpandemic massage even watch nonsexual massage asmr,0.0
55,january lockdown within bush hotel,0.0
56,joe biden issue executive order yesterday would ban use term china virusit yet clear w,0.10000000000000002
57,death mean look people die day within suspect covid even coroner report indicate die covid,-0.3125
58,agree deserve universal health care cancel student loan debt stimulus r,0.0
59,majority us county right resident extremely high risk get analysis new,0.19402597402597402
60,saudi host davos desert amid pandemic,0.0
61,wash hand make sure thoroughly wash thumb tip finger back hand spot,0.25
62,therapy bliss reality bite time self care chris botti soun,0.0
63,include last year see month hospitalization death spike see across many month there s little correlation case covid hospitalization,0.10416666666666667
64,retrospect mistake billionaire head pandemic,0.0
65,aged well,-0.1
66,matter time,0.0
67,reminder south korea send everyone stay home covid america make family pay yo,0.0
68,beijing shut public transportation system due coronavirus people walk work wait,-0.0625
69,many student universit,0.5
70,I d like defer segment population willing pay medical insurance cover get ino,0.125
71,can not force nigerians accept vaccine sultan sokoto vanguardnews,0.0
72,hey twitch fam how s everyone today quick friendly reminder stay safe covid free wash hand support local gameranyone want run dbd streaming,0.32166666666666666
73,hold kid future hostage sake political agenda painfully idiotic,-0.2222222222222222
74,biden pandemic promise careen reality,0.0
75,biden sit covid briefing part new plan talk americans nbc news,0.13636363636363635
76,death rate lowcovid hoax one family member hospital struggle breathe,0.0
77,go to get test butt,0.0
78,rabbi avraham romi cohen new york die covid march czechoslavakia rabbi cohen credit,0.13636363636363635
79,look thing read amidst threehundredplusday soulcrushe lockdown we ve get work thank,0.0
80,jeff zient confirm biden change policy amp long keep feed stockpile covid vaccine send state asap,-0.05
81,accuracy,0.0
82,get covid vaccine mean can not get covid do not wear mask gather large,-0.04910714285714286
83,oh yes that d great idea covid need run class teach cook supply people ingredient repeat home,0.8
84,pandemic reveal really matter education spoiler test edtech via,0.2
85,give damn break impeachment what s keep dems keep basic promise check stimulus,0.0
86,two thing happen covid infection fall across we two wks death cli,0.0
87,nhs never ask pay vaccine stay alert scam circulate,0.0
88,break norway closing border nearly nonresident novel coronavirus fear pm,0.1
89,really need listen lesson learn covid help we combat climate crisis,0.2
90,battle government around globe cusp become indebted point,0.0
91,hope shumer act fast accomplish much biden agenda possiblei can not believe,0.2
92,british sitcom set pandemic,0.0
93,covid I m a try crack,0.0
