Unnamed: 0,full_text,sentiment_score
0,support antilockdown kbf I ve see tweetsretweet rightwing move,0.0
1,bottom line give permission government still shocking pr middle pandemic plus player get virus can not even train wtf give medium ammunition fire we stop blame everyone else,-0.5
2,go good prime yearsthis pandemic,0.7
3,awwww shit apple watch bullshit tech learn,0.15
4,hell bitch travel london pandemic,0.0
5,prior pandemic potus sign law large ever expansion childcare funding state increase,0.10714285714285714
6,he s good guy imagine jeremy corbyn pm,0.7
7,chinas economy grow despite pandemic news,0.0
8,deeply sorry loss family lose good friend friday year old also pass away covid one ever bear pain I m sorry may rest peace,-0.05000000000000002
9,spread fast peak last year drranj explain quickly spreadin,0.17777777777777778
10,high probability coronavirus variant country can not see early lift travel restriction time soon wholescale basis long term,0.07
11,please tell terrible middle east peace treaty lowest jobless rate decade aside china virus come china trump improvement military fact he s christian tax cut provide biden take away,-0.275
12,astonishing see tacit complicity wbengal government assertion political entitlement funct,0.25
13,probably get covid,0.0
14,world focus corona war another war continue take toll well do bbc news south asia team keep world inform conflict ride afghanistan wish could discover vaccine bring peace,0.0
15,thank delhi cooperation amp fighting spirit delhi see low number case month,0.0
16,government mishandle pandemic give uk bad recession major economynow plan cut u,-0.3187499999999999
17,lockdown hit differently I m lose interest basically everything feel tired,-0.2
18,room bar classroom coronavirus spread air via,0.0
19,report lonely pandemic start you ll lonely end,-0.09999999999999998
20,less year donald trump republican enabler allow americans die combine force nazi germany imperial japan kill four year world war ii,-0.16666666666666666
21,feel symptom worry contract disease consult specialist infection control unit video visit information please call go,0.0
22,also add another interview want safe place covid kingdom saudi,0.5
23,live covid time can not believe use go work cold would normal,-0.10454545454545454
24,ok people grow act like mature adult half brain sorry respect life live other stay home hell away we,0.006385281385281383
25,voice end hunger put virtual show feed needy impact pandemic,0.0
26,deflect delay deny discount deceive divide dulcify discredit destroy deal ill let something,-0.35
27,health official hundred child admit arizona hospital official urge parent,0.0
28,beat cancer amp turn pandemichappy birthday son,0.0
29,admit totally kill interpretation lockdown,0.0
30,you re worried adverse consequence isolation society bc pandemic severe anxiety,0.0
31,reminder honor martin luther king jr day dcph office call center close can,-0.1
32,real definition avoid covid,0.2
33,tweet corona regulations student visa regulation read embassy website update rather put question wrong topic,-0.5
34,frances vaccination campaign glacial start meet world high skepticism rate via,0.16
