Unnamed: 0,full_text,sentiment_score
0,white house approach differently explain gt see visual chang,0.0
1,really hope deep clean sanitize fumigate entire wh times joe step toe mf way covid run,0.14166666666666666
2,lantern create edinburgh assist bereaved family pandemic place online memorial photo memorymap please assist bereaved family uk bereavement memorial,0.0
3,never see president vote office support fact joe could fill school gymnasium say well keep cling covid excuse,-0.05
4,late figure hertfordshire rate still high must continue play part stop spread,-0.06999999999999999
5,today air india plane land male dose astrazeneca vaccine gift india,0.0
6,apparently coronavirus unhappy share office vicious toxic killer spreader disease,-0.5166666666666666
7,csection week ago check cancel understand pandemic good thing healthcare physical mental take seriously redzone mentalhealthmatter,0.06666666666666667
8,medium look away,0.0
9,celebrate small win makanaki publish authormy article identify gap hiv,0.275
10,absolutely I m hour away toronto often well pre covid hometown,0.2
11,hundred covid vaccine development could prove cheap easier distribute,0.4
12,make sense give virus infect we resident,0.0
13,remove actor definitely covid denier show,0.0
14,covid student fear leave nothing exam,0.0
15,need full national hour lockdown valentine day thing dey spread much,0.275
16,hundred people ny state prison test positive covid recent day advocate include,0.11363636363636363
17,secure vaccine meaningless matter deliver pfizer vaccine be not secure canada ge,-0.09999999999999999
18,always help need response request assistance garden h,0.0
19,listen imam yunushe covidvaccine bothpfizervaccine amp oxfordvaccine permissible amp h,0.0
20,rejoin paris climate agreement government agency review focus equityextend federal eviction moratoriumrescind cen,0.0
21,evidence government really fit purpose,0.4
22,today get second dose vaccine alongside nih colleague colleen,0.0
23,look forward changesthe benefit former president make quick massive governmental change executive order instead legislative approval change quickly undo new executive order httpstcopqzmbmbrtb,0.16060606060606059
24,mean say govt take yet another bad decision game headline uk look carefully vaccine dosing concern raise level protection,-0.37812499999999993
25,might one covid,0.0
26,biden purge black surgeon general middle pandemic,-0.03888888888888888
27,watch trump depart wh overcome sadness reliefhe let americans die covid tu,0.0
28,yeah that s much bullshit everybody die nobody die flu anything else what s wrong side cheat do not tell do not neither one politician know ever care,-0.15
29,reminder round culture recovery fund administer currently open indie cinema whose busi,-0.06666666666666667
30,feel really really good right see field flag respectful moment honor love one lose covid monster vanquish go happy good luck joe kamala,0.580952380952381
