Unnamed: 0,full_text,sentiment_score
0,honestly fair dg hisham be not suppose face kkm pandemic minister ad,0.7
1,biden sign executive order rejoin paris climate accord end travel ban predominantly muslim co,0.0
2,love story canadian choir outsmart limitation pandemic welcome break heavy news cycle feature incredible calgary canada,0.5
3,shaped era rapid change transformation across world term technology trade impa,0.0
4,florence need help collect blanket experience homelessness many shelter nky,0.5
5,new episode alerttoday talk delicate balance work mom decision many consider,0.11212121212121212
6,hey nonindonesian want travel covidthere great beach visit course go,0.8
7,look get creative athome we ve team give one lucky winner chance win thi,0.5444444444444444
8,goya foods president ceo robert unanue political year know weaponize coronavirus,0.0
9,hamilton test positive miss sakhir gp,0.22727272727272727
10,state say distribute dose deliver cdc say state,0.0
11,seriously drop devomax stuff otherwise whole election focusse indyref instead deal real issue affect people scotland today recover brexit covid tough enough without indyref distraction,-0.06444444444444444
12,reaction virus hurt people virus itselfpisse people like dad ne,0.0
13,get precious covid vaccine border,0.5
14,singleoccupant room case plan here longterm care look like outside canada,0.0
15,hard overstate empty vessel mike pence four year oleaginously adoring gaze abject deadly,-0.09791666666666668
16,imagine nurse go wear damn mask make law indecent exposure people like,0.0
17,please help,0.0
18,hope accusation corona budget follow well government really commit fight corruption accuse corruption get back important job decision case,0.20000000000000004
19,pandemic amplify exist social inequality systemic racism gender inequality poverty threaten decade advancement time od academic practitioner alike collaborate address challenge time consolidate fieldodhec,0.016666666666666666
20,please western people thirdworld country free real estate especially indonesia who s already suffer,0.15000000000000002
21,event johnny mnemonic set global pandemic start hour local time today f,0.0
22,blacklivematter good people run odd odd death black covid odd death covid vaccine less everyone get vaccine msy feel fever amp symptom that s work,-0.022222222222222213
23,first day er tech start couple hour first ever er job pandemic nervous excited,0.2916666666666667
24,honda close uk plant four day owe supply chain problem,0.0
25,hh sheikh mansour bin mohammed bin rashid al maktoum thank take initiative get vaccine available centre across togetherwerecovertogetherforyourwellness,0.4
26,gop cowardice spread fast covid,0.2
27,stay home prick practice preach,0.0
28,ask question deadly pandemic like seriously even wish die sad,-0.3444444444444444
29,allfemale team deliver vaccine harsh condition rural alaska via,-0.1
30,joe biden america covid marathon,0.0
31,know almost want distract people lethally fail response pandemic con,-0.5
32,least covid protect walkin student getting chowe comdrades varsity name accommodat,-0.3
33,covid situation prison expose datum release infectiondeath rate deafening silence phe,0.0
34,covid vaccination bittersweet moment indias health worker via covidvaccine india vaccine vaccinestrategy vaccine healthcare healthcareworker pandemic smartnews smartvideo viewfromtheuk,0.0
35,I m er nurse seattle last night officer come er obtain statement assault patient one offi,0.0
36,england region high number positive per rolling rate specimen da,0.19363636363636363
37,pm amp key minister govt vaccinate covid yes vaccine,0.0
38,lady gentleman introduce andy slavitt one biden new covid expert heres example one many thing he s wrong he s consistently wrong though ill give,-0.17272727272727273
39,people claim america first attack americathe people claim blue life matter kill police w,0.125
40,flightsdo hear boarding canadabound plane haiti exempt rule jan,0.0
41,heartbreaking news broward county aquatics poolsafety poolservice lifeguard drowningprevention drown parksandrec safetyfirst aquatech swimming summercamp wavedrowningdetection cdc drowningdetection swimtech browardcounty,0.0
42,huh seem like maybe cop suck ass fire shot space,0.0
43,yes protect nhs carry run mass pcr false positivetest know positive test case amp increase pressure nhsdrive lock policy also extend day die ofwith covid positive test day,0.01818181818181815
44,phil spector dead jail wall sound producer die covid,0.033333333333333326
45,white ppl go humanitarian trip africa like local town be not face homelessness heroin epidemic sta,0.0
46,another day another hole snip safety net tomorrow mps vote remove uplift universalcredit,0.0
47,wan spoil agenda,-0.2
48,chinavirus,0.0
49,washington tell we evidence staff wuhan institute virology coronavirus autumn chi,0.0
50,test completedof new case report windsoressex york niagara region,0.13636363636363635
51,do not choice go work sunday amidst pandemic sure hell choice wear,0.5
52,another day another hole snip safety net tomorrow mps vote remove uplift universalcredit,0.0
53,test positive covid isolate criminal offense,-0.08636363636363638
54,june dr fauci say we could count availability safe effective vaccinethis,0.55
55,madness,0.0
56,hi urgently require covid recover b blood plasma therapy cousininlaw pradeep gooptu admit medica,0.0
57,chairperson honour top impact leader india award,0.5
58,country joe biden lead pandemic wane economy recover go require major social catha,0.04791666666666666
59,cover pattern booking detention arrest last year lockdown,-0.025
60,get mco right worst yet come daily reminder please stay home stay home stay,-0.2380952380952381
61,I m seriously feed people enforce people exempt mask brigade stay home,-0.3333333333333333
