Unnamed: 0,full_text,sentiment_score
0,give lineage circulate wild decade aka ample time adapt naturally,0.1
1,yet bionicle ahead curve,0.0
2,grammy postpone due concernsorganizer aim air ceremony sometime march,-0.125
3,le vaccin covid keskese thread,0.0
4,ap indiana state health official report tuesday covid patient hospitalize monday that s mor,0.0
5,result report provide reassurance evidence teacher increase risk,0.0
6,I ve make special lockdown cinema laptop replicate big screen experience,0.17857142857142858
7,one people eastern region infect covid,0.0
8,sure popular opinion will not make man hate,0.10000000000000002
9,outbreak smallpox yugoslavia last outbreak europethey vaccinate million,0.0
10,virus famously ask proof citizenship spread tofrom people,0.5
11,maskfanatic woman hell start film amp harass man drink coffee trainthe old one,0.1
12,nah guy champion,0.0
13,partner be not busy connect lightbulb internet former nurse walk lab re,-0.025
14,well change schedule cancel game alter big ten title game qualification redefine quaranti,-0.2
15,hi head pharmacist arrest sabotage vaccine conspiracy theoristi,-0.05
16,even within city systematically price vulnerable population outbreak still happen virus find vulnerable people live even almost nobody know exist httpstcojgigipfmuv via,-0.2878787878787879
17,think may happen place besides dc good day stay home come stra,0.7
18,epa illegally destroy record deceive national archive records administration destruction f,-0.2
19,thornhill pc mpp go cottage christmas despite premier plea stay home son also brough,0.0
20,reminder senator david perduebought stock pfizer week announce vaccinebought stock,0.0
21,I ve make special lockdown cinema laptop replicate big screen experience,0.17857142857142858
22,also dump cardlytic stock base insider information tank profit big buying back indeed tank david perdue swamp votewarnockossofftoday,-0.26666666666666666
23,we realize gravely endanger every one us icu capacity,0.0
24,know something odd se happen several week confirmation new strain vi,-0.010101010101010102
25,damn biden come train team she s fecking around,0.0
26,gov ricketts rne say undocumented worker meatpacke plant eligible receive covid vaccineth,0.0
27,keep hear lockdown literally everything open get palm read two differe,0.0
28,go againlockdown new tune tstrain bartender,0.13636363636363635
29,sadly still close due covid hay supply get low need good supplier reasonable rate contact,0.05499999999999999
30,scientist attempt convince public take covid seriously explain concept death htt,-0.16666666666666666
31,stupidity country astound start top,-0.04999999999999999
32,see ian lavery go regular knobhead antivaxxer knobhead stuff dangerous keir starmer abso,-0.3
33,practice social medium distancing feel good,0.36666666666666664
34,ur telling lose teen mental illness I m lose twenty global pandemic haha nice,0.13999999999999999
35,tell we originally day flatten curve,0.375
36,mom reminisce thanksgiving deal covid like forever ago nigga month ago,0.0
37,despite monumental challenge pakistan come long way mountain call,-0.05
38,uni like exam submit assignment time penalise also unis please note,0.0
39,january loeffler attend private covid briefing diminish threat public quietly buy stock tele,0.0
40,lockdown via,0.0
41,per source issue ohio state lead discussion possibly,0.0
42,roll stone report grammys originally schedule jan postpone due concern,0.125
43,covid outbreak one additional reason wetheeater care condition meatpacke plant worker amp farmerfarmworker health safety compensation trump administration approve fast line speed chicken plant,-0.19999999999999998
44,I ve yell passerby say conspiracy ward empty hospital empty,-0.1
45,uk back full lockdown today,0.175
46,georgia report uk variant coronavirus find variant discover th,0.0
47,need do speed vaccine administration include much support local amp state health department,0.1
48,actress hilary duff go emergency room eye infection leave severe pain accord,0.0
49,linkscollin county vaccine wait list dshs phase category page,0.0
50,enjoy contribute beyondbrexit tonight happy explain scottish independence n,0.6000000000000001
51,congrat you ve really pull something racist monumentally stupid,-0.29999999999999993
52,maybe turn long covid real entity distinct postviral syndrome ptsd anxiety etc whe,0.15
53,equivalent we vaccination day nuts,0.0
54,case rise london hospital ambulance service immense pressurewe need h,0.0
55,I ve contact student headteacher parent confuse alarmed government want btec e,0.0
56,one bad shift entire lifethe bbc give exclusive access london hospital see,-0.3499999999999999
57,selfcare important treat queen look good feel good blackowne blackownedbusiness blackownedbusinesse selfcare qmextension tuesdayvibe lockdown,0.6
58,md wife often tell patient get angry will not treat herb incantation magic bea,0.0
59,today young turn birthday quarantine catch covid selfish prick,-0.2
60,ohh ohk covid itw everything,0.0
61,beitbridge fiasco part result pussyfoot zanupf junket zimbabwe zim happy let,0.8
62,reminder senator david perduebought stock pfizer week announce vaccinebought stock,0.0
63,dr mike tildesley government advisory group spim say late covid lockdown come moment soon,-0.3
64,scientist attempt convince public take covid seriously explain concept death htt,-0.16666666666666666
65,pandemic,0.0
66,someone get heart attackstrokecancermultiple sclerosis etc get covid vaccine do not automatically bl,0.0
67,nancy messonnier cogent thoughtful interview bad be not front c,-0.1499999999999999
68,everyone talk nation good covid variant world ashame briti,0.7
