Unnamed: 0,full_text,sentiment_score
0,dozen resident die belgian care home santa visit,0.0
1,wuhan startedhow end,0.0
2,chinas try revise virus narrative begin nowhere evident wuhan,0.25
3,lie concealed beginningone year coronavirus outbreak wuhan family member,0.0
4,biden inaugural committee ask people around country illuminate building ring church bell,0.0
5,white house give even pretense truthiness pandemic drive we inside inward stephen colbert,0.0
6,break florida report first case uk,0.25
7,neighbour party tier load people booze firework music lot selfish could spreadin,-0.5
8,go to tua bust buffalo sunday,0.0
9,remember time justin trudeau defy public health order cross border spend holiday family,0.0
10,covid dance you all system go party tn,0.0
11,regardless stuff open year really want go every single day stay home binge tv,0.042857142857142864
12,recently transition covid patient ventilator amp allow pass away pull ipad amp,0.0
13,would actually super fun listen corona be not thing actual concert crowd,0.2111111111111111
14,welcome back one whilst sadden covid return worried like last year gee last year sound damned good,0.3166666666666667
15,new year celebration wuhan china,0.13636363636363635
16,hospital doctor twitter bad covid situation hospital thing well still control,-0.6999999999999998
17,frnd text december bhaiii kal se corona khtm ab full mauj test corona positive fi,0.28863636363636364
18,sabotage national security pandemic response economic recovery make thing mo,0.2
19,telegraph uk case death uk cope second,0.0
20,case fret lot people around world slowly lose head due event happen currently especially covid,-0.1416666666666667
21,fair amount evidence trump lose election large part handle misinformation one steal election trump give trolling bluster exaggeration may make difference,0.45714285714285713
22,new year wish youvision mukesh ambanistrength pm modiintelligence amit shahphysique virat kohlico,0.13636363636363635
23,ms blancas go viral video oct get covid spend next week icu run,0.0
24,mad school close one inch snow pandemic,-0.625
25,mans say world continue deal virus know like happen century,0.0
26,many newyearseve plan celebration may look feel different head newyear due you re,0.125
27,negativity unless covid pregnancy test,0.0
28,president say anything vaccine ama bbi referendum deal,0.0
29,tough year we amp people across world bec grace god fare far well th,-0.14444444444444443
30,joe covid,0.0
31,know good year thankful truly bless say good married good friend lock get pregnant right give birth beautiful baby girl cheer,0.5455782312925169
32,whilst sleep originator china virus joll one thing mask something will not see sa people would drunk mask insight,-0.5
33,reason apply multiple measure block different transmission route ventilation aerosol dista,0.0
34,type dms get concern effectively contact trace without contact inf,0.6
35,good way celebrate new year eve remember frontline key worker sacrifice life amongst,0.27878787878787875
36,fr,0.0
37,human blame,0.0
38,canadas response jail chinese journalist chronicle covid outbreak woefully inadequate expert,-0.05
39,president trump sign massive covid relief government funding bill delay extend unemployment assistance,0.0
40,yes actually recommend take reinfection possible still do not know long someone p,-0.016666666666666666
41,small way people resist beijing effort downplay collective misery china experience pandemic,-0.25
42,might cry cus everything put thru year top pandemic still persevere,0.5
43,gop republican control senate block reliefcheck desperate americans republican incompetence let devastate america republican cruelty prevent recovery stimulus votethemallout,-0.6
44,modi ji know good management corona pandemic mamata banerjee known mis management corona pa,0.7
45,happy new year everyone new year provide opportunity make fresh beginning resolve individual c,0.27454545454545454
46,lockdown can never nationwide state strict lockdown ppl usual southern can also lot anti masker virus hoaxer mean u get kirk cameron mass mask social distancing guess get,-0.13229166666666667
47,covid dance you all system go party tn,0.0
48,dear expat australia great right either cold rainy amp isolate within state nsw amp state bar nsw finally get central coast beach hny maskup,0.09714285714285717
49,think lockdowner pay high rate want pay,0.16
50,vaccine nhs numberplease read,0.0
51,negativity unless covid pregnancy test,0.0
52,ya feel shock ask people bring office say,0.0
53,india brakes trade commerce despite covid delhimumbai industrial project trunk infrast,0.0
54,mitch mcconnell senator kentucky yearsand poor county unite states,-0.4
55,r hue derive assumption homogeneous mix exist heterogeneous interaction build sure extreme heterogeneity kick real lockdown final community infection can not exceed household size time infection start lockdown impact be not,0.14375
56,one hand yes definitelyon hand pandemic deadly disable pandemiclike I m see,-0.2
57,can not belive covid happy,0.8
58,wow sad happybirthdaynengi,-0.2
59,joseph kabuleta uganda presidential candidatesome people earn money put we strain people,0.0
60,coronavirus new year new,0.13636363636363635
61,puke time fuckinh leave anyone family ask covid fack offf,0.0
62,hunt never end,0.0
63,real proud mom gettin bag even pandemic time miley cyrus wonder go call ne,1.0
64,remember see video go viral two year ago ms blancas die do not way,0.0
65,happy new year good nighthope cure covid,0.5454545454545454
66,virus covid temporary outlive new norm everyday live adult get full immunity need get two dosage vaccine yet child temporary time frame would took many year,0.17045454545454544
67,sm say pandemic can not go well make club online,0.0
68,new year maintain social distancing,0.08484848484848484
69,us president donald trump look facemask photo afpus president donald trump friday lash china use infamous term,-0.5
70,jimin say wants perform first postcovid concert,0.225
71,ethical problem create people develop country less access medical breakthrough despite,0.011111111111111118
72,covid cure yet,0.0
73,death hard visualiseimagine three pack fall sky daythat todays co,-0.2916666666666667
74,wait realize I m go back person next weekhello anxiety,0.0
75,jonas brother go year could warn we choose,0.0
76,criminal shocking yet still disappointing entire eastern cape government need overhaul htt,-0.5
77,negativity unless covid pregnancy test,0.0
