Unnamed: 0,full_text,sentiment_score
0,offer refund second rebooke keep rebooke rebooke,0.0
1,chief warn early ease restriction despite promise vaccine,0.1
2,stay home protect nhs save life do not hypocrite,0.0
3,sharadmalhotra open new normal time silver lining,0.09545454545454546
4,boris johnson visit covid testing lab glasgow nicola sturgeon blast trip non essential,0.0
5,covid still outta control you all still try ass,0.0
6,coronavirus spread droplet give cough sneeze speak sing breatheso make sure wear,0.5
7,water sanitation hygiene important prevent spread also beatntdsthe ntd,0.4
8,pandemic declare march boris shut febimagine outcry civil liberty,0.0
9,west virginia gov jim justice say increase amount vaccine state lead distribut,0.0
10,ordinary year californias would die flu sure climate can dry fl wet negligence living condition take account toosource,0.020833333333333336
11,many organisation prosper effort continue work home difficult time future way work module look ensure manager team well equip succeedworkingfromhome remotework elearning,0.0
12,stay home protect nhs save life,0.0
13,year govt start make plan inquiry take year set,0.0
14,covid chaos neighbour receive first jab last friday today receive letter ask make appointme,0.125
15,china virus,0.0
16,realtime nearly view walgreen vaccine appointment across chicagoland find,0.1
17,dumb every time I m paranoid covid grab orange smell say phew still smell like oran,-0.375
18,I m crave beach hard fok can not arrange scheduled day cause time uncle cyril open beach go winter anyway vent wear mask safe bye,0.06944444444444443
19,explain year still wait rule regulation time regulation refuse micky sandoval sisolak ford masto rosen titus horsford refuse federal investigation accountability hold accountable prosecute law refuse right,0.2857142857142857
20,there s never ever good enough reason speak goddess like you re sub know place fucking knee respect can not should not simple findom finsub goddess,0.024999999999999994
21,love stock market goes get nothing go lose job except p,0.5
22,guy saint petersburg,0.0
23,okkkkkkkkkk covid get leave,0.0
24,bellletstalk pandemic put strain we ever need other support,-0.125
25,dr fauci vaccine want many people get vaccinate possibly quickly,0.41666666666666663
26,chief warn early ease restriction despite promise vaccine,0.1
27,site covid safe,0.5
28,remember year ago tell racist say wuhan virusapparently prochina un apparatchik,0.0
29,really refer test free well info I m get,0.30000000000000004
30,dunno one win donald trump slipcase response covid primary responsibility,0.6000000000000001
31,week cdc finally call child return classroom soon possible say do not enough data,0.0
32,go like dr pepper they re good time pandemic,0.7
33,health network operate vaccination center washington heights announce wednesday night l,-0.1
34,comment cruel gulf pmew block person I m g,-1.0
35,go two week flatten curve wear three mask get anus swab,0.0
36,see even access education wasis still source inequality develop country covid,0.0
37,new gdp expand annualize rate us economy downshifte final three month reco,0.06818181818181818
38,highranking ontario hospital official blame dismissal public criticism province pandemic response,0.0
39,say sick hell covid shoot tho bless heart,-0.7142857142857143
40,receive safe effective covid vaccine follow continuityofgovernment protocol vaccine beat,0.55
41,maybe offer uk govt marketing consultancy service become well communication campaign plan jeez marketing,0.0
42,pandemic reset casual friendship atlantic,-0.5000000000000001
43,chief warn early ease restriction despite promise vaccine,0.1
44,another example politicization pandemic we critical moment attention pay saving,0.0
45,patel say people will not allow fly abroad holiday tackle covid let see mp famil,0.8
46,current irish context say something impossible unworkable disproportionate r,-0.2222222222222222
47,unfucinbelievable,0.0
48,refreshing wake dr fauci provide factual update coronavirus pandemic versus deadly spin du,0.15
49,movie theater stock that s extremely undervalue right yes know pandemic,0.08035714285714285
50,he s go know people die pandemic nothing claim fake he s going know incite attack capital you re going know one henchman tout lie must dirt,-0.5
51,guess amp would enjoy one april,0.4
52,pandemic day make bread day sure miss friendsday white house appear,0.25
53,million americans lose job pandemic robot ai replace fast ever foxnation great article,0.5
54,lone ranger wear mask never get covid,0.0
55,watch whole white house response team briefing never urge shout rage tweetplu,0.1
56,imf project growth rate india major economy register doubledigit growth,0.0625
57,remember senator get coronavirus briefing public sell million dollar stock,0.0
58,lol maybe lock would well one job governmentsigh,0.8
59,virginia trump heel candidate say capitol attack justify covid rule raw story celebrate year independent journalism,-0.11538461538461539
60,vaccination slot go online booking,0.0
61,batman wrap film marchsource,0.0
62,nhs oppose private company,0.0
63,terminal illness like al treat like covidall we importantapprove nurown,0.0
64,pandemic suck agree least sunrise sunriser sunrise swampscott boston morning,-0.3
65,remember senator get coronavirus briefing public sell million dollar stock,0.0
66,invest mentalhealth key ensure resilience face difficulty ever every action count,0.05
67,algerialjzyr algeriecoronavirus italyinalgeriaitaly algeriaitaly communication technologiesrelate partnership discuss,0.0
68,useful summary evidence date impact covid charity sector draw,0.3
69,remember senator get coronavirus briefing public sell million dollar stock,0.0
70,economy world recover one unleash we chinavirus,0.0
71,nurses baystate home health baystate noble hospital advocate improve condition fair contract,0.6499999999999999
72,happy monthsary baby whoever behind account want say thank much give we hom,0.20000000000000004
73,break prominent gta physician allege fire criticize ontario pandemic response,0.5
74,nhs staff risk life every day keep patient safe incredibly demoralising dangerous non,0.26666666666666666
75,poll eu fisherman ban uk water brussels block covid vaccine,0.0
