Unnamed: 0,full_text,sentiment_score
0,morning court stop enclose area journalist social distancing honest feel u,0.31666666666666665
1,another coronvirus task force epic failure bad vice president,-0.3055555555555555
2,good datum wait day I ve hear I ve hear make sense largely follow cdc return work week positive testlast day symptom whatever late inappropriately apply surgery scheduling,0.21038961038961035
3,big fella probs have not stop graft past month long shift late night pandemic god forbid,-0.15
4,die norway receive covid vaccine elderly patient severe,0.0
5,tech drive green amp sustainable postpandemic recovery register hear view huawei corporate svp amp director,-0.1
6,first covid lockdown free summer swear I m live shit like phineas ferb,0.1465909090909091
7,I d say desantis will not quit someone gets kill since kill co,0.0
8,andrew cuomo plan end new yorks lockdownlori lightfoot plan open chicago restaurantsall announce w,0.06818181818181818
9,research nurse work hard practice recruiting week pandemic,-0.2916666666666667
10,concern,0.0
11,break biden deploy fema national guard set covid vaccine clinic across we,0.0
12,group ranger fan reportedly travel dubai take photo celtic player bring covid back,0.0
13,school friend mine die covid last week state know heap people south africa worry politic goes kill good people,0.35
14,first covid lockdown free summer swear I m live shit like phineas ferb,0.1465909090909091
15,travel usually lifeblood diplomacy shut do not stop job instead cre,-0.25
16,already happen,0.0
17,matter time everything expose,0.0
18,moderna need adolescent volunteer vaccine trial they re struggle recruit b,0.0
19,actually really funny tonight need people follow lockdown rule keep number stage cancer patient need nhs please do not encourage people like nowyes boris may fed,0.25
20,rep ocasiocortez dny say dems pass top december rather add get,0.5
21,trump win like sad day americatoday pm est january exceed,0.15000000000000002
22,goes show right alongthe lockdown political er mean nothing much,0.04330357142857143
23,play,0.0
24,get covid take long we het back normal government fault,0.03333333333333333
25,operation warp speed leader wait two month approve plan distribute administer vaccine propo,0.0
26,they ve lie along vaccine supply disinformation like interfere biden team ability,0.0
27,new dallas county report new positive novel coronavirus case death include probable,0.16666666666666666
28,know thisin june,0.0
29,define moment pandemic healthworker exhaust health system stretch amp see supply,0.0
30,video villager bulgaria gather scare away evil bring good health bountiful crop bulgaria allow local p,-0.10000000000000002
31,boris johnson chris whitty clash whether pms chief medical officer misquote prime minister,0.0
32,mention disband entire pandemic team do not need,0.0
33,important vaccinate update begin tuesday annearundel begin phase start county resident age preregister call covid care warmline,0.4
34,party there s pandemic people can not pay bill stop celebrate fucking ge,-0.6
35,congress fine member mor wear mask passenger fine wear seatbelt apply everyone fine,0.4166666666666667
36,juanky directly expose covid work guess find gossip manager person test positive nothing somebody gossip ask person say yes fucking hate place,-0.1575757575757576
37,ill admit feel good leader cruelty be not point,0.09999999999999998
38,yeah good idea see load game call covid sweep training ground week,0.14999999999999997
39,cent want go heaven mom five year old would say asmsg snrtg,0.1
40,ahead cobb amp douglas health covid vaccine appointment rollout next week get error message th,0.0
41,first covid lockdown free summer swear I m live shit like phineas ferb,0.1465909090909091
