Unnamed: 0,full_text,sentiment_score
0,mask will not allow board plane train bus president biden sign executive order thursday require passenger wear face covering interstate travel,0.0
1,f covid bullshit people die covid people serious underlie condition different folk catch flu covid death rate horseshit you all liberal fool talk covid nonsense I ve never meet dem be not coward,-0.16666666666666666
2,joe biden administration decide fire dr serve honest wellrespecte accessible u,0.4875
3,hogan kochnetwork darkmoney he s promote water version koch cnp alec agenda write aei american enterprise inst rightwing koch think tank base publics well thread,-0.4
4,feel bone mindboggle we d crazy run trial vaccine crazy run trial,-0.6
5,kind bad vibe put lockdown something be not right,-0.0809523809523809
6,wessenden head meltham sunday jan hare coursing incident man woman lurcher type dog se,0.0
7,biden administration follow obama playbook letter blame predecessor claim everything,0.0
8,whenever people say there s difference biden trump think stuff like,0.0
9,pandemic capitol attack two week ago like,0.0
10,aggiecorps celebrate year honor year tradition excellence leadership,0.0
11,wear bra everyday year you all wear mask day,-0.2
12,report japans government privately conclude tokyo olympics cancel due,-0.0625
13,none million illegal immigrant unlike involved sedition overthrow american electio,-0.25
14,college student working shift walmart basketball coach surprise full scholarship oklaho,0.35
15,good,0.7
16,first thing think see flag organize national mall wonder much spend shindig maybe cut unnecessary funding thing like pandemic likepoverty idk spitballe,0.016666666666666663
17,japanese government privately conclude tokyo olympics cancel coronavirus,0.0
18,fast biden snap reporter ask covid plan say give break,0.2
19,covid culiao,0.0
20,payment testing positive covid bloody nonsense try encourage people house party,-0.2863636363636364
21,lot account radical white supremacist spread hate speech everyday lie false claim facebook community standardsshould call freedom speech lack social responsabilitie shame,-0.2733333333333333
22,covid scent,0.0
23,genius invent pcr test mysteriously die covid drama beganliste,0.0
24,wtf race covid twat,-0.5
25,weird dr fauci share fact bad pandemic do not worry undermi,-0.5999999999999999
26,city lubbock confirm new case two additional death pm total number,0.06818181818181818
27,should not need wear mask around anyone get shot fricking potus virtue signal,0.0
28,equity core response that s today sign executive order establish health e,0.0
29,get covid vaccine read dr adam doughertys oped california health report thisisourshot,0.0
30,postpandemic i d like propose nap room office become thing reasonsa first trimester b sometimes nap revitalize employee rest dayc need move hustle culturemichekilloran,0.25
31,enormous sweet truly care we yes enormously frustrating covid go also around five week leave place go must landlord somewhere scotland wants rent we hug,0.03749999999999999
32,see patternlock end keep push back bit bit know month advance,0.0
33,would anyone listen discredited prof neil fergusson amp others imperial college ever amongst de,0.0
34,isall problem solve,0.0
35,law clear employer can not retaliate worker vote represent unionthe right worke,0.19285714285714287
36,newspaper keep plumb new depth,0.13636363636363635
37,thank researcher macaque monkey make possible grateful atrisk parent vaccinate today know many lose love one could not benefit research time,0.2375
38,texas across nation community color hard hit coronavirus health official ar,-0.2916666666666667
39,please uninstall instacart they re terrible they ve always terrible they re ramp,-1.0
40,what s official biden covid death count do not know cnn remove daily tracker,0.0
41,make headline get covid one four chance continue symptom w,0.0
42,clown show say ok biden wear mask celebratingmeanwhile keep people l,0.5
43,boris clown,0.0
44,encourage biden admin think double,0.0
45,govt go milk covid control we every way,0.0
46,weird dr fauci share fact bad pandemic do not worry undermi,-0.5999999999999999
47,great grandma lily ebert bem auschwitz survivor recover covid today go,0.8
48,new covid know stark racially disparate outcome miamidade vaccine rollout alert tweet,-0.03181818181818183
49,I ve get much knitting do lockdown pretty proud go to lie,0.4166666666666667
50,science throw we lifeline north carolina prison give vaccine inmate staff,0.0
51,covid end july early rate,0.1
52,money,0.0
53,weird dr fauci share fact bad pandemic do not worry undermi,-0.5999999999999999
54,pandemic capitol attack two week ago like,0.0
55,begin think would safer stay lockdown till biden term end,0.0
56,jared kushner obtain covid relief promptly acquire piece property miami,0.0
57,be not never go to pandemic you all worry mix shut everything,0.0
58,trump do not wear mask end worldwhen biden do not wear mask big issue wor,0.0
59,brother get lifetime ban cracker barrel refuse wear mask pick carryout dread day see dumbass karen video,0.0
60,people die today new administration stop pandemic,0.13636363636363635
