Unnamed: 0,full_text,sentiment_score
0,deadbeat incompetence cabinet minister basic task whole country aghast astou,-0.13333333333333333
1,chest pain anxiety covid allergy know,0.0
2,bbc staff wear device alert break covid rule,0.0
3,lot teenager tiktok note congresspeople fear life shelter place k,0.0
4,writing piece low statutory sick pay pandemic force people work,-0.35714285714285715
5,miss hang cousin create mess make pancake corona take,-0.175
6,vietnamwar infantry soldier already practice social distancing keep safe book cherri,0.26666666666666666
7,hi merry cabin west yewive own since live australia do not get much I d like even less thank covid,0.19242424242424241
8,incredible clarity bad thing covid seriously government,-0.04444444444444438
9,new we ve confirm first texas case contagious british strand harris county,0.12878787878787878
10,third covid vaccine set uk approval next week arrival delay brexit,0.0
11,really middle pandemic race war economic crisis,0.1
12,even wear mask would protect identity commit crime fucking funny,0.25
13,I m marry australian return australia uk octoberthis experience happen,0.0
14,happyanniversary gry erik though circumstance may difficult blessing able share day,0.0
15,where s lie though,0.0
16,ft view pandemic big test still lie ahead scientist worry partially immunise population co,-0.05
17,you re lucky man phil beautiful family evident realize happy birthday murray,0.5583333333333333
18,canadas ontario keep school close long case among child rise,-0.05
19,disagree seem miss key fact analysis situation senator,0.0
20,white woman california fly across country pandemic order participate amp die act domestic,0.26666666666666666
21,hour chaos subsidedand barnetts name begin circulatinginternet sleuth discover,0.0
22,hate tweet feel need tothis lockdown bring r rate school many key worker vu,-0.10000000000000002
23,vpafter year riot racist lester holt racist nbc news castigate protester protest america vulnerable covid dems yearyou start take people chronically insane wear black colored glass,-0.5555555555555556
24,know vaccine work you re strict lockdown course curve flat lockdown necessarily vaccine,-0.0125
25,masssupport offering series cope group caregiver december january masssupport provide,0.0
26,lot teenager tiktok note congresspeople fear life shelter place k,0.0
27,thread explain video,0.0
28,join athome research study risk develop severe illness call,0.0
29,mayor muriel bowser warn impending violence week business close anticipation request n,0.0
30,mayor muriel bowser warn impending violence week business close anticipation request n,0.0
31,xenophobia spread vaccine,0.0
32,hospitalplaylist start film third week monthit discussion air may possible,0.0
33,have not collection since covid hit that s real vaccine,0.2
34,fellow covid bride worry stressful hope day wonderful whether tomorrow another day track,1.0
35,get second dose vaccine today I m feel arm soreness massive disgust sedi,0.0
36,update brazil death toll pass amid surging second wave douse optimism bring respite anyt,0.0
37,literally gain atleast pound since move lol blame covid dank vegan eat,0.8
38,go back lockdown,0.0
39,avfc field team lfc tomorrow delaney coach side team bubble stay away yo,0.0
40,china impose lockdown part hebei province amid coronavirus outbreak,0.0
41,update border today fly canada need present negative test resu,0.16666666666666666
42,mask law effect people job be not work be not anything wrong go place business without mask business fault punish nothing happen do not wear one,-0.5
43,check house sessionsstay edition,0.0
44,even wear mask would protect identity commit crime fucking funny,0.25
45,always know liberal never display flag always wear mask profile picture trumpwon,0.0
46,nothing demoralising kind nonsense spout obviously untruenhs chief,0.3
47,mayor muriel bowser warn impending violence week business close anticipation request n,0.0
48,friggin great couple short break finally get take one week holiday start sunday go lock,0.26666666666666666
49,important read jordan hard argue premise fact white house covid task force sink,0.036111111111111115
50,new we ve confirm first texas case contagious british strand harris county,0.12878787878787878
51,please could ask favour instead clap we could maybe stay home we next time yo,0.0
52,say waaaaat planet exactlyeverybody wash hand keep distance cover face get covidvaccinecovidiot,0.0
53,still well respondus lockdown dying,0.0
54,remember covid think super spreader yesterday amp worry contaminate build great concern extra load health worker bed occupation do not deserve go hospital that s,0.37777777777777777
55,country large india must sufficient term food also term medicine matter,0.21428571428571427
56,first large gathering I m go postpandemic,0.23214285714285715
57,break florida break record high singleday number case today new case th,0.1481818181818182
58,call privilege ignorance come,0.0
59,accord los angeles mayor eric garcetti cnn every second there s new case los angeles,0.06818181818181818
60,may see suddenly new finger surge bad stop mdna vaccine domain creator,-0.28181818181818175
61,hard get trader joe pandemic capitol,-0.2916666666666667
62,please wear mask stay home unless otherwise clear negative test never license go,-0.09999999999999998
63,mr smug pm make habit foot mouth he s pass judgment uk covid response another ex,0.0
64,wish could hire someone tickle back throughout lockdown,0.0
65,I m latecomer finish first book todays dash brisbane make flight home lock,0.25
66,confused like go wear mask tub lolol happy celebrate,0.4000000000000001
67,please could ask favour instead clap we could maybe stay home we next time yo,0.0
68,awesomecapital cdc anaphylaxis rate covid vax,0.0
69,last time look many die shock move vulnerable bad enough government keep say protect vulnerable well f k job boris,-0.19999999999999996
70,white woman california fly across country pandemic order participate amp die act domestic,0.26666666666666666
71,phase,0.0
72,consider ongoing impact isev board director announce annual meeting ta,0.0
73,taxis capitulate government get youscottish police use lockdown power storm,0.0
74,break follow confirm case highly infection uk coronavirus strain great brisbane enter,0.48000000000000004
75,hair make realize mixed day do not actually plan tonight cry maybe sob well word social distance hard want leave house see people badly worth stay home much possible,0.006944444444444438
76,faq insurance cover testswe currently accept insurance provide cpt code receipt test submit insurance company possible reimbursement insurance company vary arcpointlab,0.0
77,incite riot cost life allow pandemic run rampant kill almost shall continue,0.0
78,work search requirement unemployment insurance benefit waive pandemic continue work wi,0.0
79,break brazil death toll pass accord health ministry,0.0
80,torontos case people low income people torontos workplace outbreak,0.0
81,three day protrump riot capitol pentagon ask we capitol police need national guard,0.0
82,guess what s real thing threat democracy obesity can not defend nation youth sickenly fat,0.2
83,fact americans die covid,0.0
84,say similar thing dad yesterday they re tell thing tell we high school lockdown drill say really yup,0.12
85,heart go people small business northern ontario doug ford resistant spending re,-0.25
86,wear mask protect frontliner,0.0
87,totally agree we ve hope pray whole time would desire affect have not keep fucking christmas christmas boxing day tier lockdown school open school close that s since december,-0.09999999999999999
88,make hard defend,-0.2916666666666667
89,I m marry australian return australia uk octoberthis experience happen,0.0
90,datum suggest increase serotonin may contribute diarrhoea severity,0.0
91,congress get foot fence protect local federal police national guard pro,0.0
92,awful journalism bbc invalidate reithian case publicly fund broadcasting fear accurately showcase retail politic delay second dose,-0.14999999999999997
93,need go lockdown please,0.0
94,ernesto duran chicago illinois die covid dec much uplift life family member,0.2
95,revolution scv event saturday social distant safe car caravan you re la area please drive,0.14444444444444446
96,update brazil death toll pass amid surging second wave douse optimism bring respite anyt,0.0
97,share chart you re covid deni salesman true story,0.35
98,open school still withhold supportive resource plan kenney listen,0.25
99,summer long part orthodox community fight kind mask wear even measles outbr,0.11666666666666665
100,strike breach capitol bldg jackasses portray bad thing that s ever happen awful,-0.7333333333333333
101,I m post behalf dan bonginoi got lock twitter posting trump tape speech result,0.0
102,thin year other let blame pandemic give thank environment,-0.2625
103,past five day new case covid per report that s five percent case ever,-0.05681818181818182
104,health care ration pandemic continue spike report,0.0
105,last month new variant find uk since spread country focus recent medium report different variant arise south africa first week december,0.07727272727272727
106,many people use lockdown time clear out kindly donate thing plus already state perhaps lot woman child find dire situation need ever,0.39999999999999997
107,incredible clarity bad thing covid seriously government,-0.04444444444444438
108,selfimmolate reputation second flat,-0.0125
109,write vulnerable student fail pandemic thank editi,-0.5
110,people struggle amp flood politician keep brag fuck pru guy declare leader country shame people,-0.4
111,lot teenager tiktok note congresspeople fear life shelter place k,0.0
112,long stat side effect people still catch covid people still pass covid vaccinate folk still die give ever must not burst bubble,-0.05
113,look great along everyone else I ve wonder get shot,0.8
114,fuck trump create covid,-0.4
