Unnamed: 0,full_text,sentiment_score
0,can not right surely,0.17857142857142858
1,thread patient firstly symptom fever lose sense smell taste temp,0.25
2,another example need kick lobbyist need stop extreme profitting h,-0.125
3,guardian viewmr bidens arrival office open new international possibility issue like covid climate,0.04545454545454545
4,donate,0.0
5,rip larry fuck,-0.4
6,today meet inspiring group small business owner know hit hard pandemic that s,-0.013888888888888895
7,read reply tweet one year ago one wild ridewe largely idea,0.15714285714285714
8,big saturday read pandemicinduced constitutional crisisbsr part regime weaponi,0.0
9,hey guy everyone house test positive covid except I m disabled artist unemployedcant drive,0.013636363636363627
10,recession card need few politician scientist number cruncher datum wonk uninterrupted sala,-0.1
11,less hour joe bidenkille jobseliminated women sportsinvade syrialeft national gua,-0.16666666666666666
12,happen do not wear mask,0.0
13,have not run school global pandemic can not know like run school global pand,0.0
14,vaccination drive pm modi interact beneficiary vaccinator varanasi,0.0
15,less hour joe bidenkille jobseliminated women sportsinvade syrialeft national gua,-0.16666666666666666
16,tory lose control strict protection need ensure do not import strain virusin,0.0
17,look eye tell do not sack guy go barnard castle test eye,0.0
18,news come week king reportedly hospitalize contracting novel,0.0
19,u write americans day die would contract virus ifkept vaccination program anywhere close schedule long take develop antibody many responder die fake news,-0.016666666666666663
20,surreal purport explain brexit cause industry difficulty invoke pandem,0.25
21,january wuhan lockdown year go,0.0
22,republican man say value limit govt eager keep government hand mans pocket also eager put womans pant consistency,0.0
23,lockdown offer clear advantage compare voluntary measure curb covid spreadlockdown covid corona coronavirus pandemicstudyhttpstcozvcuhazlpe,0.10000000000000002
24,you ll live long,0.043181818181818175
25,hankaaron tragic death part wave suspicious death among elderly closely follow administration co,-0.75
26,clov biden promise low eligibility age policy change might get support,0.0
27,surprising torontonian anyone else know travel europe state caribbean,0.7
28,speak founder amp ceo hispanicowne small business nyc due pandemic,-0.1875
29,need goodnews day follow goresearch amp subscribe youtube channel learn,0.0
30,trump foolishly everything malignant little dwarf tell should ve say screw keeping,-0.1875
31,lock uk,0.0
32,typical tory greed selfishness shine yet corruption grow daily,-0.08333333333333333
33,talk psychic pandemicliving pandemic change way people look life life challenge thing always change b,0.0
34,happen solid plan lie piece shit dude whole career base plagiarism lie you all think change run prez lmao,-0.040000000000000015
35,less hour joe bidenkille jobseliminated women sportsinvade syrialeft national gua,-0.16666666666666666
36,remain disappointed children book deem essential period lockdown school,-0.375
37,complete disaster democrat use troop abandon,0.1
38,do not know country you re live moria big topic still discuss also problem somebody worker volunteer infect whole camptheyre bad possible position come covid,-0.0727272727272727
39,london burn lockdown fall rest uk,0.0
40,take lockdown seriously preston videoe car got buzz eurofighter,-0.3333333333333333
41,break american tv host larry king die hospitalize,0.0
42,retweet agree urgently need independent enquiry mismanagement public fund co,0.0
43,there s pandemic smh,0.0
44,portuguese voter largely confine home due strict lockdown pick new president sunday,0.07521645021645021
45,data cdc websitethus far pass away permanently disabled take moderna vaccin,-0.05
46,another weapon covid,0.0
47,montreal heart institute conclude colchicine effective,0.6
48,hello specific reason choose ignore ongoing active role spi,-0.06666666666666667
49,senate todo abolish filibuster pass relief convict legislate lik,0.0
50,meanwhile nation state medium propaganda apparatus pump message warn citizen danger co,-0.1
51,break we expect reach well coronavirus death president biden say national emergency,0.0
52,covid spread control we glorious leader say hoax month reason gop wear,0.0
53,uk gov increasingly question handle vaccination give second dose week f,0.0
54,we ve find link loneliness drop physical exercise worsen mental health symptom,-0.05
55,apparently buhari administration reduce school children million last year amazing especially,0.16250000000000003
56,well tell truth upfront vit do not prevent covid something many people low level,0.25
57,eu member turn russia china astrazeneca vaccine logistic fail,-0.5
58,listen local gp sulaxni nainani speak hindi importance take vaccine you re,0.0
59,that s fine except dup currently agree zero covid work cross border open perhaps miss something can not see without uk amp ireland joint plan may mean uk citizen enter ire restriction,0.020833333333333336
60,service update travel work essential legally permit reason engineering work amp update please remember wear mask travel we train amp station,0.1
61,watch biden say there s nothing pandemic do not get much bad,-0.6999999999999998
62,watch hit piece venezuelachavez bbcnews poverty amp hardship together pandemic issuessounde amp,0.0
63,zing unemployment already high life heck think save live world even todayindia export economy maybe learn bit claim thing,0.1481818181818182
64,brit flock dubai uk put lockdown dubai impose new restriction actual c,0.06818181818181818
65,milliondollar city surge despite pandemic,0.0
66,you re first world country pandemic complain people might like tap water jesus christ,0.25
67,would not fan government approach covid wishcaste though people may quibble implementation broad outline approach consistently popular poll,0.33125
68,two educator georgia school district die within hour via cnn,0.0
69,kenya today death test positive coronavirus recover confirm case stand wi,0.22727272727272727
70,whose position simply school stay open jettison pandemic safety,0.0
71,leak presentation close scientific meeting claim ivermectin originally antiparasitic cut death,0.375
72,uzodimma go tough defaulter,-0.3888888888888889
73,like obamacare still beholden entirely corporate healthcare interest lobbyist,0.0
74,buy eurostar brink desperate macron urgently send minister beg uk bailout cas,-0.6
75,covid start sound lot like danandphilgame come back,0.2
76,wait dusty do not answer covid do,-0.4
