Unnamed: 0,full_text,sentiment_score
0,national lockdown bro,0.0
1,patient hospital receive high grade ventillation amp respiratory support,0.16
2,government talk number people vaccinate againyou would not say someone receive,0.0
3,bad month ever I m dental nurse work daily pandemic please god chance little pick boohoobluemonday xx,-0.2958333333333333
4,almost mln malaysians receive vaccine pm muhyiddin kkmputrajaya httpst,0.0
5,beat cancer amp turn pandemichappy birthday son,0.0
6,beat cancer amp turn pandemichappy birthday son,0.0
7,happy yoon day cupsleeve event chuseyo tj duren jkt bsd tgr galaxy bkskopisoe ngage,0.8
8,goodness lord sumptions response woman stage cancer ask life be not valuable do not say,0.0
9,two new report show activity level increase autumn term expect drop across spring summer term due disruption cause storm,0.005681818181818177
10,oh surprise,0.0
11,cousin partner covid stay today die last night sepsis cause negligence hospital per,0.0
12,happy together basecamp stayathome happiness,0.75
13,india lead fight corona pandemicstande new case per million population india h,0.13636363636363635
14,example vaccine widespread clinical use selective effect prevent disease infe,0.0
15,august visit taiwan highlight health cooperation amid global fight taiwan preside,0.0
16,covid take something realize never acknowledge,0.0
17,trump do absolutely nothing addresss pandemic surge past two month do not even acknowledge h,-0.024999999999999994
18,omg scary,-0.5
19,literally say do not wear mask exercise could cause serious breathing difficulty w,-0.3333333333333333
20,can not even touch naxal sit jnu else intelligentsia threat fascist government,-0.1
21,pandemic expose much ignorance gullibility still find hard believe people think way,-0.04583333333333334
22,accelerate practical use ai machinelearne datascience python ai io,0.0
23,farrokh abdullah say can not even kiss wife pandemic sure cause bad breath,-0.09999999999999992
24,agree would service make agreement send suitable employee te first place wear mask always specify will not strange house without mask will not get,0.275
25,ticket available window exclusive visa cardholder final ticket sale n,0.2
26,glance bbc provision lockdown learning material problem seriously fantastic institution bbc,0.4
27,necessary pure humiliation,0.10714285714285714
28,new strain covid that s confirm michigan will not see bar indoor eat,0.13636363636363635
29,history guide unless substantial reform think global economy head decade disappointing growth outcome world bank ayhan kose say,-0.3
30,keep date pharmacist play key role vaccination dear,0.0
31,break british refugee flee ethnic tension inhospitable divide covidravage island follow brexit peace,0.0
32,we scream level transmission expert say country add nearly million case month,0.1
33,austria small country corona,-0.25
34,thank people derry strabane way pull together stick public health guidance,0.0
35,imagine enough energy get get dressed drive grocery store knowingly get argument tr,0.0
36,disruption weekly message state strategy one sentence ceo corner disruption chart week economic cost covid econ recon,0.2
37,go good prime yearsthis pandemic,0.7
38,do not let trump lie away folksyou see see trump foment atta,0.0
39,lockdown hit differently I m lose interest basically everything feel tired,-0.2
40,japans kono administrative reform minister handle coordination coronavirus vaccination,0.0
41,todays gac receive support priority present agree coordination solidarity necessary address pandemic,0.0
42,number portable alcohol spray card provide rta distribute army personnel royal thai,0.0
43,small business owner child get help governmentrich parent would also probably keep business open know illegal choice child starve stop point finger bear rich,-0.09375
44,good pow,0.7
45,yes term level mortality rise mean covid be not really big dealonly also think recession be not big deal gdp level drop earlierrate change really matter,-0.028124999999999997
46,stop swallow pill lebanonstop ivermectinstop remdesivirstop hydroxychloroquine costop aspirin,0.0
47,na covid,0.0
48,session who s executive board start morning cet minutesfollow live websit,0.13636363636363635
49,approximately less patient acute general welsh hospital bed januarythere also empty acute general welsh hospital bedsis start promise trend,0.17222222222222225
50,photo school lagos abuja ogun respond covid protocol thecable,0.0
51,remember world covid yeah forget,0.0
52,need linkedin company page profile full setup linkedin hashtag trend business page digitalmarketing digitalmarketingagency setup digital contentmarkete seo aftertrump mlkday,0.175
53,vaccination booking systems korea start take reservation vaccination start next monthvaccination booking system,0.0
54,go good prime yearsthis pandemic,0.7
55,lose another old friend covid watch funeral online queens college oxforda truly wonderful person,0.55
56,work florida department health access additional vaccination part distribution effort information become available post,0.4
57,go good prime yearsthis pandemic,0.7
58,restriction increase time online make bad many psychologist say okay okay pandemic,0.20000000000000004
59,patty stay home keep mask hour day that s see turn tv amp social medium crawl hole moment awesome,0.5166666666666667
60,wow rip,0.1
61,trump administration lead global response foreign assistance fund alon,-0.0625
62,airforceagerelaxationcorona fault something we want age relaxation,0.0
63,holy sht hacker indict summer washington access massive amount we international govtcontract,0.0
64,prepare postcovid worlda place generation meet life affordable planet protect st,0.0
65,pls stay home also pls visit open shop coz u knowthe economy catch u shop well fine u u r,0.20833333333333334
66,wish be not true iswe crossimmunity coronaviruse provenwe herd immunity cir,-0.175
67,day smell post covid thanks info smell training start day ago great able something anosmia homecovid,0.5
68,pandemic teach seize every opportunity life look back many thing I ve say would,0.25
69,grow coalition child expert highlight need national emergency response catastrophic imp,0.0
70,yeah okay infect everyone matter go covid man kind show give damn yet alone fucking sleeve wonder kid think be not real,0.10000000000000003
71,like trump covid,0.0
72,break coronatnupdate new death past hour coronavirus death tamilnadu total go covid coronaintn coronavirus corona coronaupdate,-0.03787878787878788
73,two virus bad covidpolitical leader use religionreligious leader play politic,-0.6999999999999998
74,tory mp sir desmond swayne say matter urgency lift lockdown restriction say must resist missio,0.0
75,good morning mlkday amp air wvmorningnew cover holiday event prep covid,0.7
76,mum work two job one school kitchen help sister husband child live away lockdown mean visit wonderful day,0.2746212121212121
77,I m still hope would come back homedont care long I m willing wait staycueshe,0.06666666666666667
78,certain restriction lift today,0.21428571428571427
79,postcovid world look like social medium marketer there s anything we ve learn far nobody ever prepare future,0.044444444444444446
80,time leave office american covid death exceed american death,0.0
81,covid true killer far kill flu cancer heart disease kill ability think l,0.22499999999999998
82,log onto twitter see two tweet basically next timeline everyone react dif,0.0
83,today be not single case covid community australia grateful they re even,0.03571428571428571
84,use research we ve identify fake news story publish national newspaper,-0.5
85,morning go great day get home school bring do not need lose temper stay calm theyme afternoon evidently worthless never bear,0.10000000000000002
86,government talk number people vaccinate againyou would not say someone receive,0.0
87,reflection pandemic nebulous landscape new post year reshape,0.13636363636363635
88,two thing certain horrific death suitable vaccine save life prepared vaccine implementation nearly year,-0.03392857142857141
89,emergency security service offer lock service safe open amp repair emergency boardup amp preventative secur,0.25
90,kuala lumpur city centre saturday proof rakyat do part due respect sir waste,-0.1625
