Unnamed: 0,full_text,sentiment_score
0,pandemic toll show student college application,0.0
1,event business have not hit hard covid right jfc guy go president dude set speaker light you re bunch fucking weirdo,-0.051488095238095236
2,unprecedented moment pandemic economic meltdown right wing violence climate change massive wealth ine,0.27142857142857146
3,step would take tackle covid,0.0
4,arrive dc always go small inauguration bc covidbut would still vendorsconce,-0.25
5,covid really ruin college,0.2
6,everyone get vaccine,0.0
7,fast vaccinate mask less time spend indoor people household few,-0.05555555555555555
8,despite reckless partisan diatribe ignore expert ad,0.0
9,many nhs staff get sick new transmissible variant virus change yet,-0.025974025974025983
10,backbone virus own chinese military lab use bioweapon,0.16666666666666666
11,anybody work person throughout pandemic need make least hour,-0.3
12,add forum inglewood list mass vaccination site soon run site wi,0.0
13,thailand population millionthe uk population millionthailand covid deathsthe u,0.0
14,study contain detail wuhan long available come week pr,0.17500000000000002
15,issue widely canvass melbourne outbreak hard believe strategy deal develop,-0.19583333333333336
16,welloff white man who s pay year job portray type heroy,0.0
17,dg hisham like twitterkesian dia believe success first mco strategy othe,0.275
18,clown white house fasttracke development multiple covid vaccine available soon yet still do not vaccine sars bird flu ebola host disease arise previous administration,0.05833333333333334
19,thinkin normal year exec would office board meeting week thank covid I m go to put bullshit week like usual,-0.05
20,make racethese local talk abt taxis poverty pandemic etc you re miss point,0.0
21,lockdown much bad public health covid I m afraid say should not eitherhere,-0.4333333333333333
22,liberty lose lose forever govt give freedom back cite covid country complete radica,0.05
23,live covid time can not believe use go work cold would normal,-0.10454545454545454
24,massachusetts need close indoor dining love god,0.5
25,florida data scientist rebekah jones leave choice turn ron desantis prosecute,0.0
26,energy plus come yacht,0.0
27,mask nazi cultist,0.0
28,anybody work person throughout pandemic need make least hour,-0.3
29,try stay home school,0.0
30,victorias economy set roar overdrive year grow fast state dollar every tro,0.2
31,one government explain dc military lockdown,-0.1
32,brazil pretty open get betteri escape covid tyranny chile,0.125
33,we ve say yearhow many life amp livelihood destroy time us b,0.15
34,he s lie vaccine enough people speak,0.0
35,everybody ig story feed decide pandemic overi hate,-0.8
36,do not matter etcbut fraudster reach lifefraud likely,0.0
37,england hospital number double experienced wave pandemic,0.4
38,covid affect every aspect life come mental health ever every action count,0.0
39,high number percapita infection find several rural bc region,0.05333333333333334
40,look normal lung tissue compare people die,0.15
41,highly suggest follow she s go source origin covid,0.16
42,common cold tell mewhyi work similar virus understand natureis ther,-0.3
43,new york times worry ppl wear god damn mask instead,0.13636363636363635
44,florida eat inside like humansour covid response well nyand new yorkers keep move esca,0.13636363636363635
45,anyone else think covid warning sign humanity give we preview world might look l,0.0
46,encourage other travel mf pandemic tell other find visa loop,-0.125
47,can not open school people day die simply stupid,-0.39999999999999997
48,case othersstay home,0.0
49,trend among person age year united states march mmwr,0.0
50,believe art school ripe excited go back purposely get cs bc experience textile designer teacher pandemic stop use universitys wifi google inspiration,0.1875
51,nearly die laugh quick decisive lobotomise sloth hook opioid drip,0.24444444444444446
52,interest take easy postcovid decide ask help schleppe bag dog food figure I d walk,0.43333333333333335
53,he s lie vaccine enough people speak,0.0
54,u get go club gun stay punk ass home gun u make u pussy,0.0
55,january get newly infect japan people seriously ill people die covid breakingnews breakingnews tokyo break latestnew late update japan japanese data fact,-0.1659090909090909
56,happen people speak truth covid n florida desantiscovidcoverup letherspeak,0.0
57,message urdu regard coronavirusvaccine please circulate amp encourage everyone gets call,0.0
