Unnamed: 0,full_text,sentiment_score
0,work home stay labour ministry add standing order service sectormoushumi das gupta,0.0
1,thank share ahrs rent mortgage assistance available impact,0.4
2,carlo ancelotti everybody everton good wish mancity hope everybody club affecte,0.7
3,tweet exactly one year ago today have not stop since big thank follower,0.125
4,happy new year lets kick ass,0.4681818181818182
5,I m go to jump shut em train stay open protect vulnerable proportion nonrez population power em notice strib go sd find rez cover wonder notwondere,-0.25
6,nobody follow covid guideline spring break easter memorial day july labor day halloween thanksgi,0.0
7,negativity unless covid pregnancy test,0.0
8,celebrate new year wuhan virus originate meanwhile million american still,0.06818181818181818
9,congratulation award winner continue destroy life livelihoods new york af,-0.03181818181818183
10,wuhan pretty much back normal,0.13333333333333333
11,crisis long lockdown point inexcusable abuse,-0.05
12,pandemic cut teach job half rely heavily commission I ve get to say I m blow away,-0.18333333333333335
13,proud grateful work amazingly efficient wellrun medical school ut southwestern dallas lead,0.46666666666666673
14,social distancing mask overcrowd beach many restaurant observe covid norm new year eve,0.22323232323232323
15,do not party last night do not wear mask I m try smell toxic azz breath bite,0.0
16,do not believe coronavirus pandemic exercise host gate include chine,0.0
17,people talk like evil bad people corona world problem poverty legit,-0.8499999999999999
18,wuhan last night never vaccine,0.0
19,nah know will not let we happy new year deny we medicare pandemic,0.4681818181818182
20,russ vought good sabotage he s sabotage national security pandemic response economic,0.44999999999999996
21,drive people stuff you all feel like could ve do enough honesty do not anything dr umar,0.0
22,people west virginia mistakenly give regeneron antibody treatment instead coronavirus vaccine via,0.0
23,another example eliminate covid good economy taiwan economy boost status coronavirus h,0.7
24,please,0.0
25,plague fear part nail covids coffin ill leave may read wish,-0.5
26,think fantastic throughout pandemic tell fact without try scare knowledge virus pier bloody morgan,-0.2
27,covid I m go greet friend tongue kiss,0.0
28,fuck covid pls nice we make sure stimmyclause come around amen,0.2333333333333333
29,see huge celebration wuhan china apology think,0.4000000000000001
30,nothing lift one spirit like see politician dancing joy pandemicdeserte street die megalop,0.8
31,scrap tier system lock entire country week vaccine roll close school te,0.0
32,january I ve find someone come work covid boxing day work smashing start,0.0
33,joe biden inaugural activity include nationwide memorial service honor life lose covidthe inaugu,0.0
34,finish year million confirm case month deathsand,0.0
35,yet elect congress feel taxpayer billion covid relief would put well use foreign country raise time voter take country back people suppose look good interest termlimit good start,0.41500000000000004
36,husband still awake hack fever start diagnose covid,0.0
37,dolly parton legend release christmas album book songwrite christma,0.0
38,joebiden warn dark winter nation dark winter face due,-0.14166666666666666
39,big shocker year guy brag sex crime bus turn bad managin,-0.3499999999999999
40,wow still corona damn thing spill wow wooow dem,0.1
41,wear mask,0.0
42,new year wish youvision mukesh ambanistrength pm modiintelligence amit shahphysique virat kohlico,0.13636363636363635
43,chinas try revise virus narrative begin nowhere evident wuhan,0.25
44,eligible texans can not get answer vaccine clear anyone rollout,0.10000000000000002
