Unnamed: 0,full_text,sentiment_score
0,white house argue massive trillion covid relief bill must pass order school reopen des,0.0
1,attend private catholic high school throughout pandemic they ve remain open single ca,0.017714285714285717
2,think unfortunate inaccurate headline pandemic begin middle end tim,-0.25
3,anyone else notice swiftly on qcs abs sks premier voice narrative feed govt fail we meanw,-0.5
4,entertainment industry reinvent pandemic lightsare would like help,0.0
5,lockdown teaching enjoy little win life like juuust perfect amount milk leave carton coffee,0.503125
6,remember senator get coronavirus briefing public sell million dollar stock,0.0
7,listen hugh pennington minutes understand time covid vaccine do not necessar,0.0
8,never go case today people follow lockdown rule ah,0.0
9,barely see together since december tight rule pandemic I m happy see together ht,0.22380952380952382
10,violent crime london reach historic high despite lockdown restriction nothing abo,-0.21333333333333335
11,vast racial disparity covid vaccination rate first thing,0.125
12,malaysia record high new case today death whowpro whomalaysia,0.1481818181818182
13,covid end start feel like get boulder top hill,0.5
14,average teacher time likely die car accident thentake away,-0.075
15,coronavirus situation germanystatus update january hrs cetfor detail please refer auswaertigesamt rkide bmibund registration link,0.0
16,fully rot dc brain see republicans announce refuse vote covid relief ask democ,0.0
17,fire hospital romanian capital bucharest kill least four patient countrys sec,-0.2
18,show undervalue public service public sector peril time invest,0.0
19,proportion people think journalist do good job hold govt account covid dip since apri,0.7
20,want delete social remember pandemic there s nothing else,0.03333333333333333
21,ontario remain relief money go sick day home care expert say,-0.7142857142857143
22,another day pandemic land,0.0
23,know would love get check medical appointment do not really exist anymore liveif covid good luck basically answer,0.275
24,say several time ncdc statistic reflect true story covid situatio,0.175
25,indonesia myanmar singapore start vaccination programme thailand midfebruary malaysia,0.0
26,exactly one year ago today uk confirm first case,0.25
27,hear variant japannohow one south koreanosurely variant new zealand amp vietn,0.13636363636363635
28,biden do not great new plan deal covid plan build trump plan rea,-0.13181818181818183
29,propaganda oppositionit propaganda nrc protest propaganda minority pandemic,-0.10000000000000002
30,today death bring hospital already sgor aged amp sabah age,-0.1
31,mean inauguration day fox suddenly start spew biden fail,-0.2708333333333333
32,thank share many story photo love papa tom,0.5
33,hawaii chicken amp chip anyonesupportinglink resilience motivation stress anxiety parenting,-0.6
34,despite pandemic freight train trip make china europe record,0.0
35,nb roundup new case case month,0.13636363636363635
36,do not worry folk chris cuomo go one,0.0
37,almighty help we cope grief amp loss uncertain time many lose love one pandemic many hear,0.175
38,almighty help we cope grief amp loss uncertain time many lose love one pandemic many hear,0.175
39,fm glad take part lublintriangle meet foreign minister wmy colleague discuss regional security management aggression crimea annexation expectation eap summit amp tripartite cooperation,0.1875
40,run bullet rain metrying stay focused chaos amp confusion reign supreme around mescream amp shouting continue ona simple mission turn life ampdeath situation many boogie enough ammowill creator protect call home,0.16666666666666666
41,aware be not covid woulda do tour pregnant,0.29166666666666663
42,tune next week desk top lock makeup tip writerslift covidlife,0.25
43,way come sad vaccine contract eu astrazeneca public leas,-0.25
44,cam like whole lockdown mcm dulu dulu,0.2
45,likely see country country possibly variant like take overit,0.0
46,have not breach lockdown stage honestly I ve year training evaporate choice since begin really case sure we ve do know several people who ve lose love one matter excusatory normalising,0.36
47,tell criminal lawyer prevent johnson prosecute deliberate breach article echr,-0.4
48,think need remind tweet,0.0
49,humanitarian principle also apparently economic concern relate get vaccination roll poorer,0.2
50,zero covid approach means trade international mobility daily life back still debate,0.0
51,biden face scrutiny reliance executive ordersbidenadministrationjoebidenkamalaharriscongresssenatea,0.0
52,likely see country country possibly variant like take overit,0.0
53,we ve train teacher curb spread school ges,0.0
54,corbyn build well world,0.0
55,white house release previously hide state datum,-0.08333333333333333
56,aware be not covid woulda do tour pregnant,0.29166666666666663
57,I m even kid cancel millionringgit development project mora give every household can,0.0
58,first ed ditch mask favour divine protection deliver prophet makandiwanext people president ask fo,0.25
59,boris johnson go history orchestrate disaster brexit covid catastrophe look,0.0
60,people front line include husband prison officer die christmas catch covid work hope every single prisoner vaccinate quickly protect prison staff,0.13095238095238093
61,review cuomos bungle covid response lead thousand unnecessary death rather come clean lie repeat,-0.016666666666666663
62,wales lockdown may continue worry time we age cymru local age cymru partner,0.0
63,india witness vshaped economic recoveryhistory judge indias policy response maturereason,0.2
64,wait pandemic,0.0
65,expert holiday expect boost fmcg sale despite pandemicsource china,0.0
