Unnamed: 0,full_text,sentiment_score
0,depend upon covid situation team valimai plan last final foreign schedule,-0.041666666666666664
1,manage goal kill democrats kushner covid plan,0.0
2,sort meaningless debate vs neither enough money almost year,-0.25
3,reminder nytimes ridiculous chinavirus,-0.3333333333333333
4,mufti menk receive first dose vaccine yesterday may allah protect ameeeen,0.25
5,working frontline nhs amp social care sector visa put life line every da,0.03333333333333333
6,breakingwe vaccine reserve trump hhs sec azar announce week govt would begin release,-0.1
7,trump rally phoenix az feb precovid fill rafter,0.0
8,mixed feeling continue outrage ongoing neglectthen grateful disconnect important concern keep rueful smirk pillow guy unfettered access white house silliness,0.13333333333333333
9,heres warn ordinary mask nothing protect wildfire smoke,-0.25
10,economic imperative act moral obligation pandemic america can not le,0.1
11,first covid lockdown free summer swear I m live shit like phineas ferb,0.1465909090909091
12,case continue rise nationwide make mistake still midst pandemic mask prot,0.0
13,party there s pandemic people can not pay bill stop celebrate fucking ge,-0.6
14,do not know anyone notice yet teacher remote learning pandemic superhuman,-0.1
15,first covid lockdown free summer swear I m live shit like phineas ferb,0.1465909090909091
16,white ppl go humanitarian trip africa like local town be not face homelessness heroin epidemic sta,0.0
17,joe biden test negative covid accord pool report,-0.3
18,new breed people emerge find new purpose life inflate view,0.13636363636363635
19,you re look way celebrate martin luther king day service check activity take,0.0
20,see league stop contact trace somebody bucs got put covid list,0.0
21,national guard troop deploy dc downtown look like militarized green zone sundays rehearsal,-0.2
22,chinese health expert call norway country suspend use mrnabase vaccine produce,0.0
23,retweet cap lock,0.0
24,probably hear diamond princess cruise ship quarantine japans coast passenger include,0.0
25,huge snowball fight erupt leeds park people flout coronavirus lockdown rule,0.4000000000000001
26,get mm opera global pandemic political revolution suggest themed opera go well,0.0
27,national guard troop deploy dc downtown look like militarized green zone sundays rehearsal,-0.2
28,old remember objective measure president obama transparent ever transparencydatagov,0.05
29,funny say fuck poor people long rich middle class good half people earn less month even less pandemic help state we ve receive fucking money,-0.056818181818181816
30,donald trump can not meet coronavirus task force almost americans dead sit office w,-0.2
31,competition time win compact telescope hard case tripod watch garden bird lockdown bey,0.25416666666666665
32,case continue rise nationwide make mistake still midst pandemic mask prot,0.0
33,grumble bumble stumble fumble,-0.05
34,short vaccine safe effective pfizerbiontech moderna vaccine go thro,0.3666666666666667
35,jen hope potus biden first official visitor former boss potus,0.125
36,really need help city manaus go public health crisis hospital health worker beggi,0.1
37,economic imperative act moral obligation pandemic america can not le,0.1
38,outgoing cdc director warn peak pandemic worst,-1.0
39,delusional cry expulsion refuse wear mask marjorie taylor greene accuse nancy pelosi ex,0.0
40,ok whole thread interesting af highkey one people do not wear drive sometimes,0.39999999999999997
41,federal vaccine reserve empty spark angry response,-0.3
42,probably hear diamond princess cruise ship quarantine japans coast passenger include,0.0
43,heres warn ordinary mask nothing protect wildfire smoke,-0.25
44,azar mess every aspect battle pandemic badly leave state without enough supply seco,-0.2916666666666666
45,leader trump operation warp speed leader wait two month approve plan distribute administe,0.0
46,good day sza ft frank ocean would literally cure corona,0.7
47,bad yep uk italy probably global do not test wow last check uk home test min would surely game changer change lockdown blunt tool sharp scalpel,-0.1875
48,she s go woman head singlehandedly block communication trump biden team,0.0
49,depend upon covid situation team valimai plan last final foreign schedule,-0.041666666666666664
50,tomorrow january india begin panindia rollout vaccination drive launch take place,0.0
51,covid affect suicide community can not say sure important ever reach,0.45
52,please do not support keep we lockdown break law amp continue spread,0.0
53,woman bumble lure man send riot pic send fbi good pandemic dating story yet,0.7
54,far state account people suffer business close ki,0.1
55,first wave lock baby come,0.25
56,take care look airquality,0.0
57,pfizer say second dose shoot hand expect we supply problem lie,0.0
58,she s go woman head singlehandedly block communication trump biden team,0.0
59,corrupt chinas influence buy cheap investigator still can not access wuhan year,-0.04999999999999999
60,national guard troop deploy dc downtown look like militarized green zone sundays rehearsal,-0.2
61,ronaldklain we ve spend past year largely underdoe covid response have not fully fund,-0.017857142857142863
62,national guard troop deploy dc downtown look like militarized green zone sundays rehearsal,-0.2
63,daily update publish state report test case people currently hospitalize covi,0.0
64,deeply sadden hear pass tun salleh abas malaysias lord president defend court,0.0
65,totally evil,-1.0
66,store do not ai not get shit that s period,-0.2
67,home,0.0
68,bolsonaro want turn brazil one big manaus tweet choice impeachment,0.0
69,woman bumble lure man send riot pic send fbi good pandemic dating story yet,0.7
70,well trump screw we damn everything touch turn shit,-0.2
71,another good policy change,0.7
72,donald trump can not meet coronavirus task force almost americans dead sit office w,-0.2
73,dhhs warn week wait covid shotsa pm jan dare county department health human service release new covid number county,0.06818181818181818
74,people really protest reopen school pandemic can not fucking stand country,0.25
75,new us raise question wuhan institute virologyus reason believe several researcher inside,0.06818181818181818
76,wonder would like news item I ve since first lockdown good come virus I ve showcase scotland facebook people world lockdown,0.475
77,could due covid outbreak go could they re do,-0.125
78,day make pandemic go away,0.0
79,sake claritythe bidenharris administration return policy release white house visitor log also,0.0
80,say he s principaled guy care election integrity remember silence trump tr,0.0
81,well world lockdown bring pain,0.0
82,pandemic start rage across asia embassy consulate work move,0.0
83,hope pin film help revive indian box office long lockdown periodit first major,0.08750000000000001
84,nba hall famer suggest pro athlete get preferential treatment get vaccine pay lot money taxis,0.0
85,modern day michael kelso well damn jackie can not control pandemic,0.2
86,sake claritythe bidenharris administration return policy release white house visitor log also,0.0
87,sake claritythe bidenharris administration return policy release white house visitor log also,0.0
88,available adoption year old pilgrim domestic shorthair mix male inquisitive guy ready explore fur,0.13999999999999999
89,role emily litella play alex azarrelease hound never mind,0.0
90,covid end january news I ve hear since democrat governor mayor suddenly miric,0.0
91,yes know someone test positive antibody june unknown initial infection do not symptom test covid positive late october mild symptom,0.06464646464646463
92,woman bumble lure man send riot pic send fbi good pandemic dating story yet,0.7
93,excellent great see thing go back normal important step towards transparency,0.47000000000000003
94,bring biden hope ramp ricky tick,0.0
95,australian response pandemic good uncoordinated response australi,0.35
96,people italy know actual true fascism come together resist,0.175
97,presidentelect biden announce use defense production act maximize manufacture coronavirus vaccine bo,0.0
98,donald trump can not meet coronavirus task force almost americans dead sit office w,-0.2
99,you all lady literally tell would change glove I m currently sick,-0.7142857142857143
100,should not fucking smoking,0.3
101,I m go try salty leftist next four year must act frustrate much act literally bare minimum imagine fire dept chief get dispatch tell fire crew must act come man bold something,0.10666666666666666
102,we cancer death rate continue fall effect unknown,-0.1
103,first covid lockdown free summer swear I m live shit like phineas ferb,0.1465909090909091
104,strengthen relationship low interest rate discover supplychain finance offer business fl,0.0
105,attitude still pandemic you all selfish prick do not care fellow human,-0.25
106,dad pass away yesterday covid paramore big fan age lol thank yo,0.4
107,sake claritythe bidenharris administration return policy release white house visitor log also,0.0
108,take father oxygenhospital brazil big city amazon run oxygen,0.0
109,break biden deploy fema national guard set covid vaccine clinic across we,0.0
110,donald trump can not meet coronavirus task force almost americans dead sit office w,-0.2
111,huge snowball fight erupt leeds park people flout coronavirus lockdown rule,0.4000000000000001
112,pandemic start rage across asia embassy consulate work move,0.0
113,police escort people party lockdown,0.0
114,economic imperative act moral obligation pandemic america can not le,0.1
115,I m first priority get control pandemic get people back work get ki,0.125
116,donald trump can not meet coronavirus task force almost americans dead sit office w,-0.2
117,traitortrump president country terrorist,0.0
118,white ppl go humanitarian trip africa like local town be not face homelessness heroin epidemic sta,0.0
119,anyways hold onto wallet silly reference debtdeficit pay,-0.5
120,tell people wear mask care people life do not see anyone go around tell people stop smoke cig care,0.0
121,washington open window indoor dining new openair rule,0.06818181818181818
122,join we pranayama yoga cbd fitness immunitybuilder yogaforlife selfcare selflovedeep breathing could help recover,0.0
123,economic imperative act moral obligation pandemic america can not le,0.1
124,kat cheat jordyn woods heavy yeah get covid sis well start wake tf do not even respect many side chick,0.15
125,andrew cuomo plan end new yorks lockdownlori lightfoot plan open chicago restaurantsall announce w,0.06818181818181818
126,feel though washington post column bit one side mean sure ford team botch pretty much,0.159375
127,member say seein dude covid hit amp end ghost cause ass would not stay still hang ou,0.0
128,ahs ucp lay nurse covid testing site pandemic seriously happen al,-0.3333333333333333
129,datum centre perform strongly pandemic letup demand asia pacifics datum need keep grow specialist real estate need meet read,0.31666666666666665
130,join we pranayama yogasave yoga cbd fitness immunitybuilder yogaforlife selfcare selflovedeep breathing could help recover,0.0
131,national government vaccine distribution initiative must ensure rapid coordinate equitable access vaccine filipinos wherever may reside countryread,0.0
132,I m hospital shift bed icu otherwise leave amp continue patient need admission ou,0.0
133,unique model student attend cristo rey jesuit high school across country get job certain company agree pay percent student,0.24976190476190477
134,first covid lockdown free summer swear I m live shit like phineas ferb,0.1465909090909091
135,look way opioid use treat versus crack epidemic can not help enrage,0.0
136,prime minister narendra modi flagging first phase vaccine rollout saturday morning via video conferencing cowin platform play critical role inoculation,0.125
137,video waterloo regional police ask people call ask question stayathome order explain,0.0
