Unnamed: 0,full_text,sentiment_score
0,biden talk heal country way bring ten million people desperate economic condition create pandemic also economic policy last year,-0.039999999999999994
1,truly everything could minimise loss lifeno absolutely notyou do not loc,0.2
2,know there s bill state possibly force people take covid vaccine video may help explain covid vaccine cdc fda medical definition actually vaccine,0.0
3,ten monthsthat tenmonth since announcement first uk covid death ten month death rate bad world suppose lockdown yeah sure vaccinesupplie threat that s great good day everyone,0.22142857142857147
4,health boss face question deviate official guidance vaccinate administrative staff conta,0.0
5,think I ve get covid get pretty bad taste,-0.22499999999999992
6,seriously much gmtv get wrong back blm protest fucker pandemic unbelievable,-0.1375
7,nearly covid death care home presumably care home protective ring,0.1
8,recall cure covid california,0.0
9,hear eat rich,0.375
10,indica sativa,0.0
11,shocked hear mention australias total covid death toll less current daily death toll completely agree government must hold accountable journalist must face tough question want answer gmb,-0.16507936507936508
12,weird way pandemic help feel control ever still lot growth obviously horrible lot reason I m grateful time I ve able spend help heal,-0.3333333333333333
13,do not know climate change cause covid lol,0.8
14,nba reporter analyst sekou smith die due,-0.125
15,truth originate wiv,0.0
16,record thank message show support uae video frontlineheroe,0.0
17,force neglect resident grace villa worker expose condition inside deadly outbreak via,-0.2
18,absolutely avoidable uk lose life,0.2
19,among great historic lamb flag host writer jrr tolkien cs lewis thomas hardy,0.4
20,personally wear mask efficiencycant die covid suffocate death in,0.0
21,sadhgurus third painting circa auction rs cr proceed go isha foundation relief h,0.0
22,lockdown,0.0
23,define idiot abbott,-0.8
24,people fear fear,0.0
25,bancatmeattradebandogmeattrade china vietnam southkoreabanyulinbanboknalbanliveanimalmarketsbanwetm,0.0
26,order receive covid vaccination today need form idin order vote hr do not need I d,0.0
27,mexican president feel unwell commercial flight take test later spokesman,0.0
28,covid farm animal nine pandemic change world,0.0
29,sapsnw brits vispol member act tipoff arrest store manager customer brits contr,-0.05
30,help bring attention tweet demand act gun violence might middle pand,0.0
31,covid vaccine kick fucking ass,-0.6
32,sooraraipottru enter screening room due covid yr ott release allow entryno,-0.125
33,dad lose smell corona finally smoke house,0.0
34,die ebola say obama die benghazi hillary testify hour hold heari,0.0
35,new variant dangerous,-0.2318181818181818
36,everything political you re deflect criticism away gov pandemic amp handle political fact can not see beyond johnsons buttock amp you re complicit justify death vile person,0.0
37,mexican president feel unwell commercial flight take test later spokesman,0.0
38,nearly covid death care home presumably care home protective ring,0.1
39,want twink obliterate world health organization,0.0
40,uk covid death exceed boris johnson resign,0.0
41,dya know I ve never fan I m watch gmb amp he s proper go death toll amp failure deal pandemiceverythe he s say spot,-0.15833333333333335
42,I m often lose word,0.0
43,breaking be not news common knowledge month,-0.3
44,incomprehensible point pandemic new variant project death may vaccine rollou,0.13636363636363635
45,could year renew hope overcome acute phase pandemic actogether prompt,0.6
46,covid I m a try crack,0.0
47,idea pm feel grim covid death toll know sneer liverpool holding,-1.0
48,break boris johnson say he s deeply sorry shocking uk covid death toll amp insist truly everything w,-0.75
49,german chancellor angela merkel hint potential retaliation us government call limit,0.0
50,get covid test bout time week glam management get to get test well everytime get test,0.0
