Unnamed: 0,full_text,sentiment_score
0,trust treat get covid do not trust prevent get covid,0.0
1,day covid I m tired damn house amp I m starve,-0.4
2,new restriction introduce south australia curb spread omicron state record new covi,0.13636363636363635
3,kahnawake close several nonessential business amid grow case community ctv news,0.0
4,mother four year old leukemia do not qualify vaccine could die covid,0.1
5,lin wood announce yet another qanon conference antivaccine attendee hospital covid time q,0.0
6,well sa case bug admission death time low pandemic account seem nothing flu seem international medium try sell story,0.0
7,holiday season covid,0.0
8,follow,0.0
9,remember normalize everyone get omicron politics public health,0.0
10,brag sexual assaultthe base mehhe golf pandemic ravage countrymehhe,-0.15000000000000002
11,contagious less severe know,-0.16666666666666666
12,laugh one complain want covid restriction stand line pcr te,0.3
13,justin herbert dodge covid locker room,0.0
14,booster frontline staff vaccine say pm point,0.0
15,nfl vaccinate nba vaccinate nhl nearly vaccinate three league still ov,0.1
16,live st vincents hospital address medium sydneysider give false nega,-0.13181818181818186
17,essential worker force work person throughout pandemic workplace exempt st,0.0
18,wrong restriction still,-0.5
19,vermont high vaccination rate nation one least densely populated state er clo,-0.06999999999999999
20,joke aside feel bad catch covid last day alone christmas,-0.3499999999999999
21,christmas spirit really year idk covid grow holiday holidayn mo,0.2
22,disgrace,0.0
23,yeaha laughable comment already get vaccine should not worry anybody else know I m,-0.5
24,play like shit play back up g leauge player cause covid,-0.1
25,sunoos hand gesture challenge create south koreas center disease prevention sign res,-0.1
26,extraordinary ability adversely affect tissue organ amp system body challenge cate,0.3333333333333333
27,get to say one grounding give time feel like I m unreality least runtime,-0.3
28,vax,0.0
29,find really interesting bts hold concert become super spreader soldout night capacity,0.41666666666666663
30,three member bts test positive covid,0.22727272727272727
31,mandate,0.0
32,live serious country,-0.09848484848484848
33,god protect kid covid kid do not need mask vaccine,0.0
34,floridas second covid christmas mar infection hike,0.0
35,case start spread close airport arrival build mega stay facility nearby airport,0.0
36,positive people incorrectly tell test negative,-0.03636363636363636
37,geert vanden bossche robert malone vladimir zelenko meet australian politician talk u,0.0
38,yeah finally girl,0.0
39,finally xiaote mashiro covid free,0.2
40,break news australia announce may soon begin charge irresponsible unvaccinated resident believe,0.0
41,plus ask another mutation next variant severe vaccine resistant,0.0
42,break news australia announce may soon begin charge irresponsible unvaccinated resident believe,0.0
43,gold gold gold,0.0
44,shockingly bad shot make decision crease second rate batting lineup save embarrassment country declare covid outbreak amongst team could still home time new year eve,-0.18787878787878784
45,live serious country,-0.09848484848484848
46,sister try convince mom covid nasty cold mom lose friend covid,-0.8
47,first yoongi namjin corona get hell outget well soon jinget well soon namjoonget well soon nam,0.25
48,sunoos hand gesture challenge create south koreas center disease prevention sign res,-0.1
49,since vaccine do not make one immune vaccine force people,0.0
50,find really interesting bts hold concert become super spreader soldout night capacity,0.41666666666666663
51,dear namjoon jin amp yoongi rest well amp feel well soon bbalri nasgil baralgeyoit important everyone take precaut,0.4
52,live today indias adult population receive dose vaccine similarly nearly adu,0.11212121212121212
53,mmmtry tbe proffesional reporting state fact fair biasedthe infection nothing,0.7
54,everyone work direct contact public pandemic deserve much get,0.10000000000000002
55,share dr friend detail change patient privacy unvaxxe woman late pregnancy hospitalize w cov,-0.3
56,well get message friend tell household min since,0.0
57,walk cvs christmas night excuse anyclerk push pile covid rapid test,-0.05
58,approval drug may well indicate apex regulatory capturethis approval significant,0.375
59,I m serious global pandemicand btw there s thing much science,-0.04444444444444443
60,remember normalize everyone get omicron politics public health,0.0
61,thing end pandemic people realize freedom life,0.0
62,modi abt omicron threatadvisor sir we ve task force doctor scientist imm,0.0
63,though intl travel remain challenge chinese vaccine manage reach many corner world help save life amp economyas busy globetrotter year gift redeem airline milesfollow journey amp find globalink,0.19999999999999998
64,hell,0.0
65,covid vaccine free that s point country point world make vaccine free get free nigeria free speak leader protect citizen simple,0.32
66,say vaccine stop transmission lie saying do not video proof,0.0
67,johnson worry like steve baker covidiot mps what s,0.0
68,I m scared go sleep I m a wake niggas test positive covid,0.22727272727272727
69,dear namjoon jin amp yoongi rest well amp feel well soon bbalri nasgil baralgeyoit important everyone take precaut,0.4
70,mother speak twin brother good buddy birth got covid unvaccinated year other good ally cold hard world dirt poor kid wabusive stepdad drunk mom mean nothing compare rage bidenism,-0.10364583333333335
71,wildfirethe cdc director bust share fake mask,-0.5
72,many consult today fully vaccinate mild far attend large event wedding many,0.3295238095238095
73,thousand people welcome omicron corona wave gather park street kolkata celebrate christmas kolkata om,0.8
74,I m a welcome govt decision administer precaution dose healthcare frontline,0.8
75,rally would never provide datum show trump negligence trump call chris christie hospital ask deny get covid trump eventtrump massteste few covid confirm infection would report truly evil,-0.6
76,republican eat mierda new fkin rule,0.13636363636363635
77,wonder thatis still nsw health minister perrottet make mistake mistakeone perrottet,0.0
78,jkenney that s high approval rating ableg abpoli,0.16
79,weekendreade one year africa still face vaccine supply problem due vaccineinequity logistic firm china help distribution vaccine region read,-0.1625
80,heres bad crisis affect child past month whether conflict climate change unicef work protect children right everywhere yearinreview,-0.2214285714285714
81,dotcom africa wish family happy safe day good please remember observe safety protocol festive season,0.6666666666666666
82,hundred gather side delaware river watch annual christmas day reenactment george washingtons crossing year pandemic restriction force viewer watch online,0.0
83,god protect kid covid kid do not need mask vaccine,0.0
84,corona yet there s go to new bad one send we another worldwide lockdown,-0.28181818181818175
85,flight cancel worldwide long christmas weekend thousand delay tracking website report saturday highly infectious omicron variant bring holiday hurt million,0.055
86,ny times editor die heart attack one day receive moderna covid booster shot,0.0
87,baby bear woman infect pregnancy show reassure pattern growth development sixmonth,0.0
88,three bts member suga rm jin test positive,0.22727272727272727
89,people die novel coronavirus city checker across iran december reportsomicron peak expect three four week health professional,0.1
90,kena covid steven gerard absen pimpin laga villainilahcom,0.0
91,drive force behind korean economic developmentkoreaeconomy koreaeconomicdevelopment economy bloomberginnovationindex oece mathiascormannoecddac unctad korea koreaz mofavideo,-0.1
92,university minnesota study look long take person infect accord type mask wear around infected person,-0.05
93,health sector focus strengthen public safety amidst recent record omicron variant case philippinesyoorekka covid,0.0
94,holiday season covid,0.0
95,remember year start many we toast covidfree year be not bebut business like life go eventful year many waysread thinkpad,0.5
96,brooklyn net big star rule clash laker luckily patty mill,0.1111111111111111
97,alta vista animal hospital one three veterinary hospital ottawa close door week multiple employee test positive,0.11363636363636363
98,prevalence infection prison system espirito santobrazil person deprive liberty justice worker,0.0
99,south australia tighten restriction fear grow spread omicron,0.0
100,pm modi announce vaccination age group precautionary dose corona warrior senior,0.0
101,india begin vaccinate teenager age jan also administer booster vaccine dose healthcare worker week later omicronfueled case spike prime minister narendra modi,0.0
102,remember normalize everyone get omicron politics public health,0.0
103,two dose amp booster vaccine make chinas sinovac fail protect omicronvariant chinese u,-0.25
104,christian around world celebrate second christmas,0.0
105,yeah think position hazzard may right everyone get omicron legitimate individual,0.14285714285714285
106,day goodwill wish spirit give felt explore beautiful province give back tourism kzn travel safely adhere protocol happy day goodwill zwakala,0.5375000000000001
