Unnamed: 0,full_text,sentiment_score
0,like covid become african disease first angry be not die like fly travel ban,0.1375
1,know you re vaccine wef great resetthe follow I ve learn,0.8
2,hey do not make sense european country bad nigeria,-0.3499999999999999
3,na canada bust head pass direct flight nigeria canada still link we person depar,0.1
4,world high motorable village komic achieves vaccinationhimachalfullyvaccinate,0.16
5,they re teach believe brexit happen backit follow anything bad happe,-0.6999999999999998
6,nurse poke head room hook patient breast pump ask whyto keep mi,0.0
7,want become company sell mandatory pcr test public say even today whether yo,0.0
8,athlete get covid heart issue,0.0
9,october weeks covid actually happen coincidence be not bear yesterday,0.0
10,folk child kill amp maim child rape conviction social amp welfare care stretch business col,0.03333333333333333
11,hope eastern europe stand firm madness general vaccine mandate eu von der,-0.075
12,next level drop may currently december can not go korea without hear song even stay h,0.0
13,covid uk could see stringent measure new year christmas mixing expert say,0.13636363636363635
14,watch demonstrator invade christmas market luxembourg access restrict vaccine passportshttps,0.0
15,nurse poke head room hook patient breast pump ask whyto keep mi,0.0
16,that s probably one,0.0
17,still omicron death yet yet headline ignore omicron variant may transmit th,0.0
18,december terrible raining every day sunshine curfew omarion variant n,-1.0
19,covid endemic omicron soon dominant variant every country purpose pray tell travel,0.0
20,rattle money tree government may fail recover billion covid loan byline time,-0.5
21,potential cancer case miss since first lockdownmeanwhile gps workload susp,0.125
22,december terrible raining every day sunshine curfew omarion variant n,-1.0
23,do not shift anything bring flu say do not want go must,0.0
24,happy idwpublishing shop exclusive variant sonicthehedgehog sega gaming videogames idw comics,0.8
25,evidence point towards omicron r much infectious delta,0.2
26,omicron scare we make mandatory incoming passenger carry negative test report,-0.3
27,main goal wef activitie wolff believe facilitate highlevel cooperation big,0.08333333333333333
28,cost covid test human right abuse,0.14285714285714285
29,police usually investigate retrospective breach law know crime commit ju,-0.25
30,minister agree secrecy clause dispute drug manufacturer pfizer britains covid vaccine supply large portion government contract company supply vaccine dose redact,0.21428571428571427
31,next time south africa see disease shut big mouth china lie existence virus,0.0
32,watch representative hospitality sector say new health restriction significant blow industry,0.2556818181818182
33,sweetheart covid,0.0
34,rwanda red cross deeply proud unstoppable volunteer save life strive share humanity every single day despite challenge climate crisis danger face community risk disaster,0.18214285714285716
35,zhangzhan report first appear china grave risk die prison never,0.25
36,foundation unmask variant omg via,0.0
37,measure lessen impact could introduce speed ni school education minister say big,0.0
38,huge protest tonight cyprus covid mandate,0.4000000000000001
39,covid really fuck game,-0.4
40,v v sorry hear new lockdown rule belgium v pleased greek treasuresoftheworld help bring,0.03409090909090909
41,report vigil sarah everard hold outside flagrant breach lockdown rule,0.0
42,agree entirely jab be not covid control profiteering,0.0
43,move service indeed thank minster rowland brothers we proud,0.8
44,people think infection protect infection think paper f,0.0
45,charge time bill gates vaccine murder case indian high court,0.16
46,son friend yr oldwas coerce vaccinate understand risk nil benefit himbut want work,0.0
47,rebrand african issue happen front eye,0.0
48,imagine type person cancel christmas party variant cause total zero death,0.0
49,hypothesis vaccine uptake correlate trust government,0.0
50,rebrand african issue happen front eye,0.0
51,covid furlough money malcolm healeys company wren kitchen despite profit year healey gi,0.0
52,rebrand african issue happen front eye,0.0
53,hundred thousand people country encounter illegally cross border last year b,0.0
54,reason worry omicron empirical actually contagious delta milder past covid preliminary panic base speculation fact,-0.23750000000000002
55,have not easy sikhona,-0.21666666666666667
56,usa standardffp european asian standard pic,0.0
57,delta madness lead many americans believe vaccinated people likely spread virus unvaccinated people know risk postvaccine spread lower still sure low write,0.25
58,vic nerve clown he s destroy thousand upon thousand life hold record world lo,-0.2
59,friend joe die suicide whilst scumbag steal money fail fund mental health service,-0.3
60,imagine covid have not happen one day government declare influenza contagious respiratory virus kill,0.0
61,you re get go morning heres minutes know christmas party last year,0.0
62,erickeep britain white clapton never bring politics music really even start attack wog,0.1
63,interest doomsday merchant people cower home mask ever orifice listen,0.0
64,stop let powerful country blackmail oh science lie science do not say shit,0.04999999999999999
65,still believe natural immunity protect ongoing new covid variant proliferation do not fool,0.11818181818181818
66,year later covid still ruin life I m,0.0
67,may come huge shock actual congressman watch republican coll,0.20000000000000004
68,spend shift icu unvaccinated people covid ventilator let,0.0
69,lock cummings go jaunt barnard castlewhile stay home stanley johnson fly,0.8
70,time I ve see raw amp true concern folk longcovid,0.0596153846153846
71,light global pandemicdriven economic disruption framework outline foreign policy objective,0.09500000000000001
72,that s great clearly support charity like also provide critical support,0.3
73,actually do not know enough new variant draw conclusion still research uk medium ban,0.04545454545454545
74,governor edinburgh castle I m st andrewstide service normally annual miss,0.15
75,first case omicron detect delhi man aged return tanzania he s admit lnjp hospital mild symptom,0.1611111111111111
76,township official say receive several complaint police find legal remedy remove,-0.033333333333333326
77,omicron know covid variant see least state,-0.3
78,wary covid treatable x narrative promote many sincere people sure ultimately,0.2
79,goldman sachs say spread omicron strain coronavirus would exert modest downside drag,0.0
80,break report world health organization say one yet die omicron variant despite new covid strain b,0.13636363636363635
81,interest doomsday merchant people cower home mask ever orifice listen,0.0
82,drive chelmsford today see vaccine passport spray paint onto numerous road sign whoever love,0.25
83,you re likely seriously ill get flu covid time do not delay get flu vaccine yearfind get flu vaccine,-0.25
84,nhs get ready offer people booster vaccine prioritise great risk please contact gp surgery nhs let know turn already eligible book,0.5
85,chip shortage various cause main amp factoryoffice closure snowballing since,0.08333333333333333
86,oh please boris go amp one single death omicron avoid go go,-0.07142857142857142
