Unnamed: 0,full_text,sentiment_score
0,king,0.0
1,please use academy player instead buy shit player,-0.2
2,thousand norway take street protest vaccine mandate chant covid passport yes,0.0
3,break death child lockdown link abuse serious incident relate,-0.3333333333333333
4,controversial agree,0.55
5,assure everyone nova scotians mental health toilet fear constant te,-0.044444444444444446
6,like say infection distort memory formation need subsequent programming,0.0
7,nba player currently covid bull,0.0
8,today week since kid get covid well feel like every doctor appt go end tsu,0.0
9,enjoy last day functional arm be not radioactive bc I m get vaccine tuesday,0.2
10,longcovid good idea get recommend covid vaccine dose low risk,0.35
11,undergo yet another expensive time consume invasive unnecessary covid test despite double vaxxed ha,-0.3
12,omicron sniffle long call emergency go go emergency year proclamation king inslee case death flu cure last year washington go science mandate kid do not need,-0.025
13,still getting test covid one prolong dystopian society,0.0
14,nsw nightclub become super spreader venue force hundred people isolation far people attend,0.21666666666666667
15,plan fight winter expand nationwide booster campaign launch new family vaccina,0.13636363636363635
16,tragically sad day theatre close march do not enjoy familiar sense impend,-0.10833333333333332
17,go kroger pharmacy week pick home covid test kid behind counter tell,-0.4
18,think child wave pain loss emanate pandemic united state around,0.0
19,vaccine ever require dose year,0.0
20,trump wannabe dictator threaten republican voter stay home unless party able solve seem mean overturn result last presidential election lose,0.0625
21,system would triggered border quarantine hubei china deathspermillion like eastern asia we today would deathsbut system long go,-0.05
22,narrative mild cold it ll outcompete delta end pandemic comfortingly convenient nature seldom conforms conceptually want true sting tail along line happy wrong though,0.07666666666666666
23,good video yet many thing wrong bcs public health approach central notion nicely can,0.21666666666666665
24,use global pandemic dead cat draw attention away behaviour case must resignso yeah must resign really crap be not disagree national embarrassment,-0.3333333333333333
25,seriously know lot liberal biden voter get vaccinate confirmation bias run bigotry,-0.3333333333333333
26,covid deadly pandemic kill science logic evidencebase medicine common sense,-0.25
27,herd immunity lead attempt minimise casualty suppress infection omicron set overwhelm healthcare,0.0
28,profit requirement,0.0
29,real reason government want get booster jab every month vaccinate developin,0.2
30,irresponsible attitude among facebook executive exactly,0.25
31,I m sure vaccination mosque cricket ground staff volunteer military personnel much likely nhs staff move away normal job onto deal covid patient,0.1375
32,battle covid do not even kill people drive car,0.0
33,iran coronavirus death toll exceed iran coronavirus httpstcohrrczqcvpg,0.0
34,say vaccine passports centralization financial system can not let freedom go,0.0
35,south african president cyril ramaphosa test positive experience mild symptom office,0.18686868686868685
36,people object compulsory vaccination vaccine passportpcr test mask turkey also say since pcr testi,0.0
37,trump test positive covid still hold indoor press conference still take debate stage biden,0.22727272727272727
38,eventually human right trial treatment citizen covid business,0.14285714285714285
39,genuinely see diehard johnson fan attack late revelation say since quiz illegal,-0.13333333333333333
40,skynews do not know even bother report covid statistics weekend know they re unreliable,0.0
