Unnamed: 0,full_text,sentiment_score
0,quiet day year nz covid tracer qr code scan last saturday would scan today meri kirihimete e te whanau,0.0
1,covid thing let we smoke airplane,0.0
2,induce cell death apoptosis neuron slow loss neuron mechanism may cause neurologica,-0.30000000000000004
3,have not eliminate cheer frontline hero good way stop spread covid,0.7
4,read thread hospitalization low omicron nyyea say show datum much low,0.0
5,way covid move rn really do not wanna go anywhere,-0.1
6,tomorrow ex husband stay xmas see kidsi vow react every one anti vaxmasklockdown,0.0
7,hear new variant make appetite biggeromnomnomicronim sorry merry fcking christmas,-0.18181818181818182
8,virus evolve cold need experimental vaccine,-0.25
9,people get jab christmas eve,0.0
10,covidpositive dad send hire santa give child christmas pr via,0.0
11,covid positive friend post christmas outfit like eliminate queen drag race,0.06363636363636363
12,new study suggest omicron infection less severe delta variant,-0.015151515151515152
13,getting vaccinate fir save people corona person await final dose permit miss dose check srttiphikett gle man ddaal kr ghuumnaa pddegaa,0.0
14,late update total confirm case omicron variant malaysia returnee saudi arabia saudi,-0.15
15,christmas traveller swamp australias covidtesting center case hit record covid australia testing australia christmas primeminister scottmorrison hospitals morrison newsouthwales victoria,-0.1
16,breakingomicron say there s need gift doug ford jason kenney already give,0.0
17,ah nonsense dream upmight well cancel xmas stay home,0.0
18,positive pcr result merry covid crimbo,0.22727272727272727
19,include unnecessary lockdown two large state due bungled vaccine deal,-0.10357142857142858
20,pfizer biontech moderna receive public money refuse share vaccine technology produce,0.0
21,woman mom fb group I m ask suggestion care package yo test positive covid,0.22727272727272727
22,covid stay home you all inconsiderate,0.0
23,jihyo singing might get get get loud once allow scream you all want self destruction,0.1
24,wait vaccine card print white construction paper fill ballpoint pen counterfeit,0.0
25,week trump admit lost election give several provaccine statement least one confrontatio,-0.15
26,post dayhyyyzndgyfwnddyshnd follower family holiday summer like instadaily staysafe repost trend islam muslim,0.0
27,chenle pink christmas wish everyone careful wear mask wash hand well merry christmas ht,-0.1
28,think people alone quarantine plan cancel due omicron,-0.125
29,normal tweet last day blue tick almost identical message test posi,0.049999999999999996
30,virus evade antibody simplistic view cause tunnel vision deep knowledge require effort,-0.25
31,rrrmovie january may postpone case there s country wide lockdown sce,-0.1
32,hospitals alberta canada put health care worker leave christmas unvaccinatednow,0.0
33,corona fck mamamu mamamoohwasa hwasarbwmamamoo,0.0
34,she s vaxxe would not able get capital building,-0.25
35,appoint amy coney barett supreme court one loud supporter vaccine mandate,0.1
36,double vaccinate ridiculous scapegoat unvaccinated spread pandemicthe problem poor leadership amp improper misinterpretation science report percent omicron infected uk vaccinate show info wrong,-0.30833333333333335
37,happy christmas olivia mummy amp daddy lovely day son boy age leo test positive covid tuesday isolation day still mean grandad fall asleep without grandma moan,0.30369318181818183
38,loss job income due pandemic also mean child put school reportshttpstcopxjosmfvzc,-0.21875
39,uk home department refuse extend nawaz sharifs stay country medical groundshowever,0.0
40,delhi govt collect rs cr fine day fir register covid protocol violation,0.4166666666666667
41,girl expose covid patient isolate will not make christmas family that s,0.0
42,cold idioti use get one every year xmastake paracetamol go give everyonethat use get itrememberanyway you ve booster test positive covid,-0.18636363636363634
43,one last performance live audience boy do covid strike beautiful one,0.3287878787878788
44,covid stay home you all inconsiderate,0.0
45,covid volunteer ensure christmas day booster jab push bbc news,0.0
46,shall respect wholeheartedly beyond end uk vaccine task force,0.0
47,do not manage get session you ve miss I m next year next availability be not january even might lockdown anywayyou snooze lose,0.0
48,child diagnose autism america cdc data autism mentalhealth cdc,0.0
49,case one notice johnson save christmas ruin christmas many pathe,0.5
50,government take market pharmaceutical company,0.0
51,nonfungible token nft increase popularity nft scam continue nearnft near nearprotocol para cryptoart digitalart tradingcard vaxie healthcarenft omicron vaccinationworks,0.1
52,person year ceremony put hold due,-0.125
53,watch though pandemic affect many small business parol maker remain optimistic christmas missionyoucanbelievein,0.125
54,airline carrier globally scrap least flight friday fall christmas eve typically heavy day air travel omicron travel,-0.16666666666666666
55,listen late bir podcastimpact corticosteroid injection servicesan interview dr danoob dalili dr daniel fascia dr david mckeanlisten radiology mskrad,-0.3
56,today seem like great day little extra gratitude I m grateful you ve up writing game give sense community pandemic wish good,0.1825
57,wherever throw stand inspiring motto feel toss uncertainty fear pain associate two year,0.5
58,merry christmas cmd fams may true spirit christmas shine heart light pathbuy low sell high get early amp take profit way keep panic sell bottom amp fomo buy top you ll get liquidate do not guy cmdmeme,0.25166666666666665
59,brexit show everything true colour msm blatant eu people blatant brexit msm should ve move back neutral pandemic govt bash relentless youth brainwash globalist education amp medium,-0.1625
60,happy christmas everyone welcome final day xmasresearchcelebration enjoy holiday also celebrate southamptonle trial key shaping uk booster programme,0.4
61,forties super fit healthy barely time work career rare,0.3166666666666667
62,wait line hour covid test wait line vote nov excuse,-0.05
63,even you re double triple vaccinate still test negative virus upon entry queensland bord,-0.15
64,urge people remember basic step help reduce risk catch spread festive period tip advice see staysafe,0.0
65,every resident essential care giver may visit home offer companionship help careessential care giver able visit inside care home even period outbreakread update guidance care home visit,0.25
66,christmas we d like thank everyone nhs work relentlessly another year covidthank people kind vaccinate boost support usmerry christmas hope wonderful day,0.8
67,coronavirus india update christmas day threat omicron night curfew watch videocovidupdate omicron,0.0
68,booster protection symptomatic covid cause omicron drop within,0.0
69,covid positive spiritual leader world orthodox christians test positive display mild,0.11757575757575758
70,year old holocaust survivor tell situation today covid passport insidious yel,0.1
71,indias covid tally rise fresh case fatality push death toll union health ministry,0.3
72,way enjoy yuletide holiday amid resurge punchhttpstcoslgttuamzt,0.4
73,nigeria register infection,0.0
74,current condition sayre patemp chill point barometer inhgwind mph wcorona virus weekly statscase nepa bradfordcounty,0.0
75,vaccine nob cure,0.0
76,haryana eligible population ambala vaccinate dose also student school te,0.0
77,test positive covid day ago nowhere test result tell long quarantine,0.08863636363636362
78,population infect covid accord hsepcr test death include probable possible,0.0
79,greece mandate outdoor masking double masking crowd indoor place response covid,0.0
80,chinese pharmaceutical firm cansino biologics incs vaccine show effectiveness symptomatic severe disease four week long one dose peerreviewe result large trial,-0.008928571428571432
81,read thread hospitalization low omicron nyyea say show datum much low,0.0
82,view sure alone wish could put pandemic behind,0.04999999999999999
83,reminder take home test test positive covid go get confirm actual test offici,0.11363636363636363
84,president rodrigo duterte tell filipinos help one another heal rebuild country celebrate second pandemic christmas threat infectious coronavirus variant heel onslaught typhoon odette,0.0
85,head christmas new year want thank screenwriting twitter help cancer,0.13636363636363635
86,hope covid safe christmas protect guest open window every often ten minute keep home well ventilate covidsnotgoneyet,0.16666666666666666
87,florida new case friday break record case single day since start pandemic we march,0.032467532467532464
88,stop treat catch covid like sort proofofsin know everything right sti,0.2857142857142857
89,food drug administration announce week investigate multistate outbreak listeria infection connec,0.0
90,yolanda diaz podemos general secretary deputy prime minister spanish socialist party psoepodemos government claim know danger pandemic begin however agree call within governm,0.02500000000000001
91,shingle contagious yes way may think shingles rash trigger outbreak shingle another person sometimes cause chickenpox child information,0.0
92,company predict operation return prepandemic level go next quarter,0.0
93,feel football boxing day scfc fansmanager michael oneill say silver lining player get spend christmas familiestheir match barnsley player isolate positive covid test,0.22727272727272727
94,covid clouds christmas celebration second,0.0
95,midnight mass christmas sermon reason season deliver last night rev paul kennington busy covid safe church read st andrews website click link leytonstone,0.09375
96,wish covidfree christmas let hope bring return normality merryxmas,0.0
97,government never scrap guidance maskwearing we ve always say people flexibility work home good defence omicron urgently ramp booster programme ever government,0.7
98,parent pandemic tough holidayseason even hard resource help,-0.3402777777777778
99,attend leicester city match recommend use nhs app option add covid pass apple wallet google pay wallet download pdf copy help avoid delay mobile datum connectivity issue matchday,0.0
100,joe biden winter discontentfaile bill terrible poll omicron,-1.0
101,covid case trigger new variant rise quickly west expert suspect europe we witness possibly delmicron wavepandemic coronavirus,0.15656565656565655
102,would like wish patient colleague friend merry christmas happy new year stay safe christmas follow late guideline,0.2840909090909091
103,afpcovid clouds christmas celebration second year,0.0
104,incurable physically distance socially connectedno mention ventilation dec,-0.15555555555555556
105,merry feliznavidad prudent festiveseason remain around observe sop,0.0
106,covid stay home you all inconsiderate,0.0
107,denominator mattersdelta primarily seek unvaccinated hospitalizationomicron,0.4
108,beyond help point you all worry get vaccine teflon mask teflon body bubble,0.0
109,thirdwave pandemic india may peak february claim modelling study researcher indian institute technology kanpur,0.0
110,face hour mask every shift since march stay safe get shoot mask,0.5
111,kindly suggest plan integrate covishield vaccine certificate eu digital vaccine certificate system thank,0.3
112,mistletoe ready you re get morning kiss hope fabulous day wherever alone,0.30000000000000004
113,wyd new year brother almost covid case,0.13636363636363635
114,omicron they re hold passenger hostage,0.0
115,catch covid good give immunity literally argument give wallet thief p,0.7
116,covid holiday cyberplan disrupt omicron cybersurge ground flight,0.0
