Unnamed: 0,full_text,sentiment_score
0,obesity lead comorbidity covidrelate death,0.0
1,newsalert karnataka cluster outbreak covid report educational institution omicron case also,0.25
2,live protest vienna christmas time covid restriction,0.13636363636363635
3,significant reason covid pandemic still rage usa spite ocean available effective vaccin,0.4583333333333333
4,fkin annoyed uk amp scot govts see u wander around without mask amp social distancing cop,-0.18333333333333335
5,pandemic forever huh,0.0
6,circuit court uphold brandon osha vaccine mandate company employee either get,0.0
7,doctor usa provaccine vaccinate per ama,0.0
8,nhs worker face hospital overwhelm covid case hospitality sector struggle without fi,0.0
9,three covid case addicks washington famewo miss xi davison bench souare dj starting lineup inniss gunter back bench cafc,0.0
10,zhejiang province shaoxing citycovid inmate put covid quarantine camp nowthere airconditio,0.0
11,reminder be not life covid life capitalism response covid,0.0
12,ask middle pandemic crush nhs toddle usa talk,0.0
13,really think people conception long covid ill get little winded walk stair ill get,-0.20750000000000002
14,two year pandemic seem like leader still have not learn even basic fact ho,0.0
15,omicron transmissible absolutely wildforget airborne thing seem spread telepathy feel like,0.2
16,really back would hoc deal issue country face instead take week break working week since important election call middle pandemic,0.13333333333333333
17,vaccinate people still getting spread covid,0.0
18,know covid go to wilt number really even got go know mentality americansthis outcome easy see,0.31666666666666665
19,slavery choice kanye west,0.0
20,get fucking covid day come,-0.6
21,type sht,0.0
22,disgraceful game postpone late regard supporter regard impact thousand pe,-0.35
23,many die florida one want wear mask store pack wait day less,0.16666666666666669
24,oh you re burn work go pandemic try resilient little bitch,-0.1875
25,covid hit july amp slow running training runningwithtumisole couple cyclingwithtumisolewe try soon yearinsport,-0.30000000000000004
26,beat year old lebron,0.1
27,appear iv hurt nerve unionist alba,0.0
28,jab induce mucosal immunity urtie real barrier first placehence prevent infectionnor prevent subsequent transmissionthe long short,0.08
29,say something morally injurious urge cancel christmas plan do not get covid,0.0
30,break circuit court uphold joe biden osha vaccine mandate via,0.0
31,remember worry covid might last three whole week,0.1
32,case last dayshighest test death today overall tpr let,0.0
33,thank everyone buy covid curse tablet roller holiday season archaeological engagement via gingerbread,0.0
34,really go year pandemic,0.2
35,covid test ping week close contact someone test postive turn I m negative I ve probably get regular old flu instead boo,-0.06666666666666667
36,enjoy cheat customer yaaahooe cheat customer nationmfkr,0.4
37,be not sure virulent omicron sure friend go popular toronto bar weekend seein,0.2833333333333333
38,happen msmfn cancel truth hear fake news take jab do not know truth,-0.5
39,consequence occupy everyone immune system booster,0.0
40,important rapid test work omicronbut people stay negative first day,0.11666666666666668
41,ceo southwest airlines test positive covid today testify front congress two day ago,0.22727272727272727
42,absolutely crazy parent live echo chamber scare constant fear monger medium people allow young child guinea pig,-0.09090909090909091
43,really hospitalisation omicron one death current paroxysm state medium,0.1
44,cardi b doll release due covid quality concern,-0.125
45,fantasy football trash year player covid week playoff yay,0.0
46,think take account injury team covid case dnoninjure player least that s hope,-0.3
47,todays premier league fixture aston villa burnley postpone due increased amount positiv,-0.125
48,omicron variant spread lightning speed europe likely become dominant france start next year french prime minister jean castex warn,0.0
