Unnamed: 0,full_text,sentiment_score
0,weird happen hockey league mandatory vaccination policy,-0.5
1,kid fine they re finealso bang chinese spy,0.20833333333333334
2,siege bad pandemic grip country year one political party everything,-0.3499999999999999
3,be not pandemic reveal lot people utterly deranged make clear they ll stop,0.05000000000000001
4,hospitalbase prescribe medication opioid use disorder implement addiction consult service could I m,0.0
5,fuck scary scientist doctor bastard impose travel curb able diagnose origin causative agent corona virus till date,-0.13333333333333333
6,epidemiological update omicron variant confirm case omicron report b,0.0
7,long covid medically define detect run test necessarily test return normal medicine yet develop tool detect biomarker,0.024999999999999998
8,authorities michigan say three student dead eight other injure shoot high school tuesday aft,-0.055
9,go fight omicron variant way we ve fight since beginningwith scientific knowled,0.0
10,vaccinated child child survival r,0.0
11,breaking report pfizer ceo say likely scenario annual revaccination covid,0.0
12,biden reportedly announce strict covid requirement traveler we news,0.0
13,covid first thing lebron ever get china be not make slave,0.25
14,new group career start amidst worldwide pandemic artist still catch eye refreshing concep,0.3181818181818182
15,gay year old annoying act like throw brick stone wall personally survive aids epidemic,-0.07083333333333333
16,get apprehend we border swimming year day straight,0.2
17,excuse invite we covid rule,-0.05
18,biden administration want demand fully vaccinate boost traveler kid https,0.0
19,you re suck get validation people trust say vaccine,0.0
20,biden say lockdownshe also say vaccine mandate see promise go flamesnow htt,0.0
21,nhs panic mortuary fill thousand noncovid death urgent inquiry callsischemic heart disease cirrhosis liver diabetescirrhosis thank utk,0.0
22,celebrate south african scientist discover alert world omicron instead,0.0
23,peter doocy say thursday white house plan announce strict lockdown measure yet,0.0
24,covid wikipedia article treasure trove villain name comic book writer future,0.125
25,central question abortion debate whether fetus person whether woman michelleinbklyn,0.0
26,question pandemic early october pin tweet document thing going still pin,0.1
27,update introduce additional measure border address omicron variant concern slow,-0.30000000000000004
28,guyspeople sweden insert microchip hand covid passport itthey scan,0.0
29,omicron omarion either way please get vaxxed boost like post,0.0
30,stay home wifemom call name be not gon lie you all,0.0
31,truly fucking bonker animation worker do not slow pandemic amazed per,-0.22499999999999998
32,unvaccinated people time likely test positive covid vaccinate people time like,0.11363636363636363
33,like say personal information health information vaccine status never start end game evolve get people accept idea spread use make mandatory lock one do not comply read wef doco know go way,-0.2
34,houston man get nineyear prison sentence covid relief scam via,0.0
35,top we government official consider require everyone enter country test day th,0.5
36,must mole white house someone try tank biden approval rating would propose h,0.0
37,biden say lockdownshe also say vaccine mandate see promise go flamesnow htt,0.0
38,covid vax acceptable covid unvaxxe socially acceptable,0.03333333333333333
39,debatablethough can not imagine many tolerate home fresh kill there s thatelvira do not stay long anyways short visit nothing,0.1875
40,guyspeople sweden insert microchip hand covid passport itthey scan,0.0
41,covid update around world we say adult get booster shoot south africas early omicron researc,0.1
42,view omicron probably like case bad flunote word view probably brady harper baker be not medical expert way qualified make kind statement simply piss,-0.024999999999999967
43,fine achievement,0.4166666666666667
44,artist work visa do not push raisesot bc studio think get visa enough work nonsto,0.0
45,sleepy joe liar american public stand authoritarian vaccine mandate comply maga,0.0
46,let assume they re tell absolute truthwhat compensation give family lose live one af,0.16818181818181818
47,journalist friend lie expect start see reversal discriminatory travel ban apology,0.0
48,white house say federal workforce total million people compliance biden,0.0
49,would interested explore whether opportunity collaboration mutual support relate background violence abuse service improve cultural amp psychological safety healthcare,0.11666666666666665
50,newas today unvaccinated people long board airplane ride long distance train canada,-0.05
51,let clear cleaning diet take vitamin supplement exercise regularly good thing,0.39999999999999997
52,break unvaccinated vocal antivaxxer marcus lamb founder influential christian daystar television net,0.0
53,please help woman cse aspirantsdue covid wave woman become primarycaregiver domestichelp available lockdowncovid warrior deny leave prepare,0.4
54,owe south africa thank apology,0.0
55,australian protester come en masse perth protest vaccine mandate parliament house many lose,0.25
56,society care much child fight open school pandemic bombard childr,0.1
57,time would stay home sick shit like,-0.4571428571428572
58,come,0.0
59,wonder pray do not work antivaccine christian broadcaster marcus lamb die contract covid nbc news,0.0
60,holy shit vacation cost extend emergency power right leftevil dirtbag,0.042857142857142844
61,biden say lockdownshe also say vaccine mandate see promise go flamesnow htt,0.0
62,she s still alive technically mean vaccine might saved life do not mean force take though choice point we go go rest life without get covid think that s would angry,-0.1390625
63,reliably inform hot babe center,0.075
64,omicron omarion either way please get vaxxed boost like post,0.0
65,stop fear monger dems omicron extremely mild symptom nothing worry want shut dow,0.3333333333333333
66,omicron covid variant europe south african scientist detect flag world,0.0
67,vinyl record sale surge amid pandemic red taylors version shatter we record large vin,0.10714285714285714
68,propose return face shield bc omicron official say face shield provide form addtl p,0.0
69,biden white house go enact strict regulation yet american citizen pandemic,0.0
70,exploit tragedy people become victim criminal pseudomedical experiment auschwitz debate ab,-0.23750000000000002
71,place profit people get gd vaccine recipe sa deliver ready vaccine poor country damn greed profit minute act like human being give good gd httpstcocltkibyerg,0.12499999999999999
72,do not lockdown either social isolation elderly defer medical testingtreatment delay care psychological effect lockdown physical health can not underestimate,0.008333333333333333
73,need lift travel ban punish country job,0.0
74,miracle new variant name less week ago apparently already test worldwide,0.006565656565656566
75,get ass,0.0
76,hear npr first pandemic human history limit factor success human behavior,0.1375
77,can not stop laugh,0.3
78,prove vaccinate transmit delta variant vaccinate transmit omicron variantthere ab,0.0
79,throughout pandemic dr fauci dishonest political partisan,-0.15
80,omicron omarion either way please get vaxxed boost like post,0.0
81,suburban office market see unexpected boom new transaction drive new reality demand work life pandemiccre tenanttip suburb office,0.09318181818181817
82,lebron get covid kyrie irving,0.0
83,anyone ask covid she s okaylashe constantly change other classic cry help shit,-0.03958333333333334
84,anyone say underlying cause may,0.0
85,covidrelate death yesterday new york city vaccination rate,0.13636363636363635
86,threat present one especially high hiv aids patient co,0.16
87,lebron james fully vaccinate covid positive tell vaccine protect,0.22727272727272727
88,marcus lamb head daystar large christian network discourage vaccine die get,0.10714285714285714
89,fear mongering pandemic politician lose friggin mind,0.0
90,bruh I m do covid point variant schmariant,0.0
91,point government start use stick carrot break deadly dependence fossil fuel humanity respondjohnfeffer,-0.2
92,defense secretary lloyd austin decide national guard member refuse vaccination bar federally fund drill training require maintain guard,0.0
93,else stick covidaffecte essential business,0.0
94,eagerly await decide social distancing,0.03333333333333333
95,covid cult control I m lose hope blue anon hive mind reach,0.0
96,remember early nyc covid case come europe us government ban travel asia instead,0.1
97,citizen reportedly announce lawsuit,0.0
98,well vaccine fight omicron omicron variant spread nearly two dozen country report expert say well vaccine may perform,0.1
99,rise inflation long last officialdom say symptomatic disagreement who ll pay pande,-0.025
100,warn blanket travel ban risk harm goodhttpstcodfmxmpupcd,0.0
101,modernas ceo say current vaccine likely will not work well omicron,0.0
102,late market news vaccine stock bounce back new omicron virus fear,-0.05454545454545454
103,fox news joe biden politicize deadly ineffective vaccine one take love america,0.15
