Unnamed: 0,full_text,sentiment_score
0,want vaccine passport month ago help we return normalcy hence get people vaccinate incentive,0.0
1,drown omicron news takeaway highly transmissible reinfect who ve covid vaccinate likely,0.08
2,medical mafia freaking newsweek cover,0.0
3,child expose case school thursday friday spend christmas day iso,0.0
4,think get covid airborne they re perform unmasked enclosed space litt,0.0
5,be not well chatche positive do not mean take rat party face mean catch choose stay home do not compare pcrs nobody realistically one dinner asymptomatic onetool,0.02367424242424243
6,still do not think people comprehend deep plan prior,0.0
7,can not allow rewrite history amp let go every minister amp parliamentarian find,0.0
8,get booster today look exactly like,0.25
9,yep misunderstood covid passport entry venue separately doh mandate vaccination nhs staff vote former latter,0.0
10,ej please enlighten we would done shoe mask mandate vaccine mandate shut state long effect,-0.05
11,toronto police officer still get sick covid even though service suspend unvaccinated personnel ove,-0.7142857142857143
12,serious opposition borisjohnson right seem commonsspeaker vox political,-0.015873015873015872
13,legitimately think first sentence tweet weather thoughtsure guess,0.25
14,jan july covid death double vaxomicron massively transmissible even delta fact country double vax mean see double vax hospital,-0.0625
15,cook county high coronavirus transmission accord cdc,0.16
16,interesting delta variant surface middle first mass vaccination program shift,0.25
17,tory quite happy announce extra army investigator tackle benefit fraud re,0.4
18,man can not lock unless let do not comply,0.0
19,child especially covid especially shortness breath dangerous,-0.19999999999999998
20,live covid,0.13636363636363635
21,veiled threat unvaxe he s really talk covid he s talk authority,0.2
22,bwahahaha andrew cuomo order return pandemic book profit state ht,0.0
23,covid era,0.0
24,six year can not six month cdnpoli trudeau,0.0
25,new kroger say pay leave long available unvaccinated employee contract virus accordin,0.16212121212121214
26,confused scientific fact mask protect spread other amp abate surge protect vulnerable healthcareworker clothing item jacket protect one mask protect dozen,-0.3416666666666666
27,pfizer say experimental pill appear effective omicron variant,0.35
28,kd take shot cause net teammate covid,0.0
29,elon musk force people vaccinate something america,0.0
30,americaninquisition university hospital other fire people believe natural immunity,-0.012499999999999997
31,maybe definitely ppl need pronto well mask free rat booster shoot holiday amp,0.2
32,still pandemic do not know wap cat mask wear glove amp buy,0.0
33,dr henry say today one reason athome test kit be not distribute widely province becau,-0.1
34,another view might people start raise legitimate comcerm highly questionable covid policy impact amp erosion right bizzare see leave cheer ever draconian measure,-0.10714285714285715
