Unnamed: 0,full_text,sentiment_score
0,exactly wonder he s legally marry whole covid thing idea fact want house sound like pure b will not happen either,0.25285714285714284
1,love contribute project impact world last year help government india standup world la,0.25
2,loss motivation covid symptom be not feel since march,0.0
3,say america amp everyone say right vs wrong force go full term take life be not ready kid wrong make responsible choice bodymy choicebet ur ok w vaccine mandate tho be not understand,0.0336734693877551
4,seven day follow trump reckless coronavirus trail contact people test po,0.0
5,break one floridas big hospital system end vaccine mandatesadvent health long require,-0.025
6,freedom die implementation vaccine mandate passport option one leave decide whether,0.0
7,helpful infographic receive cdc media communications infographic save live,0.13636363636363635
8,tip avoid flu wash hand often soap water avoid close contact people,0.0
9,cancer be not contagious covid apparently stupidity,-0.6
10,really need new census recent death rate find six time high heavilyrepublican county,0.12409090909090909
11,big news bosnia bosnia ban covid pass wow,0.05
12,taoiseach far incitement hatre dangerous statementby logic obese smoker dri,-0.25
13,tax dollar help honor pelosithe kennedy center perform art dc disclose receive,-0.1
14,covid waste teen year I m go to soon,-0.1
15,part want mask policiesspeak louder loud v small minority oppose amp harm,-0.075
16,biden vaccine mandate save life help economy recover biden take responsibility supply chain issue,0.0
17,unbelievable brandon administration keep tell we great,0.275
18,business allow mandate employee take covid vaccine,0.0
19,early say bad omicron absolutely prime time stop spread find,-0.13333333333333328
20,one bizarre stillunexplained episode covid pandemic group scientist tell fauci,0.4
21,price pay medical volunteer myanmar,0.0
22,sa hey world look different der afrikaanse cam even sequence covid genome look,0.0
23,indias vaccination drive cross another important milestone important keep momentum strengthen fight ag,0.26666666666666666
24,year later covid still ruin life I m,0.0
25,there s still lot do not know omicron variant,0.0
26,queenslander receive lifesaving organ transplant fully vaccinate covid qld kidney,0.0
27,time denounce oprah winfrey country need speak,0.0
28,medium really got stick gladys reveal lie follow health advice lead,0.2
29,year later covid still ruin life I m,0.0
30,dr marty makary prof john hopkins say omicron variant translation nothing wor,0.0
31,amazing overwhelming scientific consensus biden admin view exactly first year,0.45
32,indias vaccination drive cross another important milestone important keep momentum strengthen fight ag,0.26666666666666666
33,covid virus ever evolve thank illinformed people like need curtail spread continue play seriousness lie anyone fire,0.0
34,dead countingsometime headline say allthe pandemic death toll equivalent,-0.2
35,list study natural immunity continue grow,0.1
36,biden get negative press coverage withdrawal afghanistan trump point w,-0.3
