Unnamed: 0,full_text,sentiment_score
0,life like people shrink lock accept assume temporary co,0.0
1,degree december omicron take lead series nothing tankwe bad,-0.6999999999999998
2,pandemic end without global vaccine equity virus do not care imaginary border,0.0
3,talk circuit breaker lockdown round corner look like priti follow rishis footstep leav,-0.2
4,drive mile spend day campaign long eyewatere covid corruption catastrophe brexit come within whisker victory raab lose heavily next time,-0.025
5,make think vaccine kill dawere listen,0.0
6,official americans die coronavirus biden trump despite biden pledge shut v,0.0
7,fauci never participate public debate neither francis collins deborah birx sam,0.0
8,nets star kyrie irving enter health safety protocol,0.0
9,follow we omicron superspreader event among student vaccinate case th,0.0
10,do not get j amp j vaccine,0.0
11,every ontarian switch mask well price comfortable buy,0.4
12,let panic buying begin inari,0.0
13,lmao fuck,0.09999999999999998
14,covid spike proterin easily mutate easily tame vaccine alone like old school vaccine premium mask say cloth mask,0.10555555555555556
15,I m boost get covid quarantine christmas almost month pregnant though symptom,0.3333333333333333
16,girlfriend covid see yay,0.0
17,cdc omicronblack ppl omarioncdc coronavirusblack ppl ronacdc pandemicblack ppl everything that s go,0.0
18,live dc do not know free athome covid test available public library rec ce,0.2340909090909091
19,ivermectin help prevent death,0.0
20,repeat right cruise ship list cdc website inve,0.2857142857142857
21,lmfao,0.0
22,americans die covid vaccine could save republicans what s wrong world,-0.5
23,break die day test positive keith richards,0.22727272727272727
24,fuck stupid refuse wear mask get vaccinate take precaution prevent covid,-0.6
25,person start comrade pandemic need flog cause,0.0
26,study show johnson amp johnson vaccine protect omicron,0.0
27,look denmark,0.0
28,ahole,0.0
29,biracial covid,0.0
30,san francisco get ready lucky high vaccination rate along winter break nonetheless please stay safe have not get boosternow time keep wear mask indoor even vaccinate omicron mess around,0.20366666666666666
31,yearold daughter already office school refuse wear mask call homero,0.0
32,house oversight committee release report detail effort trump administration official undermine eff,0.0
33,biden year accomplishment include covid vaccine outline new memo axios,0.13636363636363635
34,I m sorry really truly rebuke gon get covid talk,-0.15
35,covid say year nigga,0.0
36,avoid play notts county,0.0
37,london protester angry new covidrelated restriction amp revelation politician amp staff conservative,-0.18181818181818182
38,flu dangerous child you re concerned datum always available unlike time history virus exceptionally rare child die covid long covid post viral fatigue also rare,0.07
39,already,0.0
40,be not duck anybody right suppose you all get fake covid thus avoid we aka team got trash night do not feel well enough play,-0.07142857142857144
41,heres update graph case death south africa whilst case incidence sa al,0.0
42,welp kyrie irving covid protocol,0.0
43,uk prof n ferguson vaccine effectiveness symptomatic omicron two dose,0.0
44,also anyone see nfl protocol prior should not surprise leave wide open highly contagious variant,0.015
45,huge percentage covid infection run asymptomatic high north america accord ne,0.28
46,hear interesting stat nhs employee hospital admission present unvaccinated av,0.25
47,fauci never participate public debate neither francis collins deborah birx sam,0.0
48,heres weird thingthis government advert advise we open window disperse aero,-0.25
49,nation collective amnesia circuit breaker lockdown last november save xmas ac,0.0
50,omicron wave like hurricane hit land bad need prepare limit damage vaccine,-0.6999999999999998
51,crime humanity,0.0
52,people should not upset omarion variant spread you all do not want wear mask social distance get vaccinat,0.03333333333333333
53,overnight ask we supreme court immediately halt biden administration vaccine mandate private em,0.0
54,kyrie irving enter league covid protocol team say,0.0
55,huh wonder happen,0.0
56,lockdown skipping right past learn new hobby phase go straight alcohol dru,0.09301948051948052
57,omicron thought dark christmas london tldr europeworld face omicron storm look increasingly ba,-0.15
58,okay ask model bad omicron outcome make comment,-0.09999999999999992
59,serious question exactly would happen new yorkers allergic science though may might act,0.01767676767676768
60,cdc omicronblack ppl omarioncdc coronavirusblack ppl ronacdc pandemicblack ppl everything that s go,0.0
61,know desensitize corruption atrocity powerless anything besides really,-0.15
62,nhl game originally schedule play today postpone due covid issue,-0.05000000000000001
63,vaccine update daily figure total number booster amp third dose give uk,0.0
64,south africa vaccinate population start omicron deal way well,0.0
65,demonic virus dickhead there s vaccine,0.0
66,net star kevin durant enter league covid protocol that s eight net,0.0
67,I d love mute vol twitter you all annoying people app godacte tough yet coach chicken shit come play memphis say memphis lie covid case cause scared play you all literally insane,-0.4148148148148148
68,medicine cancel think independent,0.0
69,omicron wave like hurricane hit land bad need prepare limit damage vaccine,-0.6999999999999998
70,covid see kyrie tryna come back net,0.0
71,good pussy idk,0.7
72,do not forget stay midcredit postcredit scene spiderman way home do not want miss either sc,0.0
73,do not trust susan michie freedomi do not trust chris whitty healthi do not trust boris johnson,0.0
74,prosecute trump atlas kushner rest people dead partly criminal negligence,-0.30000000000000004
75,much respect sheep pressure man never fold stand principle do not c,0.2
76,kevin durant test positive covid pretty soon player net go eligible play kyr,0.1590909090909091
77,lockdown need happen christmasbut wontbecause tory,0.0
78,talk circuit breaker lockdown round corner look like priti follow rishis footstep leav,-0.2
79,lmfaooooooooo,0.0
80,indeed estimate risk new variant may change thing well avoid exist immunity vax infection evidence suggest might milderyou also estimate risk jab amp far that s always low,0.07878787878787878
81,covid lover already attack copper londonprotest,0.0
82,verivery yongseung test positive immediately begin selfquarantine additional sympto,0.22727272727272727
83,point article say covid vax first roll scientist call booster every mutation original lie compare polio vaccine eradicate vaccine always view take flu shot,0.3125
84,lockdown skipping right past learn new hobby phase go straight alcohol dru,0.09301948051948052
85,new kelloggs ceo steve cahillane face corporate greedcahillane make million raise f,0.06818181818181818
86,consequently expert really need excuse vaccine grossly oversold,0.05000000000000001
87,holland go back full lockdown merry fucking christmas everyone,-0.08333333333333333
88,harris adviser tell tell la times do not see omicron come wh,0.0
89,one thing covid teach we lot people public life really do not understand purpose modelling rea,-0.05
90,you all say covid backit never leave,0.0
91,go back full lockdown winter I m start hard drug become flat earther something can not,0.008333333333333323
92,article mean read actual article bbc news story,-0.15625
93,maga still understand evil way republican party let family die um,-1.0
94,quick,0.3333333333333333
95,kevin durant test positive covid pretty soon player net go eligible play kyr,0.1590909090909091
96,george floyd protest occur pandemic people responsible bad mask do not want mass protest mass general strike bring economy halt,-0.14999999999999994
97,we ve go government reimpose mask mandate talk circuit breaker lockdown breakneck speedits,0.0
98,dawg,0.0
