Unnamed: 0,full_text,sentiment_score
0,sell fake covid passport pop do nowshit wrong thread sorry,-0.5
1,impossible vaccine,-0.6666666666666666
2,impossible vaccine,-0.6666666666666666
3,oklahoma governor kevin stitt royally screw oklahoma national guard member follow together w,0.0
4,yet another tory christmas party lockdown time cchq festive hat break door aide pre,0.0
5,federal contractor free mandate free nyc military federal employee every american,0.17500000000000002
6,want free range antibiotic shoot,0.4
7,hamsterarmy lets prove hamsterpower crypto space give away brand new fanci,0.13636363636363635
8,ex oomf thisbruh think covid cold precaution unnecessary please hard block,-0.4305555555555556
9,ethiopia large recipient irish aid past year secure total million nevert,0.07285714285714287
10,need fix problem high price prescription medicationand need register democrats help we voterizer,0.16
11,tell we vaccine reduce hospitalisation death,0.0
12,aware misinformation number child hospitalize albertas children hospital adver,0.25
13,hiding document work ahead another dose another,0.0
14,school la bribe young child pizza inject vaccine without parental conse,0.1
15,bit provax,0.0
16,boris want decide christmas year do not give authority boris responsi,0.0
17,booster alone can not pandemicender especially many people remain entirely unvaccinated,0.5
18,lockdown please poor die lockdown,-0.4
19,year we restrict childbirth select citizen do not exceed apptracked carbon allotment,0.0
20,totally ludicrous possibly know answer question answer,0.0
21,omicron remember march govt scientist tell we way beat virus herd immunity,0.0
22,covid effective reduce risk getting spread virus cause get ev,0.6
23,break news pfizerbiontechs booster dose vaccine offer significant protection omicron variant th,0.375
24,biden wh massive failure covid everyone say biden would well democrats charge,-0.15833333333333335
25,utahs wednesday covid report case last schoolage case death total,0.0
26,friend suppose stay apartment tonight vaxxe boost precaution test,0.0
27,they re lose control narrative get popcorn,0.0
28,saint might well book cruise rest year,0.0
29,stage pandemic everything dr nick say think opposite attention seek twat lnp mouthpiece dangerous I m pleased never treat love one auspol lnpdisgrace,0.1
30,sheer audacity johnson ask people play part evening extraordinary pm single greate,0.08730158730158728
31,anyone want see far canada fall response government new brunswick new c,0.12424242424242422
32,you re interested self serve bunch journalist wilfully hijack important public covid briefing arrange order save people life read standard equally low hypocritical,0.13
33,think think remove nearly trace coronavirus workplace home schoolit good,0.39999999999999997
34,will not stop covid logic apply bad decision it ll weaponise poor socially despise country universal healthcare policy like ensure do not universal healthcare year time,-0.2133333333333333
35,horrificthis lead even medical ableism likely punish disabled people can not safel,-0.06666666666666667
36,miss lockdown amp be not major responsibility stay alive,0.034375
37,kia ora map location interest people may contact case community find website take care,0.0
38,say would vote vaccine passport believe ineffective amp discriminatory also can not vote,0.0
39,neil oliver say will not acknowledge christmas covid restriction,0.0
40,try run business staff robot philadelphia see,0.0
41,conservative super relieved booster seem work omicron variant still think democra,0.3333333333333333
42,soft landing pandemic could mean less inventory high price,-0.05479166666666666
43,livid find shopper drug mart area flu shot covid shot covid test travel etc f,0.0
44,wear mask year ago flu kill old people,0.1
45,omicron display significant growth advantage delta could become dominant variant uk within week,0.375
