Unnamed: 0,full_text,sentiment_score
0,obscene last week investor pfizer moderna become billion rich news omicron variant,0.1875
1,pandemic historically affect many people many level need remain flexible toward other,0.21875
2,top thing watch market weekomicron uncertaintycpi inflation datastock crypto volatilityhttps,0.5
3,transmissibleampless severe follow natural evolutionary process pandemic virus,0.1
4,do not forget tune facebook live event noon tomorrow everything you ve ever want know covid traff,0.13636363636363635
5,nurse know covid patient die government subsidize hospital protocol remdesivir intubation fro,0.0
6,that s apartheid system white n black vaxxed n anti vaxx vaccine passport dompa you all san can not accept nonsense,-0.08333333333333333
7,dear meet police I d like report future crime commit majestys government likely include cash fo,0.0
8,fullyvaccinate person test positive follow birthday party kingsville restaurant enforce vaccin,0.22727272727272727
9,do not biden say would stop ever happen,0.0
10,glass particulate reach blood vessel travel various organ block blood vessel hear,0.0
11,vaccine passport precursor digital i d wallet digital i d system give unelected globalist ric,0.0
12,think yarvin wife die due complication associate hereditary heart problem get vaccine,-0.125
13,seven day follow trump reckless coronavirus trail contact people test p,0.0
14,december americans lie die covid hospital countrymelania trump fly,0.8
15,watch mississippi governor tate reeves man take action result thousand people,0.1
16,student debt choice punish folk want job beyond class bear,0.0
17,omicron continue show sign mild delta that s good also turn spread quick,0.4555555555555555
18,one week germany announce lockdown unvaccinated soldier hold night march torch h,0.0
19,harmful student unnecessary putkidsfirst learntolivewithcovid can not merry go round forever covid endemic treat nowas coldflu welive every year stop close school covidhysteria showmethedata,-0.30000000000000004
20,dare mention canadian border service agency incredibly rude behaviour ever see socalled professional service suspect know really go covid scam hope talk ordinary man put real use,-0.009999999999999992
21,democrats could repeat rinse wash repeat,0.0
22,republican party party school shooting book ban covid spread let child live learn,0.13636363636363635
23,believe leave be not fascist prison camp unvaccinated normal thinking,0.15
24,down street partie people ill hospital dyingit rule break mattershttpst,-0.3277777777777778
25,driver hear animal rescue aviation team fly we new foster home today passenger yes ar,0.4681818181818182
26,preparedness guideline place dept health ecdc uscdc abandon midmarch favour untried ccp lockdown dodgybut scarymasks suppose mean money vaccine research though perhaps wuhan lab help,-0.3125
27,pattern poland germany farrightvote district few vaccine death,-0.2
28,mask work lock down work social distancing worksthen do not actually work,-0.04074074074074075
29,close relative prescribe end life meds phone rather send hospital gp wou,0.0
30,do not get continue deflation talk think business go to suddenly reduce price supplier cost reduce lot will not part reason bond react upwards uncertainity around new variant,0.06818181818181818
31,way one suddenly covd death death count even though demonstrably people die disease poverty sicken,0.0
32,careful jm hear news omicron already inside sk,-0.1
33,fck yes,0.0
34,show unreducte copy contract ramaphosahis govt sign imf funders covid show unr,0.0
35,clear covid start africa entire world isolate we abandon we,0.05000000000000001
36,eye new littleunderstood omicron variant pop around country delta form coronavirus be not finish wre,0.13636363636363635
37,jen psaki pay time slap doocy pure joy put idiot back place,0.05357142857142855
38,republican party party school shooting book ban covid spread let child live learn,0.13636363636363635
39,zoe contributor tell superspreader event somerset th birthday guest vaccinate,0.0
40,see kid mask choice unmasked parent get really upset mental illness I m tired pretend ok be not scared kid please help kid should not want cover face,0.04999999999999999
41,dr atlas covid task forcethe truth doctor room ever speak health ha,0.0
42,break study publish south african medical research council find early datum relatively low number c,0.025
