Unnamed: 0,full_text,sentiment_score
0,whole south lie,0.2
1,new variant appear mild easily spread resistant vaccine mean covid,0.14763257575757577
2,south africa thankfully see strike decouple new covid case icu admission death,0.13636363636363635
3,survey pediatrician vaccinate kid covid,0.0
4,danger think u find anti covid people danger,0.0
5,lmao tbh idk family literally except,0.6
6,covid crisis would like nominate magnificent first minister high award,0.47
7,biden accomplishment year trillion covid relief deal trillion bipartisan infrastructure bill,0.0
8,eternal question feel way depression adhd pandemic gloomy winter weather holiday obl,0.0
9,politicized omicron michigan ask family could take athome rapid test visit indoor,0.0
10,uhh threat people develop world right,0.2857142857142857
11,covid,0.0
12,retweet agree government send package rapid test amp mask every household every week,0.0
13,israel fifth covid wave mull add we omicron red list reuters,0.0
14,exclusive boris johnson picture wine cheese alongside wife staff down stre,-0.15555555555555559
15,could stop covid,0.0
16,partner spend pandemic become kind fucking doctor doolittle look bullshit p,0.0
17,could stop covid,0.0
18,move average uk covid death low they ve since august august freedom,-0.075
19,whilst people die drink wine garden whilst people mental health suffering due lockdo,-0.1125
20,pandemic fail leadership city state federal,-0.5
21,nba either get to shut point,0.0
22,stickermule onto public twat global pandemic seriously do not use do not want support view,0.05555555555555555
23,test positive last evening aga khan hospital time I m afflict corona year,0.11363636363636363
24,peak another wave government have not learn lesson previous failingsif,-0.16666666666666666
25,left want people die spread fear gain power lie ivermectin,0.0
26,could auction chance lot,0.0
27,individual state restriction lockdown entire country would collectively uniform amp enforce shutdown amp st,0.0
28,remind fully treatable disease survival death rate comparable flu obviously,0.0
29,android have not vax ancient wear mask never still go fuck care one,-0.4
30,remember worry covid might last month,0.0
31,among we spend first lockdown business meeting involve wine cheese people,0.25
32,there s another lockdown I m hide heather terry bedroom they ll never find,0.0
33,item shape cake first indicator potential lockdown,0.125
34,everyday cheese wine boris,-0.2
35,bring back unvaccinated player play vaccinate player covid height comedy,0.0
36,abandon ship,0.0
37,I m back turn twitter notification epidemiologist public health official stage pandemic,0.0
38,season pandemic still do not love interest writer really hate fucking gut,-0.5499999999999999
39,argentina cordoba city four graduation party different school result far confirm omicron case individual young people vaccinate,0.05
40,save country know,0.0
41,marked difference outcome reactive vs proactive country despite info omicron trajectory datum gift sa scientist week govt yet fail prepare fail protect we nhs,-0.3
42,ron desantis send covid ny,0.0
43,mr javid will not hug mum meanwhile last year countless number people miss final chance hug mum due lockdown meanwhile mr javids tory pal partie away like nothing wrong,-0.125
44,lock middle low income rest travel freely,0.13333333333333333
45,work meeting prime minister wife attend,0.0
46,home covid testing kit new toilet paper,0.051515151515151514
47,predict eta next variant seem omicron one be not work well,0.0
48,prime minister bennettomicron spread fastour goal overcome wave keep economy amp educationa,0.0
49,season pandemic still do not love interest writer really hate fucking gut,-0.5499999999999999
50,helping spread omicron new normal accord conservative well guess g,0.1431818181818182
51,professor chris whitty chief medical officer england explain every adult need get boosterbo,0.05
52,plan vax many covid keep go round round do not care homeless already lose everything everyone else,0.033333333333333326
53,start australia next stop america,0.0
54,covid season,0.0
55,true many we worried covid last couple year every time sneeze bit sore throat hospital full,0.3
56,mum disable safe go get christmas shopping yearthe prime minister say shou,0.5
57,omicron joke idea mild myth spread unfortunately even far fast,0.03333333333333333
58,help fbi find richard ayvazyan amp marietta terabelian want violate pretrial release fugitive w,0.0
59,dunno think incompetent politician corporate executive macroscopic,-0.175
60,I m worry omicron get year ago,0.0
61,south africa thankfully see strike decouple new covid case icu admission death,0.13636363636363635
62,remember army contact tracer hire go snuff covid outbreak could spread,0.0
63,reportedly happen deep blue ayanna presleys district committee deny lifesaving monoclona,0.0
64,maybe people san francisco vote dems instead republicans wouldntoh wait see stupid li,-0.7999999999999999
65,imo behoof get vaccine instead ivermectin unless hooved,0.0
66,president biden vaccineortest rule million worker back federal appeal court lift stay,0.0
67,attn antivaxxer antimasker make country sick diedsome advicewear,-0.7142857142857143
68,boosie lmao,0.6
69,sielewi mbona watu wametake vaccine wako mad people take vaccine,-0.625
70,wonder back link high cholesterol long covid hunch could link never get around try find always back mind though sure say sort hunch,0.122
71,serenade digital piano he s blame covid reg failure,-0.15833333333333335
72,idk need hear stay home rapid test negative bad cold life,-0.5333333333333332
73,you all keep say another lockdown never lock lol,0.8
74,voice complete sense,0.1
75,england consider twoweek circuit breaker lockdown slow spread coronavirus accord time,-0.30000000000000004
