Unnamed: 0,full_text,sentiment_score
0,maybe,0.0
1,entire brand stick weird time warp britney have not acknowledge covid camera would worry do not even know year,-0.25
2,endgame u lucky there s pandemic rn,0.3333333333333333
3,every week er spouse work people arrive diabetic coma try stretch insulin,-0.1
4,first game we month half squad recover covidcurrently covid absolutely stellar performance pool fan complain injustice honestly go full timberlake cry river lfc lucky come away point spur,0.10277777777777779
5,pushpatherise big first pan indian movie south india movie create many record,0.25
6,next lockdown happen people need knoware order stock waste workam rehearse play that s go get cancel againare uni class go back lineare get furlough pay expect live thin air,-0.09272727272727274
7,surprise ontario hit case todayif todays sustain december,0.0
8,happy birthdaynext year well,0.8
9,qampa geert johns email exchange think idea omicron covidvariant omikro,0.0
10,cheap easy athome covid test drink ice cold dr pepper morning make sure taste,0.18333333333333335
11,capitalism really go well end pandemic,0.2
12,arm hurt bad booster vaccine wanna fucking cry,-0.6499999999999999
13,hear countless instance someone consider close contact school sit right next covid positive person never contact guess end test positive continue attend school infectious period bcpoli,0.14805194805194805
14,least manchin do not everything pelosi order like give proxy stay home get pay,-0.3
15,absence today subsequent presence strictly omicron concern desire stay close home spike park lane hotel charge luxury tax lol game watch woman turn point raise jolly roger,0.09687500000000002
16,pandemic start I m psychiatric medication,0.0
17,important point chairman sage modeller presume someone else gvt model economic social harm,0.21111111111111114
18,politicized omicron michigan ask family could take athome rapid test visit indoor,0.0
19,absolutely fucking classic example private business market utter garbage baseline health care nee,0.05555555555555555
20,settle kevinchildren far least effect age demographic relate covid kid school year last year fine,0.054166666666666675
21,short lesson exponential omicron math work even hypothetically set extreme lethalbut j,-0.0625
22,cdc omicronblack ppl omarioncdc coronavirusblack ppl ronacdc pandemicblack ppl everything that s go,0.0
23,drink beat covid,0.0
24,impossible normal people even begin process evil reality trump kushner penny other,-0.41041666666666665
25,omicron jussie smollett covid,0.0
26,control creepy child needle rapist covid pose threat child vaccine high risk,-0.16999999999999998
27,double vaccinate even booster wear face mask appropriate place drop follow like,0.25
28,coronavirus stop,0.0
29,vaccine passport digital i d card back door get everyone,0.0
30,especially since play front guy avoid vaccine,0.0
31,maybe boris announce getboostednow campaign could specifically open appointment front line,0.0
32,mutate unvaccinated people shit basic science I m tired ppl broadcast,-0.20000000000000004
33,paging journalist say good covid datum analyst man check I m sure prof pagel expl,0.6
34,get season covid season daredevil,0.0
35,look carefully brilliant graph nprpolitic could promote antivaccine antimandate ideol,0.9
36,let tag un iatato let know experience,0.0
37,sick die library employee one already ask pick everything govt drop social service,-0.3404761904761905
38,rockette cancel rest season new york record large oneday covid tally,0.17532467532467533
39,lock lockdown folk joke half lockupany chance lockin promise stay one pub among one crowd till middle januarythats crowd control agree nphet,-0.08333333333333333
40,lebanon dec past hour test new case death intensive car,-0.05681818181818182
41,threat covid believe have not explore people get vaccinate,0.0
42,good morning happy sunday everyone smart enough get vaccine covid be not fad do not care,0.42857142857142855
43,state new york record high number daily covid case evergovernor hochul say go,0.0987878787878788
44,politicized omicron michigan ask family could take athome rapid test visit indoor,0.0
45,moron enrage pandemic still go stupid ass people like million decent people lead astray httpstcoegcusgmvlv,-0.4777777777777778
46,may wine lack social distancing amp people gather group across down st terrace,-0.06111111111111113
47,death surely low number we ve hadthe vaccine work do not wanna hear,0.0
48,death bcp areathere death within day positive test coronavirus report dec dec dec death within day positive coronavirus test show decrease compare previous day,0.09595959595959595
49,grinch move think covid steal christmas year,0.0
50,might something fair I ve shit football since get mmr vaccine,0.24999999999999997
51,scouser actually say unfair spur week offhalf squad fucking covid imbecile,-0.47500000000000003
52,math measure social distancing two metre six foot,0.03333333333333333
53,list sensitive tweet people hesitant covid relat,0.1
54,source say folk inside cdc whispering omicron contagious contagious mea,0.0
55,yeah prepare properly lock we script,0.0
56,sad story year however medicine come long way since around time develop highly effective vaccine polio want buy scaremongeringand ignore statistical likelihood present that s choice,0.012499999999999983
57,see many people say everything right say breakthrough case covid dangerous,0.06190476190476191
58,daily reminder liverpool fan cry injury chelsea suffer injury already season,0.0
59,she s brexiteer nwo puppet cabinet want everybody inject experimental vaccine cos might work time around miss appointment die,0.1
60,can not let go every minister parliamentarian amp staffer find attendance party breaki,0.0
61,omicron public health advice mask unsafe amp correct surgical mask droplets co,0.0
62,another one bite dust simple step could take protect spare family,0.0
