Unnamed: 0,full_text,sentiment_score
0,ed like direction you re go evidence unvaccinated covidpositive person contagious vaccinate covidpositive make distinction add pressure get vaccinate,0.0
1,test positive covid first time ever much pain right,0.24074675324675324
2,ah damn,0.0
3,cdc say student expose remain school test negative smartnew,-0.3
4,yaaaaassssss I m excited,0.375
5,unprecedented political interference bombshell house report find trump admin undermine covid responseone bad failures leadership american history disgraceful incompetent,-0.08999999999999997
6,daycare remain open school reopen spike kid death age make sure rush get kid vaccinate experimental vaccine that s prove effective place like nfl that s see large outbreak yet,0.2828571428571428
7,see old people complain one want work anymore people tire exploitedoverworked underpaid pandemic,0.1
8,pfizerbiontech vaccine do not trigger high enough immune response year old they re modify trial,0.08666666666666667
9,learn little city bad covid hotspot canada hubby amp psyche even sing brief chorus champion hey deep river living town that s good something exciting,0.018750000000000017
10,number omicron patient hospitalize uk rise least yesterday death toll remain,-0.3
11,omicron get gang man family prayer speedy recovery inshaallah ps do not scare abou,0.0
12,go jail applebees wild decision,0.0
13,break house probe reveal trump admin intentionally undermine response america should not trump ar,0.0
14,thread omicron uk case london amp next last postbriefing tweet thread year,0.0
15,book one ancestral virusbook two delta variantbook three omicron wave,0.0
16,read omicron try stay chill holiday,0.0
17,offer much protection mask also conversation starter think you all want mo,0.2
18,fight urge wear spiderman mask go theater spidermannowayhome,0.0
19,know omicron spread much easily past booster shot essential stay,-0.125
20,yep they re go to shut couple week,0.0
21,new case announce nova scotia today,0.13636363636363635
22,entitle stay lock away home forever entirely prerogative personally I ve enough bs damage johnson whitty cause nothing far short unforgivable,0.025
23,course lmaooo,0.0
24,antman,0.0
25,I m sorry simply must stop call mrnas jampj fully vaccinate wrong send wrong,-0.375
26,pause season right play covid issue ongoing,0.2857142857142857
27,scott zero covid desantis appealing nut think another senator guess be not anything anything,0.5
28,excl simon case team christmas party dec pm room cabinet office digital cale,0.0
29,imperial college release report today show high immune escape rapid growth evidence omicron milder,0.16
30,give minute there s another omnisomething variant another one two midterm election force mailin vote since work well last time,0.0
31,yeah let reward covid toe lie league sound like great idea,0.6000000000000001
32,vaccine we drugmaker johnson amp johnson chinas sinopharm well russias sputnik v shot,0.0
33,people think back lockdown clear majority biden dem govs will not bc politics rep govs will not,0.05000000000000001
34,omicron infectious delta twice infectious original omicron resulting,0.375
35,difference fully vaxe unvaxe player treat everyone go get omicron,0.0
36,ban overcanada lift travel ban african country,0.0
37,oh wow,0.1
38,update omicron clade definitionsthe parental lineage remain omic,0.0
39,six month second pfizer moderna vaccine shoot two month johnson amp johnson shot get,0.0
40,one year tell we johnson amp johnson covid vaccine safe cdc say should not get jampj vaccin,0.5
41,yet one care,0.0
42,saints coach sean payton test positive sunday,0.22727272727272727
43,salmankhan farmhouse birthday usually guest list extensive give friend,-0.125
44,saints coach sean payton test positive sunday,0.22727272727272727
45,you re hit dance floor weekend please take lateral flow test head keep hand sanitiser handy wear mask you re public transport head indoor,0.3
46,yup apparent bump secondhand market collectible card sneaker etc partially tie supply issue,-0.1625
47,lakers need dub okay,0.5
48,saints hc sean payton test positive,0.22727272727272727
49,saints coach sean payton test positive sunday,0.22727272727272727
50,saints hc sean payton test positive,0.22727272727272727
51,course,0.0
52,someone please explain,0.0
53,I m regularly fit year old lad do not say much pandemic choose get first two v,0.2375
54,covid do,0.0
55,you re seriously onto something,-0.3333333333333333
56,think parent kid next month can not come soon enough,0.0
57,degree december omicron take lead series nothing tankwe bad,-0.6999999999999998
58,tonight vs laker,0.0
59,tired come home last night covid booster shot follow full day work,-0.01666666666666668
60,break anthony edwards enter nbas covid protocol,0.0
61,child that s rare consider child be not hospitalize covid,0.3
62,fuck,-0.4
63,omicron laugh laugh laughsnbpoli,0.3
64,seem pretty certain huge wave covid sickness engulf nation huge wave positive test pi,0.29831168831168836
65,get covid day christmas nation squid game,-0.4
66,hate mention time always complicated even bc covid seem like he s pay price decision,-0.65
67,leafs cancel todays practice vancouver place john tavares alexander kerfoot covid protoc,0.0
68,new case nova scotia,0.13636363636363635
69,refuse explain clearly covidisairborne recommend proper mitigation clear exp,0.06666666666666668
70,timberwolves guard anthony edwards enter league covid protocol source tell espn,0.0
71,covid mortality rate survival ratehere amp mortality rate,0.0
72,yet another party brilliant reporting httpstcoayxmtgtenk,0.9
73,letter mhra immediate suspension injection summary evidence injunction applic,0.0
74,true go parody utter farcedue diligence conduct usual rigour competence see,0.033333333333333326
75,pause season man,0.0
76,timberwolves guard anthony edwards enter league covid protocol source tell espn,0.0
77,get kevin james one tell difference apparently,0.05
78,idea go covid will not let christmas neither,0.0
79,could one rare occasion boris johnson task someone actual,0.15
80,include boris johnson know be not break golden rule skynews msmnow consider whether break golden rule publicminde duty focus upon public health guidance public covid virus,0.15
81,omicronuk risk reinfection vs deltamost yono evidence low severity cw deltabooste vax,0.0
82,break house probe reveal trump admin intentionally undermine response america should not trump ar,0.0
83,imagine spending week half investigate party discover you d host one like christop,-0.16666666666666666
84,testandstay since sep make big difference children education amp mental health do not,-0.05
85,timberwolves guard anthony edwards enter league covid protocol source tell espn,0.0
86,south africa covid fatality rate due omicron virtually nonexistent chart jpmorgan,-0.125
87,break ford government consider capacity restriction gather limit due omicron spread,-0.125
88,fuck,-0.4
89,I m really confused reintroduce measure never work essential stop omicron whi,-0.2
90,year I ve covid vaccine covid flu vaccine flu herpes zoster vaccine get shinglesyou can not tell vaccine do not work,0.0
91,saints coach sean payton test positive sunday,0.22727272727272727
92,kevin james may available step coach placejust,0.4
93,jump guy minute,0.0
94,stay home please,0.0
95,good thing definitely say overwhelmed blame covid restriction reality like year,0.35
96,timberwolves guard anthony edwards enter league covid protocol source tell espn,0.0
97,espn source king continue navigate positive covid test among player increasingly trouble rapidly,0.013636363636363627
98,quick scotland fuck well let england vote independence,-0.033333333333333354
99,sport game cancellation professional athlete pretty alarming rest we be not test often many us asymptomatic omicron give momentat time stop worry,0.06999999999999999
100,defense lockdown laker last night great county win,0.5333333333333333
101,timberwolves guard anthony edwards enter league covid protocol source tell espn,0.0
102,degree december omicron take lead series nothing tankwe bad,-0.6999999999999998
103,shit,-0.2
104,imagine get delta variant right like would embarrass like we ve move babe,0.2857142857142857
105,come,0.0
106,antilockdown folk also anti almost thing reduce need lockdown fol,0.0
107,reminder prof neil ferguson take first lockdown say need save half million life seri,0.04166666666666667
108,year old peopledose two moderna exceed risk myocarditis infection second do,0.05
109,got get sw,0.0
110,adam silver beg,0.0
111,bro I m I m still gon,0.0
112,new webinar series explore strategy support student unique need recover disrupt scho,0.2556818181818182
113,still go win tomorrow,0.8
114,accord people live county vote trump time likely die people biden county,0.06818181818181818
115,thread omicron uk case london amp next last postbriefing tweet thread year,0.0
116,do not forget vaccine passport go watch new matrix,0.13636363636363635
117,police investigate report breach see woman travel ny panama trinidad pcr test show test positive security minister give update parliament friday,0.22727272727272727
118,degree december omicron take lead series nothing tankwe bad,-0.6999999999999998
119,know hd covid type,0.0
120,omicron news new evidence increase infectivity upper respiratory tract tissue goo,0.06818181818181818
121,many shot vaccination take,0.5
122,timberwolves guard anthony edwards enter league covid protocol source tell espn,0.0
123,balance covid risk risk child miss school smart policy strike go,0.21428571428571427
124,risk freedom sizzling fajita slider,0.0
125,middle class want lockdown leisure time salary cover that s demand restriction large,0.10714285714285714
126,well exciting turn new edition new education post pandemic prologue lot dista,0.19090909090909092
127,hunger game literally,-0.4
128,see receipt finally catch obvious,0.0
129,lock we downcancel student loan debtsend stimmysit get bad,-0.6999999999999998
130,omicron go around uk atm like,0.0
131,do not know yetwhether omicron cause less severe disease unprotecte muchwhat w,-0.16666666666666666
132,new case announce nova scotia today,0.13636363636363635
133,feel like headline would fivealarm fire trump,0.0
134,oh maam ant man,0.0
135,omicron answer nobody listen get word enzc,0.0
136,lymphocyte amok postcovid injection alarming say pathologist expose,-0.1
137,bro postpone season point,0.0
138,gross,0.0
139,fair I m glad covid everywhere recently I m sure it ll glad know go home chill,0.55
140,saints coach sean payton test positive sunday,0.22727272727272727
141,interview attorney reiner fuellmich drosten pcr test big pharma hide contract upcoming show trial whistleblower via taliano,0.0
142,please online training omicron case increaseswhostudentslivesareindangertrwhowhoturkey,0.0
143,strike nahwhat strike leader west collectively lose shit something sa,-0.2
144,cle covid list baker mayfieldjarvis landryaustin hooperwyatt tellerjedrick willstakk mckinleymalik mcdowellanthony wa,0.0
145,bruhhhhh wth,0.0
146,want democracy screw law remember tory destroy uk respected institution sleaze ride corrupt toryscum,-0.35
147,colin furness omicron pleas fall deaf ear,0.0
148,timberwolves guard anthony edwards enter league covid protocol source tell espn,0.0
149,degree december omicron take lead series nothing tankwe bad,-0.6999999999999998
150,reflect ns ms interchangeable see anbesa ambesa also hs ks interchangeable see indet neh indet nek rothu rotku ankara variant amhara,0.0
151,ban overcanada lift travel ban african country,0.0
152,school year foodshare benefit include addl provision local news racine county eye racine wisconsin,0.0
153,kevin james go coach team sunday night go pretend football do not exist,0.0
154,brother get covid second time time christmas,0.0
155,people vaccinate still spread covid,0.0
156,ill definitely fine go lockdown,-0.04166666666666666
157,wow wow criminal act sure imho,0.075
158,datum locate weekly variant report though try update daily scroll,0.0
159,pipeline oahu uluwatu bali we ve see incredible barrel top list surf,0.7
160,employer opportunity well support employee financial security crisis like pandemic foundational way endure basis,0.0
161,year law enforcement officer thing little differently due covid go shop ahead time spend around dollar child need,-0.15625
162,south africa hospitalization rate plunge omicron wave lower encourage news natural immunity tho,0.1
163,safe restful winter break safe around,0.5
164,alleged claim covid rulebreake party westminster last year,-0.05
165,mark success vaccine passport use nightclub wales welsh government announce tota,0.3
166,fucking shamble,-0.6
167,pfizer confirm covid pill stave severe case likely work,0.0
168,variant highly transmissible,0.16
169,degree december omicron take lead series nothing tankwe bad,-0.6999999999999998
170,get booster good protection omicron variant book appointment visit one walkin site locate bedford borough find,0.7
171,help keep family friend safe christmas getting fully vaccinate include booster eligible letswinwint check local vaccination information call,0.25
172,vaccine good way protect child get sick hospitalize develop longterm symptom getthevaxnky,-0.007142857142857173
173,ucla cancel game schedule saturday north carolina issue within bruin program make second team drop fourteam tournament las,-0.2
174,bring famed queue online fan eat,0.0
175,welcome day wellness day vaccine safe effective protect people help keep adult child get seriously sick learn,0.2571428571428571
176,stop hang aroundthe virus survive long cold air form small particle linger air increase risk airborne transmission winterso let fresh air even short burstsmore advice,-0.12000000000000002
177,late cdc info career news thank career management,-0.3
