Unnamed: 0,full_text,sentiment_score
0,first sign coverup spot reveal much sordid detail,0.225
1,student cbse exam centrepunewhere social distance norm cbse,0.03333333333333333
2,I m absolutely rage itjournalist larissa nolan criticise introduction maskwearing primary sc,0.30000000000000004
3,florida people live hiv that s case we individual ro,0.06818181818181818
4,wrong first vax drug vax prevent catch spread trial whole family get covid un vaxe like mild flu stat say survival rate pre vax fact,0.07083333333333333
5,owe south africa thank apology,0.0
6,pfizer generate least covid vaccine sale year see share price soar pfizer ceo dr bourla unapologetic make profit say bottom line million live savedpfizer volvo,-0.08181818181818182
7,novara medium supposedly leftwing promote discriminatory amp illiberal covid passport shame,0.0
8,source mr lead covid debate lok sabha congress side short duration discussion unde,0.0
9,heres link,0.0
10,update condition,0.0
11,come figure hardly die covid,-0.2916666666666667
12,israel planning demolish clinic occupy east jerusalem that s provide vaccine pcr test,0.0
13,know owner company uk capable produce,0.2
14,dec downing street staff break covid rule booze christmas party people die,0.0
15,mark meadows could reveal point last year trump test positive covid three day,0.11363636363636363
16,scientist believe find trigger lead extremely rare blood clot oxfordastrazeneca,0.3
17,can not tell we many people really die grenfell suggest death toll entire continent interesting,0.3
18,okay fine winwell put dumb wrong tweet year trophy mail tomorrow,0.010416666666666685
19,much money mamta banerjee receive rss speak language congressshe make,0.2
20,really do not take genius make connection rampant pisstake government corruptionrulebreaking,-0.1
21,catch omicron day ago london say israeli doctor times sunday time,0.0
22,trump test positive per meadow hold event w gold star family trump later suggest might,0.11363636363636363
23,deisetoday omicron amp ff declare charity raffle handle child mask amp thing travel covid listen via waterford,0.0
24,canada impose travel ban total country country africanthere country outsi,0.0
25,shit long covid sure terrible side effect like make swell like balloon,-0.1875
26,think anti systemic racism friend african country,0.0
27,happy put record even without excuse pandemic never involve play charade pass,0.375
28,day initial covid illness patient develop long covid hit barrage problem,-0.025
29,woahdenmark report new case high increase record population fully vaccin,0.1481818181818182
30,covid pandemic use opportunity elite particular global economic political interest,0.09166666666666667
31,great vaccine absolutely nothing I ve get dose still mask work require get fire day do not vaccine fucking joke sell we pos,0.13333333333333333
32,I m struggle chum mean see sisterinlaw last christmas could not restriction,-0.15625
33,pleased opportunity go clear thing earth vacc,0.3
34,think obesity cause heart attack rather covid,0.0
35,death penalty fight vaccine mandate fair prescription drug plan mental health care ban gun gun reformour court amp gop do not care damn sanctity life,0.3
36,watch dumb lady get kick ulta refuse wear mask people clap leave h,-0.375
37,end thank pandemic many people will not go london xmas poke thank hotel refund policy get great fuck can not complain far life remain good,0.33999999999999997
