Unnamed: 0,full_text,sentiment_score
0,keep head lose rely stay focusse righ,0.0
1,new scariant prove useful apocalyptic covid cult many hope yet still use pretext fo,0.3121212121212121
2,feel like many us denial omicron get tired I m darn tired doe,-0.10000000000000002
3,labour mps voting introduction vaccine passport,0.0
4,except that s completely debunk bs myocarditis vaccine different myocarditis covid myocarditis covid cause organ damage myocarditis vaccine do not can not vax contain virus,0.05
5,vaccine,0.0
6,amtrak cut longdistance rail service begin jan bc do not staff available continue operation,0.4
7,current vaccine lose efficiency omicron do not mean none would still unlucky outbreak club employee vaccinate,0.078125
8,silambarasantr hospitalise chennai due viral infection covid relate wish str sa,-0.125
9,ofsted inspector go school monday due omicron teacher,-0.125
10,someone need tell we truth keep push we dose quite new mrna tech vaccine pfizer datum disclose year longwhy treat politic vaccine like novavax much well safety acceptable compare pifzer,0.16818181818181818
11,reason need vaccine new vaccine omicron since march pfizer tidy pale compare moderna moderna ceo bancels stake company worth billion,0.2065909090909091
12,long past time finally openly honestly count cost lockdown restriction vote,0.09999999999999999
13,exclusive tory candidate brand callous article question nhs worth fight fornhs doctor neil shast,0.3
14,daily update,0.0
15,lets see get right protection month omicron delta omicron delta pfizer booster omicron delta omicron delta wonder uk medium shtumm world beat british vaccine,0.14285714285714285
16,canada covid restriction china let sink,0.0
17,break overnight least fear dead kentucky catastrophic tornado outbreak kentucky gov beshear sayshttp,-0.25
18,you all get line upwe tell you all never go stop,0.0
19,sky sport host jeff stelling blast nicola sturgeon disgracefully irresponsible language omicron warninghttps,0.0
20,husband lifetime support brentford die covidso decide would try become fan yest,0.0
21,must tough mew take covid test everyday go work nostril must hurt that s h,-0.29444444444444445
22,natural immunity unvaccinated people less chance getting infect againthe vaccinate people hi,-0.033333333333333326
23,unless you re happy live china style social credit system fear mediocre people need,0.11742424242424243
24,kick uefa conference league covid you ll never sing,0.0
25,hold covid blame full roof unvaxinate look video overflow covid wardsnevermind thing video overflow covid ward guess since add security can not see take word,0.35
26,do not think covid follow winter break schedule do not wait break take action,0.1
27,happeninga court belgium rule covid passport illegal,-0.5
28,uk head winter month fan attend pl match protect around fo,0.0
29,actually fm either medic like also communicate johnsonwhittyvalance briefing appallingly bad wonder folk south have not clue what s go,-0.3499999999999999
30,tuesday government bring forward plan b lead introduction covid i d cardsi,0.0
31,debate present covid health emergency would effective wise policy toward,0.4333333333333333
32,cnn refuses put covid death count tracker air number high joe biden donald trump,0.16
33,beautiful budapest christmas pandemic madness end crew pay visit,0.85
34,need pandemic there s new variant go around that s extremely transmissible maajid nawaz thi,0.005681818181818177
35,today nutcracker fan provide print proof negative covid test within hour event full vaxx test site new bag policy place event mobile entry,0.06212121212121211
36,must tough mew take covid test everyday go work nostril must hurt that s h,-0.29444444444444445
37,omicron symptom lethal do not require hospitalisation care,0.0
38,need home depot bucket recovery bill kid something sit winter force outdoor lunch name covid hysteria mean safety,-0.3125
39,updateuk civil servant tell expect lockdown full workfromhome mode christmas,0.35
40,omicron variant heavily mutate version coronavirus fardata suggest transmissible b,-0.2
41,ny hear vaccinate walk around without mask lets call political separation follow agenda do not,0.0
42,lockdown line divide good amp evil kate wandhttpstcohjrycmgrzo,-0.15000000000000002
43,nothing planet would ever fumble disney money like,0.0
44,want thank god travel ban impose we,0.0
45,allegra stratton jacob reesmogg show camera laugh lockdow,0.3
46,worth remember much crisis ridicule anyone question narrative,0.25
47,data south africa note death rise,0.0
48,watch headline writer mess whole thing usually the,-0.075
49,solution identify make health green pass unfalsifiable thus make fight virus effective,0.19999999999999998
50,let logical conversation would less lethal variant kill people wave delta,0.04166666666666667
51,support trump amp rw ideology that s probably,0.0
52,know ibd ibdafzali gitwitter covid,0.0
53,lose sense tastesmell covid get back first thing could taste againdid,0.125
