Unnamed: 0,full_text,sentiment_score
0,qanon cousin would not get vaccine ya know tracking get dna test,0.0
1,mark meadow sue speaker pelosi jan committeehe also fail show deposition todayhe sue c,-0.5
2,vaccine be not need everyone choice agree mask help use common sense distance people do not need close,-0.3
3,never receive expire vaccine vaccine expire destroy assure kindly,0.19999999999999998
4,break senate vote repeal biden administration vaccine mandate private employer,0.0
5,anyone else think enoughisenough frustration take mesighhhhhhpressconference covidplanb,0.0
6,borisjohnson hold public inquiry government handle pandemic sign petition via,0.0
7,think we look actual risk vs reward decide be not worth conspiracy simple mathadditional note vaccine actually provide immunity last long month think would make huge difference,0.02857142857142858
8,verify good source video circulate cd helicopter fire clear sky actually,0.26666666666666666
9,big news senate vote repeal joe biden vaccine mandate private business employ people,0.0
10,give omicron clearly everywhere uk ongoing punishment south africa term red list travel re,0.05000000000000001
11,london high number homeless people uk one people without homehomelessness covid,0.16
12,coronavirus infect body fat scientist say research may explain people overweight obese,0.0
13,look like everyone country know there s enough evidence except meet do not want go l,0.0
14,we undercounte covid death researcher say tool figure via,0.0
15,brave tory mps tweet vote vaccine passport mp,0.8
16,imagine rush minister try meet barnaby joyce get media appearance,0.0
17,huge supreme court allow state ban abortion california clinic legislative ally plan make,0.4000000000000001
18,inaccurate headline read million precise expire astra zeneca vaccine rush ge,0.4
19,vaccine passport plan start first step towards chinesestyle social credit system digital sur,0.09444444444444444
20,thousand die pandemic population poverty they ve scandal series,0.0
21,unlike tories welsh labour snp believe vaccination must personal choice free country n,0.2
22,you re struggle understand people vaccine hesitant let help megathreadimagine,0.0
23,break judge halt biden vaccine mandate federal contractor nationwide,0.0
24,good student way stand united,0.7
25,work home still party work must wear mask travel party yo,0.0
26,billionaire wealth skyrocket pandemic million people push extreme poverty,-0.125
27,morning publish government response report covidstatus certificationread report,0.0
28,tell fact happen joe promise would eliminate death due,-0.125
29,be not right thing people know covid double vaxxe,-0.07142857142857142
30,unvaccinated can not travel around world omicron play around world,0.0
31,host party lockdownthey know rulesthey know could not admit itthey though,0.0
32,three bid case among four fatality sarawak dec,0.0
33,omicron,0.0
34,obesity amp covidnow researcher demonstrate infect fat cell amp certain immune cell within body fat pro,0.21428571428571427
35,antonio conte good think engineer global pandemic order save embarrassing exit e,0.35
36,that s true support vaccine pass make participation society conditional vaccination h,0.35
37,inject vein,0.0
38,say past week african case rise bbgwho see increase southern african case past week,-0.1
39,day prolong school closure everything else open adult expose pandemic,0.05
40,absolute joke every single person prosecute break covid rule need use pm defence meet police chance enforce compliance pro vax etc do not blame anyone disobey time,0.0642857142857143
41,order part new normal society deem neccessary risk death injection need,0.1431818181818182
42,whilst distract boris xmas party phs release report confirm fully vaccinate account,0.0
43,actual leadership integrity imagine,0.0
44,definitely brink love twitter think social media make we think activism wout really know covid wrench machine street protest million scary time,0.046666666666666676
45,spur game rennes tomorrow postponedtheir game brighton weekend also look likely,-0.26666666666666666
46,omicrisha,0.0
47,can not believe we ve spend full duration covid bitch tory sort prank,0.35
48,since family covid positive spm trial postpone december worst feel ever,-0.38636363636363635
49,since health issue become intertwine politic since gov propose access private,0.0
50,yep clearly mild comparison delta mild tim spector zoe app worried people will not ev,0.3333333333333333
51,und compare potential risk infection kid age myocarditis appear quite rare fact child risk myocarditis mis serious illness,-0.011111111111111108
52,cape town base biotechnologist produce africas first antigen test,-0.275
53,state already begin deploy medic national guard deal covid still cry imaginary freedom,0.0
54,rfis live rswap could get fis immediately discount parameter also set ratom rbnb rdot rfis live rswap rmatic rsol gradually release next day please stay tunedswap,0.0909090909090909
55,man stand rain see sick father last time say devastate v,-0.35714285714285715
56,child cope loss pandemic forget griever,0.0
57,impossible vaccine,-0.6666666666666666
58,auspol,0.0
59,covid update week ago say would know lot omicron week I ve round good scientific op,0.24999999999999997
60,whilst distract boris xmas party phs release report confirm fully vaccinate account,0.0
61,big news senate vote repeal joe biden vaccine mandate private business employ people,0.0
62,man stand rain see sick father last time say devastate v,-0.35714285714285715
63,vote mamavote lisa,0.0
64,bumbaclart variant,0.0
65,maritime union take superyacht megarich pandemic,0.0
66,countryside alliance say uks lockdown subsequent closure tip exacerbate fly tipping cris,0.4
67,ah see sorry good question that s they re reason think contentious down st flat private property pm claim he s get cs investigate want fall apart still break lockdown rule,0.0038888888888888736
68,one stop every minister parliamentarian amp staffer find attendance party break,0.0
69,agree poor daughter stress year forget year year first lockdown year second lockdown narrative teacher change september defo sit exam go lockdown use mock result,-0.05000000000000001
70,uk government pandemic,0.0
71,covid I m post do not covid symptom think bit cold test bec,-0.6
72,case anyone wonder advise cautious nowzoe study estimate nearly case covid fife,0.1
73,omicrisha,0.0
74,modi hate morph nation hate communist china viruss dangerous congressi variant need,-0.7333333333333334
75,another tory sleaze scandal boris johnson rotten centre focus covid sol,0.0
76,I m sorry staff catch camera joking party I ve tell definitely do not happen g,-0.25
77,see prime minister frame vaccine mandate solution arbitrary governmentimpose covid regulation,-0.1
78,fuck know new variant brother sister omnicron,-0.13181818181818183
79,thank god do not want jab work,0.0
80,break dominic raab grant shapps selfisolate aussie deputy pm meet week teste,0.0
81,late steam boiler thermic fluid heater cogeneration system boiler auxiliary equipment aryankhan,-0.15
82,really bleak nhs right hospital black alert icus fill covid major cancer surgery,-0.20461309523809523
83,they re set come force,0.0
84,offline retailer anticipate bout revenge shopping pandemicweary indians kickstart momentumread,0.0
85,even true phenomenally stupid argument promote mean large swathe country would theoretically exempt include old flat windsor crown freehold maj gouge we lease extension,-0.06760204081632652
86,support vaccine booster hub offer completely free vaccine site new lantum live one week get touch activate offer,0.22424242424242424
87,prepandemic work home one day week give break commute journey struggle every day look go back office twice week maximum office eventually reopen,0.0
88,vaccine safe effective would congress exempt,0.55
89,let celebrate success sanjeevani initiatve drive vaccine awareness across nation telethon sanjeevani shoot life csr initiative pooratikalagao,0.3
90,break metropolitan police say investigate allegation party down street due absence,-0.0976851851851852
91,across much europe election parliament amp politicalpartie resilient face grave challenge present pandemic december cet join launch regional report register,0.1
92,she s another pandemic,0.0
93,recover lose gdp like fill hole take effort hole output create pandemic fill second half year revert us endofyear gdp level explain indianeconomy,-0.08333333333333333
94,know dead cat see one one stink,-0.2
95,judge review new york city vaccine mandate public sector,0.06818181818181818
96,vital maximum number conservative mps vote plan b whatever useless opposition,-0.2
97,apparent local government body play big role controlling pandemic therefore empower say,0.016666666666666666
98,current covid restriction due end january,-0.0625
99,week ficmlearne content excellent webinar dr annemarie docherty lesson inhospital patient present accp,0.5
100,can not let go every minister parliamentarian amp staffer find attendance party breaki,0.0
101,alcohol death almost pandemic great increase since alcohol death pandemic uk,0.8
102,salmonella challenge pathogen get well handle control quantification rather presenceabsence testing foodsafety,0.0
103,do not hold back,0.0
104,african country get coronavirus vaccine use utilisation rate remain low many rich country artificially beef donation figure send dose expire poor nation,-0.020833333333333332
105,corrupt government know numpty covidian gullible finland pm apologise go club despite expose,-0.5
106,certain feature omicronvariant include global spread large number mutation suggest could major impact pandemic,0.12276785714285714
107,congratulation excellent presentation real engagement problem solve pandemic great work learn lot lovewhereyoulearn,0.6666666666666666
108,little bird tell major brewer advise cease brewing anticipation plan january,-0.0625
109,pal say increase domestic flight omicron fail dampen revenge travel,-0.25
110,oh shut liar sack thousand nhs staff pandemic scam,0.0
111,coroner court slowly come death barely report time may age,-0.12500000000000003
112,people psychiatric institution opportunity protect subject institutional rule yet mainstream media silent risk expose learn disabilityinclusion,-0.08333333333333333
113,detailed guide artificial intelligence machine learn contribute cancer patient care vaccine artificialintelligence machinelearne healthcare techtrend,-0.09999999999999998
114,indonesia report steep rise child abuse case recent year many attribute tension cause lockdownsread indonesia childabuse lockdown,0.25
115,world health organization directorgeneral wednesday call nations act contain spread omicron variant,0.0
116,hear lot medical worker burnout due pandemic I m hear disabled people burnouthow yo,-0.10833333333333334
117,I m piss downingstreetparty there s amount virtue signal pish go today guarantee,0.0
118,nurse hit road pandemic often triple pay see brand new nurse compensation report nursetwitter,0.13636363636363635
119,here actual reality live experience refuse,0.06818181818181818
120,grow number country make covid shot mandatory health worker highrisk,0.0
121,free testingtoday december liberty family health care harvard stregister walkup site drivethruinsurance require please bring insurance card availabletest provide cost,0.4
122,join mr rowan l celestra winner sea educational innovation award december online innovation forum educational innovation time webinar,0.25
123,still do christmas shopping do not panic we ve get perfect gift film lover right do not even leave house buy,0.6428571428571428
124,key measure johnson announce separate rule apply scotland wales northern ireland cityoflondon covidplanb planb,0.0
125,cbrm dropin outreach vaccine clinic sydney get pfizer vaccine visit cbus canada games complex grand lake rd friday dec pm vaccine available people age bring health card number one amp i d,0.20000000000000004
126,hybrid working mode stay find working mode work home covid change business future,0.0
127,encourage health minister mandatory jabsi think ethically wrong also practical level would not work getting vaccinate positive decisionhope stick,-0.13636363636363635
128,newswatch digest thursday december,0.0
129,gather like smokeopen window disperse particle stop hang around,0.0
130,policy making seem gave take elect government allot unelected unremovable champagne socialist civil service,0.8
131,give omicron clearly everywhere uk ongoing punishment south africa term red list travel re,0.05000000000000001
132,seem spread quickly south africa concern last couple month variant really able compete delta say dr daniel rhoads cleveland clinic,0.27777777777777773
133,break hint another downingstreetparty last year damn new claim httpst,0.06818181818181818
134,zimbabwes bank siege prolonged market turbulence scourge fire almost worker seven month july continue carnage spark worldwide migration digital,0.0
135,newswatch digest thursday december,0.0
136,omicrisha,0.0
137,mp backing vaccine passport whether tory labour lib dem attack seat next election,0.0
138,outcome perioperative infection patient proximal femoral fracture international cohort study,0.0
139,omicrisha,0.0
140,mobile robot could detect tackle social distancing breach,0.03333333333333333
141,scott morrison say possibility bring booster shot forward strongly support,0.4333333333333333
142,people fine illegal party gathering covid regulation meet police do not,-0.04166666666666666
143,second third fourth even hundredth wave xyz illness disease xyz variant allow mulhidoon fearmonger,0.0
144,several area theater include jeffersons highway outdoor theater watertown towne cinema receive state assistance try return normal operation light pandemic change movie industry,0.18333333333333335
145,allow dim dreamscongratulation philippine heart center successful heart surgery mission different part country,0.1875
146,report social medium indicate people gather university queue jab snake,0.03333333333333333
147,humanrights core international policy engagement around worlddure important everwe proud every day,0.4000000000000001
148,everywhere need show covid pass next,0.0
149,counselling session regard covid vaccination dmrc project labourer dr piyush mishra dio north east,0.0
150,tenant unable make rental payment surge new home buyer landlord may rethink approach stay afloat join tonight pmlike yesretweet noprivatepropertypodcast ysyr privateproperty,-0.12121212121212122
151,talk health care provider question vaccine child find faq resource,0.0
152,buck stop resign,0.0
153,attend footy match amp show vax pass negative test long take ev,-0.175
154,amount christmas party number find rise fast omicron,0.2
155,nhs call volunteer continue vaccination programme northgate chichester vaccination centre nhs healthcare vaccination vaccinationprogramme volunteersneede,0.0
156,team optician specsavers abingston street national covid heroes award national optician award night last week new award set honour dedication provide eye care pandemic iseekopticalhttpstcohikcyifrri,0.06818181818181818
157,plan everyone plan ignoretimwalz timwalzisnotthebossofme timwalzlie gitmoforwalz ar,0.0
