Unnamed: 0,full_text,sentiment_score
0,could save die give early treatment hydroxychloroquin ivermectin steroid,0.1
1,day flatten curve get vaccinate will not get covid vaccinate can not spread covid jus,0.0
2,public health official can not one rule football match another musical concert send conflicting me,0.0
3,ugs join soonunited stand expediteneetpgcounsele,0.0
4,break news new variant call freedom make people ignore government live live freely,0.20227272727272727
5,I ve mention couple time ox recently one side effect lockdown return comfort foo,0.0
6,covid warrior treatedpolice attempt detain protest residentdoctor delhi near ito,0.1
7,please retweet spread enormous thank value caregive caregiver alzheimers dementia mental,-0.05
8,tell need know pfizer think safety vaccine,0.0
9,nhs short nearly staff aampe radiologist,0.05
10,booster shoot never reduce symptomsthe booster shot try maintain lie va,0.0
11,I m norwegian use go osl airport twice month covid really expensive norway even airport x expensive russia accord bigmac indexyet people want come,-0.3333333333333333
12,beenie man arrest ghana police evade covid quarantine despite test positive,0.08863636363636362
13,covid case rise delhi case last hour positivity rate almost percentseveral patient,0.0
14,seem nearly every position saint player player reserve list except wide receive,0.0
15,doug ford continue test negative handling coronavirus,-0.3
16,vote nova scotia person yeardr lisa barrettfor leadership role fight tireless commitment keep citizen inform throughout change pandemichttpstcofapwfaompe,0.0
17,boris johnson announcement today pm expect make covid rule,0.0
18,come ghana positive negative test resultand be not sanction airline bring unvaccinated passengersif rightly mandatory vaccination anything reasonablejust make world news ghana fight covid,0.07099567099567099
19,do not think incredibly fishy uk one country publish covid datum moment,0.9
20,per cent london covid hospitalisation diagnose admit ailment,0.0
21,comment way covid lockdown rulebreaker prosecute concern we,0.0
22,be not new report begin year amp people furious,-0.06818181818181818
23,geert vanden bossche robert malone vladimir zelenko meet australian politician talk u,0.0
24,today dec proportion omicron among case estimate geneva switzerlan,0.0
25,lancet science paper destroy false narrative covid vaccine reveal vaccinate perpetuate,-0.30000000000000004
26,cdc director get brutal reality check mask study schoolchildren expose fake,-0.6875
27,vaccine immunity man make subject unending dependency govt control booster shot yo,-0.16666666666666666
28,jurgen klopp lfcs covid situation boy isolate covid back mean fab virgil curtis amp,-0.15625
29,exo get fan pandemic sms experiment actually,0.0
30,unvaccinated have not get single dose vaccinetheyre likely need oxygen they re,-0.03571428571428571
31,pandemic make clear dysfunctional healthcare system pay high price world,0.13
32,privileged fully vaccinate ummmwhat privilege though brah trippinnnn idiot,-0.8
33,kansas set special legislative session whine ksleg,0.35714285714285715
34,free athome rapid test kit need readily available americans retweet agree,0.4
35,I ve see lot covid er recentlywith many people getting infect recently folk may wonder wha,0.25
36,mum feel vaccination timeline many newsflash live olde,0.3181818181818182
37,absolutely,0.2
38,vaccine leave many people heartbroken someone need write country song,0.5
39,pushpa emerge big favourite maintain strong grip weekend rarity pandemic era movie feel exhausted week next target rs cr mark week fri cr sit cr sun cr total rs cr india biz pushpahindi,0.006666666666666654
40,another brave nurse defend everyone right bodily autonomy risk must choice frontl,0.36190476190476195
41,get ready fun ride sudigalisudheer late entertainer softwaresudheer premiere tomorrow pm,0.06666666666666667
42,india fast track recover growth go beyond period make effort live grow virus around we government need ensure nightcurfew disturb supply chain,0.16818181818181818
43,covid get hell,0.0
