Unnamed: 0,full_text,sentiment_score
0,world continually face pandemic let keep hope alivefind blog write brot,0.0
1,there s lot story like one overwhelm doctor amp nurse everything save people getting confront patient amp family insist covid hoax they re go mask take vaccine etcwhat deadly misinformation,-0.2
2,likely set alltime high case within next day despite mask mandate vaccinate,0.05333333333333334
3,you re battle scientist midst crisis pandemic public health already lose frame,0.0
4,boris johnson ignore south african datum wait report neil ferguson tomorrow decide,0.0
5,vaccinatedi get booster daysif get corona mild vaccinatedeven,0.3333333333333333
6,do not believe truth ever allow come whatever investigation hold entire shit sha,-0.1
7,new treatment still experimental studyphase go control group jab whole planet control group africa fully vaccinate half billion people less day die covid see right,0.0647907647907648
8,todays shipment vaccine dose united states deliver johnson amp johnson dose,0.0
9,pushpa record first crore weekend india post,0.25
10,meet other put risk another respiratory infection rely negative ant,-0.2125
11,must read expose bbc insider campaign lockdownsi work bbc news throughout covi,0.0
12,ah listen admin bring vaccine forward public biden harris say would not take,0.0
13,folk omicron case rise united state want give sense know,0.0
14,people real pandemic,0.2
15,eradious brian may give update covid battle beast still body,0.0
16,break cdc say omicron dominant strain united states make infection week end,0.0
17,love we ve commit refer many case covid vaccinate individual breakthrough infection,0.3333333333333333
18,news googl crackdown manchin support reverse repo trillion biden dire winter unvaccinated nyc,0.0
19,due certain movement make bit comeback,0.04464285714285714
20,agree go trump,0.0
21,present radiographer covid one hospital trust,0.0
22,hospital staffing challenge come wksif omicron mild may staff isolate base,-0.23333333333333336
23,vast swathe vulnerable already boosterthen hell go end hospital,-0.25
24,,0.0
25,,0.0
26,dear covid airborne simple yes question ask country dictate policy base assumptio,-0.4
27,world continually face pandemic let keep hope alivefind blog write brot,0.0
28,new covid measure help hospitality worst every world boris johnson bad prime minister,-0.5212121212121211
29,kill iranian past hour,-0.25
30,covid testing site ask citizenship status,0.0
31,say one who s spread covid they re vaccinate lol,0.8
32,people set lose job vaccine mandate mood hear trump gloat operation warp speed,0.0
