Unnamed: 0,full_text,sentiment_score
0,fyi business keep hookah clean amp sanitize weirdly get sick bad amp do not know,-0.38690476190476186
1,could guess would happen check calendar one week thanksgive,0.0
2,fck covidbtstwt,0.0
3,v never really wear mask live bts x squid game mashup,-0.12121212121212122
4,unfortunately someone take place do not understand follower do not take board die covid question narrative morewe suffer pandemic stupid people,-0.6499999999999999
5,eventually human right trial treatment citizen covid business,0.14285714285714285
6,fck covidbtstwt,0.0
7,bruh,0.0
8,do not want covid go away florida we ve live normally month month idiot still push,-0.17121212121212123
9,air travel asiapacific compare pandemic,0.0
10,de los creadores de covid get hell te presentamos fuck covid,-0.4
11,omicron land malaysia please stay vigilant adhere sop can not afford another lockdown,0.0
12,first case omicron variant malaysia,0.25
13,everyone repeat fuck covid fuck covid,-0.4
14,omicron land malaysia please stay vigilant adhere sop can not afford another lockdown,0.0
15,fck covidbtstwt,0.0
16,count recover covid may rest peace,0.0
17,w stimmy,0.0
18,covid get hell fuck covid eventually covid let meet outside end,-0.2
19,absolutely terrified omicron head variant look like,0.2
20,omicron land malaysia please stay vigilant adhere sop can not afford another lockdown,0.0
21,covid lucky do not corporal form namjoon would beat shit parking lot,0.06666666666666665
22,thanks china jo,0.2
23,break nfl announce antonio brown suspend without pay next three game violate nfln,-0.2
24,vaccine helpful new variant,0.13636363636363635
25,fck covidbtstwt,0.0
26,namjoon say fuck covid,-0.4
27,fck covidbtstwt,0.0
28,people catch omicron announcement important note case come malaysia november,0.4
29,evening news still shamelessly hype six omicron case australia blockbuster lead least,-0.3
30,lets face good way we grow economy turn make life affordable finishing,0.7
31,mexico prepare omicron invitation president claim attendee close,0.0
32,long really wellexplaine thread sgene target failure aka sgene dropout proxy albeit imprecise england,-0.05555555555555556
33,joon fuck covid,-0.4
34,covid get hell fuck covid eventually covid let meet outside end,-0.2
35,take yearsto create polio vaccineit take yearsto create flu vaccineit take yearsto create chickenpox vaccineit take yearsto create hepatitis b vaccineit take month create coronavirus,0.0
36,fck covidbtstwt,0.0
37,v never really wear mask live bts x squid game mashup,-0.12121212121212122
38,break brazil confirm first case new omicron coronavirus variant,0.19318181818181818
39,fck covidbtstwt,0.0
40,fck covidbtstwt,0.0
41,please love god do not cancel concert bc omicron,0.5
42,sirpassport photograph amp covid certificate match kartipc rock,0.0
