Unnamed: 0,full_text,sentiment_score
0,anyone half brain cell know call full national lockdown flip ridiculous,-0.049999999999999996
1,happeninga court belgium rule covid passport illegal,-0.5
2,tfg another state govt disinfo casualtylocal michigan republican official william hartmann succumb coronavirus nov hospital wyandotte michigan covid kill antivax goper deny election certification,0.0
3,arabs nonarab planet torment approachedimam mahdi nasser mohammad rabi awwal october omicrongdbzrt,0.0
4,drive spike violence forcibly displace woman girl unhcr respond survivor need,0.5
5,pleased council leader agree support labour motion today criticise scottish government settlement,0.5
6,clever pro fly animal though,0.48333333333333334
7,boris try tackle big issue day there s pandemic easybrexit immigration la,0.0
8,vaccine passport work would not see huge spike infection france germany ireland closure,0.4000000000000001
9,god help similar situation israel well,0.0
10,tucker associate weakness get ill femininity hilarious yes man get sick woman,-0.2380952380952381
11,covid like vampire movie vampire exist tv reality do not covid,0.0
12,hopefully covidfree,0.0
13,vaccine do not wantteste do not wantlockdown do not wantwhat ppl want,0.0
14,panic mild variant,0.3333333333333333
15,point still stand though want get booster agree hard need could legit walk past vaccine centre pop long timeframe fit they ll give,-0.04791666666666669
16,stop talk covid spread u r dope murderer,0.0
17,worry,0.0
18,pre covidyr teriah,0.0
19,rise flu case pennsylvania make sure get flu shot,0.5
20,repeatedly tell deadly pandemic restriction loss human right go,0.028571428571428564
21,I m tired covid ok lol,0.3
22,brother triplejabbe third one pfizer wks ago he s get covid amp feel rough amp isolate h,-0.05
23,truth,0.0
24,clusterfuckery love,0.5
25,covid case do not spike they ll say restriction imposedif spike they ll say,0.0
26,people still die believe lie,0.0
27,today dec day tyranny person la can not go theater watch movie eat restaurant go gym get haircut without reveal medical condition la mandate customer business vaxxe vaxmandate covid govtoverreach,0.0
28,brainstimconf brainstim pandemic change tms outcome trd clinic visit poster learn changi,0.0
29,there s one uncle volunteer stay grill family party cookout bbqs inhale,0.0
30,feel like hillary have not railroad amp would ve president would not economy messbiden see,0.0
31,vaccine clinic well finish fight kid parent,0.0
32,brother triplejabbe third one pfizer wks ago he s get covid amp feel rough amp isolate h,-0.05
33,yet still bring vaccine passport madness,0.0
34,make two transfer fpl week miss due covid tear,-0.125
35,talk get vaccinate covid really important do not forget flu shot unfortunately,-0.04999999999999999
36,covid case do not spike they ll say restriction imposedif spike they ll say,0.0
37,totnes constituent rate devon extremely high omicron double rate likely every day defend position measure recommend keep we safe nhs able respond emergency totally reprehensible,0.19333333333333336
38,ee rra home,0.0
39,spiderman way home round corner ww release I m totally hype wonder whether movie top raimis spiderman list go to stay good spiderman film like use welp say bring,0.25
